time,displacement,load,engineering_strain,engineering_stress
887.5994000000001,0.08994299110748101,3023.771,0.119233,62.095527675737294
899.5999000000002,0.091554275139633,3040.2868,0.121369,62.43469268392969
911.5992000000001,0.093096913644198,3058.0112,0.123414,62.798677248480324
923.5995000000003,0.094692356400753,3068.8875,0.125529,63.02203066633492
935.5996,0.096340603409298,3082.9864,0.127714,63.31156272254799
947.5999000000002,0.09795188744145,3097.891,0.12985,63.61764046514021
959.6995000000002,0.099547330198005,3108.7673,0.131965,63.84099388299481
971.7991000000002,0.10118727939552301,3120.0464,0.134139,64.07261911724946
983.9997000000003,0.10280158081350302,3140.5905,0.136279,64.49450845017947
995.9994000000002,0.10437590186926199,3148.2442,0.138366,64.6516832296756
1008.3994000000002,0.10604602492506002,3161.9403,0.14058,64.93294346948862
1020.3999000000003,0.107687482815492,3174.0251,0.142756,65.1811143901224
1032.3996000000002,0.109233138705885,3184.0958,0.144805,65.38792417517692
1044.3991,0.11083537058055301,3196.5834,0.146929,65.64436691221076
1056.4996,0.11247079369932901,3211.0852,0.149097,65.94217283840291
1068.4993,0.114013432203894,3223.5728,0.151142,66.19861557543675
1080.5994,0.115669222677009,3234.8519,0.153337,66.4302408096914
1092.5987999999998,0.11730917187452701,3244.117,0.155511,66.62050696194581
1104.6992,0.118932525449991,3254.1876,0.157663,66.82731469342127
1116.7999,0.120526459513632,3266.6752,0.159776,67.08375743045511
1128.7995,0.12213623485287001,3279.9685,0.16191,67.35674585386808
1140.8997,0.12371659068028501,3288.4279,0.164005,67.53046631974335
1152.8991999999998,0.125352768145518,3300.1099,0.166174,67.77036542397708
1164.9997000000003,0.12698291083909502,3308.1664,0.168335,67.93581201987327
1176.9993000000004,0.128533847154687,3319.0427,0.170391,68.15916543772786
1189.299,0.13018435720260302,3329.9191,0.172579,68.38252090916151
1201.4991,0.131805447738696,3345.6293,0.174728,68.70514228455382
1213.6001999999999,0.133484622951978,3351.2689,0.176954,68.82095592847067
1225.7995,0.135074785283334,3360.9367,0.179062,69.01949184354609
1237.9996,0.13669587581942702,3372.6187,0.181211,69.25939094777982
1249.9995,0.138319983741348,3385.912,0.183364,69.53237937119279
1261.9996,0.139867148324655,3397.1912,0.185415,69.76400665902649
1274.0995000000003,0.141565182199362,3402.0251,0.187666,69.86327461656418
1286.3994000000002,0.143205885743337,3411.2901,0.189841,70.05353871523955
1298.3993,0.14476889160224102,3419.3467,0.191913,70.21898736471478
1310.4998000000005,0.146401297335189,3434.2513,0.194077,70.52506510730699
1322.5992999999999,0.148033703068137,3437.0711,0.196241,70.58297192926543
1334.5998,0.149602743698697,3447.5446,0.198321,70.79805353071997
1346.8993,0.151232886392274,3460.0322,0.200482,71.0544962677538
1358.9997000000003,0.152915833337841,3474.1312,0.202713,71.34403037754592
1371.0987999999998,0.154549747763703,3481.3821,0.204879,71.49293334064201
1383.3000000000002,0.156178381764366,3486.6188,0.207038,71.60047311457976
1395.3995999999997,0.157802489686287,3496.2867,0.209191,71.79901108323422
1407.4995,0.159379828127874,3508.7743,0.211282,72.05545382026806
1419.7996000000003,0.16106654680572602,3515.2196,0.213518,72.18781315056404
1431.8991999999998,0.162734406822153,3521.262,0.215729,72.31189861088093
1444.2993000000006,0.16441659942126302,3528.5129,0.217959,72.46080157397702
1456.2984000000006,0.166010533484904,3538.1808,0.220072,72.65933954263147
1468.2997999999998,0.167530541595759,3551.0712,0.222087,72.92405409606535
1480.3995000000004,0.169158421249965,3554.2939,0.224245,72.99023478800287
1492.3995000000004,0.170828544305763,3562.3504,0.226459,73.15568138389905
1504.4996,0.17242851314106,3575.2409,0.22858,73.42039799091197
1516.5995000000003,0.174058655834637,3581.6861,0.230741,73.55275526762892
1528.5995000000003,0.17575065493768802,3585.3116,0.232984,73.62720777596648
1540.5998,0.177361184623383,3599.0077,0.235119,73.9084680157795
1552.5992000000006,0.178946820875997,3597.3964,0.237221,73.87537869660027
1564.7996000000003,0.180582243994773,3606.6615,0.239389,74.06564484885469
1576.9000999999998,0.18223124534977503,3619.1491,0.241575,74.32208758588851
1588.9993000000004,0.18388703582288998,3624.3859,0.24377,74.42962941340532
1601.0987999999998,0.18554056325663398,3634.0538,0.245962,74.62816738205979
1613.1000000000004,0.187182775493523,3640.9018,0.248139,74.76879647517677
1625.1992,0.188762376974481,3641.7075,0.250233,74.7853421615559
1637.1996,0.190380450124746,3651.7782,0.252378,74.9921519466104
1649.1990999999998,0.19203850363723202,3663.0574,0.254576,75.22377923444411
1661.2991000000002,0.19371315277177203,3667.8913,0.256796,75.32304719198181
1673.3999000000003,0.195357628048032,3673.5309,0.258976,75.43886083589867
1685.3991000000005,0.196980227277039,3677.962,0.261127,75.5298569770363
1697.3991999999998,0.19859679173439002,3692.061,0.26327,75.81939108682843
1709.6993000000002,0.20023372354608002,3692.4638,0.26544,75.82766290322849
1721.6997000000001,0.20190686398770602,3707.7713,0.267658,76.14201451579977
1733.7991000000002,0.20358754789390202,3711.3968,0.269886,76.21646702413736
1745.7993000000006,0.20525012748513,3712.6052,0.27209,76.24128247333749
1757.7992000000004,0.206872726714137,3723.4816,0.274241,76.46463794477114
1769.8994000000002,0.20854737584867702,3727.5099,0.276461,76.54736226950875
1781.8991999999998,0.21011038170758098,3735.5665,0.278533,76.71281091898398
1793.8995000000004,0.211794082999605,3741.6089,0.280765,76.83689637930087
1805.9998000000005,0.213463451708946,3750.0683,0.282978,77.01061684517613
1818.0996999999998,0.215163748623024,3758.1248,0.285232,77.17606344107232
1830.1994999999997,0.216839906450478,3764.9729,0.287454,77.31669458776835
1842.3995000000004,0.21854171205747003,3765.7786,0.28971,77.3332402741475
1854.4993999999997,0.22019674818412802,3771.0154,0.291904,77.4407821016643
1866.6998000000003,0.221855556043071,3778.6691,0.294103,77.59795688116043
1878.7996000000003,0.22353095952406798,3783.1002,0.296324,77.68895302229807
1890.8986000000004,0.22522522166649,3785.5172,0.29857,77.73858802785644
1902.8995999999997,0.226871205635664,3789.9483,0.300752,77.82958416899412
1914.9996,0.228594887289909,3800.4218,0.303037,78.04466577044867
1927.0996999999998,0.230249923416567,3807.6727,0.305231,78.19356873354474
1939.0996999999998,0.231907222582596,3813.7152,0.307428,78.3176562474407
1951.0999000000002,0.23360525645730298,3820.1604,0.309679,78.45001352415764
1963.0995000000003,0.23529499252098302,3825.8,0.311919,78.56582716807448
1975.0996999999998,0.236945502568899,3831.8425,0.314107,78.68991468197042
1987.0992999999999,0.238716708049935,3833.8566,0.316455,78.7312758175497
1999.1997000000001,0.240386076759276,3837.4821,0.318668,78.80572832588726
2011.1998000000003,0.24204790200404702,3844.3301,0.320871,78.94635741900426
2023.1997000000001,0.243722551138587,3845.5386,0.323091,78.97117492178343
2035.1992,0.245440198021176,3852.3867,0.325368,79.11180606847948
2047.1994000000004,0.24713144277777002,3851.1782,0.32761,79.0869885657003
2059.1992,0.24884003750287498,3864.4716,0.329875,79.3599790426923
2071.3994000000002,0.25055617569255,3863.2631,0.33215,79.33516153991313
2083.5994,0.252290418197193,3870.514,0.334449,79.48406450300921
2095.6987,0.253956769520706,3874.1395,0.336658,79.55851701134678
2107.8998,0.255706853300946,3883.8074,0.338978,79.75705498000123
2119.8995000000004,0.257402624136282,3885.0158,0.341226,79.78187042920138
2132.0993,0.259174583963775,3891.0583,0.343575,79.9059579430973
2144.1989000000003,0.26088996780699303,3897.1007,0.345849,80.0300434034142
2156.2993000000006,0.26259554514627,3903.1431,0.34811,80.15412886373109
2168.4991,0.264395415792672,3903.9488,0.350496,80.17067455011023
2180.5996000000005,0.26607308231304,3909.9912,0.35272,80.29476001042713
2192.5996999999998,0.267808833510597,3911.6026,0.355021,80.32785138318542
2204.5998,0.269564197716036,3918.8535,0.357348,80.4767543462815
2216.6992,0.27128335329153896,3921.6733,0.359627,80.53466116823992
2228.7995,0.273033437071779,3924.4931,0.361947,80.59256799019833
2240.8995000000004,0.274791064316589,3931.744,0.364277,80.74147095329442
2252.8988,0.276590180616534,3936.9808,0.366662,80.84901278081122
2264.8994000000002,0.27830103838101,3940.6062,0.36893,80.92346323556974
2276.9993999999997,0.280026228728169,3943.8289,0.371217,80.98964392750726
2289.0996000000005,0.28186155365805,3946.6487,0.37365,81.04755074946569
2301.0998,0.283592024430408,3949.0656,0.375944,81.09718370144502
2313.0991000000004,0.285352669061046,3951.8855,0.378278,81.15509257698248
2325.1996,0.28716460925076004,3955.9137,0.38068,81.23781484814104
2337.3995000000004,0.288857362700268,3957.5251,0.382924,81.27090622089932
2349.3992,0.290651198575014,3966.3873,0.385302,81.45289850317464
2361.4996,0.292451069221416,3973.2354,0.387688,81.59352964987069
2373.4997000000003,0.294198889962285,3967.9986,0.390005,81.48598782235388
2385.5989,0.295996497569316,3975.6524,0.392388,81.64316465542906
2397.5996000000005,0.29781824426297104,3978.4722,0.394803,81.70107147738747
2409.6003,0.299612834484174,3983.3061,0.397182,81.80033943492519
2421.6996,0.30138856604395203,3987.7372,0.399536,81.89133557606284
2433.6991,0.303204277965951,3988.9457,0.401943,81.91615307884203
2445.7997000000005,0.305008674691095,3989.7514,0.404335,81.93269876522119
2458.1994999999997,0.306839473542234,3996.5995,0.406762,82.0733299119172
2470.2997000000005,0.30869969190519597,3999.0165,0.409228,82.12296491747558
2482.2998,0.31047542346497403,4001.4334,0.411582,82.17259786945492
2494.2995,0.312271522379091,4002.6419,0.413963,82.1974153722341
2506.2991,0.31409326907274604,4003.0448,0.416378,82.20568924221321
2518.2999,0.31592783965617,4007.4759,0.41881,82.29668538335085
2530.2991,0.317720921184459,4009.0872,0.421187,82.32977470253009
2542.3992,0.31959547213010403,4016.7409,0.423672,82.48694948202622
2554.4993000000004,0.32145719918598004,4018.7551,0.42614,82.52831267118455
2566.5996999999998,0.323294032808775,4019.1579,0.428575,82.53658448758459
2578.8995000000004,0.325173109833162,4023.9919,0.431066,82.63585449870135
2590.9993999999997,0.327038608621323,4023.589,0.433539,82.62758062872226
2602.9996,0.328886757440973,4030.0343,0.435989,82.75993995901824
2614.9993999999997,0.330723591063768,4030.4371,0.438424,82.7682117754183
2626.9996,0.332577020308617,4030.4371,0.440881,82.7682117754183
2638.9998000000005,0.334436484325122,4040.5079,0.443346,82.97502361405184
2650.9992,0.336296702688084,4034.4654,0.445812,82.8509361001559
2663.0987999999998,0.338165218862073,4038.4937,0.448289,82.93366042489352
2675.1989000000003,0.34000205248486803,4042.522,0.450724,83.01638474963111
2687.1994999999997,0.341933933761245,4042.522,0.453285,83.01638474963111
2699.1994999999997,0.343820554250202,4046.1475,0.455786,83.0908372579687
2711.3002000000006,0.345781100691945,4044.939,0.458385,83.0660197551895
2723.3995999999997,0.347729577590376,4047.7588,0.460968,83.12392657714793
2735.4993999999997,0.349578480756483,4055.4126,0.463419,83.28110341022311
2747.5996000000005,0.351431155654875,4059.038,0.465875,83.35555386498162
2759.6999000000005,0.35336907170290804,4055.8154,0.468444,83.28937522662315
2771.6996,0.355265498695806,4063.4692,0.470958,83.44655205969832
2783.8,0.35723660598794704,4059.4409,0.473571,83.36382773496071
2795.7996000000003,0.359190363311577,4066.289,0.476161,83.50445888165676
2807.7999,0.361147892367492,4069.5116,0.478756,83.57063752001521
2820.0991000000004,0.363048091092675,4061.8578,0.481275,83.41346068694004
2832.2,0.36500863753441803,4069.9144,0.483874,83.57890933641526
2844.2996000000003,0.367021988228151,4068.3031,0.486543,83.54582001723604
2856.3995999999997,0.369010445488803,4071.5257,0.489179,83.6119986555945
2868.4993999999997,0.371021533143165,4079.1795,0.491845,83.76917548866969
2880.5989,0.37299565782113403,4074.7484,0.494462,83.67817934753201
2892.5999,0.37492376736522603,4068.7059,0.497018,83.55409183363608
2904.5989,0.37689864638965204,4081.9993,0.499636,83.8270823106281
2916.6993,0.37887805149282006,4076.3597,0.50226,83.71126866671126
2928.6997,0.380896682611752,4084.4163,0.504936,83.87671731618647
2940.6994999999997,0.382950768014163,4081.5965,0.507659,83.81881049422806
2952.8993,0.385013905574058,4084.8191,0.510394,83.88498913258653
2964.9001,0.387078551826867,4086.0276,0.513131,83.90980663536571
2976.8997,0.388987802709534,4087.2361,0.515662,83.93462413814491
2988.9995,0.39104943157651506,4086.8333,0.518395,83.92635232174486
3000.9996,0.393111814789953,4086.4304,0.521129,83.91807845176577
3013.0998,0.395256421767204,4094.487,0.523972,84.08352710124097
3025.0993,0.39731352455544305,4088.8474,0.526699,83.96771345732414
3037.0996000000005,0.399429466367328,4090.8616,0.529504,84.00907664648247
3049.1990000000005,0.40150769085636306,4091.6672,0.532259,84.02562027928256
3061.4992,0.40360100227453805,4091.6672,0.535034,84.02562027928256
3073.4996,0.405732031015563,4094.8899,0.537859,84.09180097122007
3085.5994,0.40788946188258296,4096.0983,0.540719,84.1166164204202
3097.5994,0.409993334151156,4094.0842,0.543508,84.07525528484092
3109.5998,0.412171132372515,4096.0983,0.546395,84.1166164204202
3121.6990000000005,0.414321774121422,4099.321,0.549246,84.18279711235773
3134.1994999999997,0.41654407878374405,4096.5012,0.552192,84.1248902903993
3146.3,0.41872640308384507,4106.1691,0.555085,84.32342825905377
3158.3992,0.420999248958786,4100.9323,0.558098,84.21588643153699
3170.6994999999997,0.423273603526641,4102.9464,0.561113,84.25724756711625
3182.6998000000003,0.42555022113386703,4100.5295,0.564131,84.20761461513692
3194.6999000000005,0.427723493276484,4100.1266,0.567012,84.19934074515783
3206.6998000000003,0.429914115387612,4102.5436,0.569916,84.2489757507162
3218.6994000000004,0.43214245482159,4102.1408,0.57287,84.24070393431616
3230.6999000000005,0.434471876680806,4103.3493,0.575958,84.26552143709534
3242.6994999999997,0.436810350697506,4104.1549,0.579058,84.28206506989545
3254.6997,0.439068863989764,4102.5436,0.582052,84.2489757507162
3266.6991,0.44142016189623307,4096.0983,0.585169,84.1166164204202
3284.8993,0.445027446653607,4102.5436,0.589951,84.2489757507162
3296.8998,0.447371955441963,4105.7663,0.593059,84.31515644265372
3309.0,0.449782846718535,4105.3634,0.596255,84.30688257267462
3320.9998000000005,0.452211087963618,4103.7521,0.599474,84.27379325349538
3333.0993,0.45469213346069104,4098.5153,0.602763,84.1662514259786
3345.2993000000006,0.45713923336719897,4096.5012,0.606007,84.1248902903993
3357.3001000000004,0.459598402817019,4100.5295,0.609267,84.20761461513692
3369.4999,0.462169969888932,4091.2644,0.612676,84.01734846288251
3381.8997,0.464767184740383,4095.2927,0.616119,84.10007278762012
3394.0999,0.467414940804453,4096.904,0.619629,84.13316210679938
3406.0996999999998,0.470024225199216,4098.9181,0.623088,84.17452324237864
3418.0993,0.472555057562451,4095.2927,0.626443,84.10007278762012
3430.0996999999998,0.475214883169833,4096.904,0.629969,84.13316210679938
3442.1996,0.477960704273313,4094.0842,0.633609,84.07525528484092
3454.4001,0.48060921468384005,4084.4163,0.63712,83.87671731618647
3466.4998000000005,0.48342669870073496,4087.6389,0.640855,83.94289595454495
3478.4997000000003,0.486209482780608,4079.5823,0.644544,83.77744730506973
3490.7995,0.48904129938018603,4077.1654,0.648298,83.7278143530904
3502.7994,0.491821820420688,4073.1371,0.651984,83.64509002835278
3515.0,0.49474566728802,4069.5116,0.65586,83.57063752001521
3526.9993000000004,0.49765065549392706,4063.4692,0.659711,83.44655205969832
3539.0001,0.500441737384827,4057.4267,0.663411,83.32246454580239
3551.2001,0.5033897233387831,4049.3701,0.667319,83.15701589632717
3563.1996,0.506429739560493,4036.4796,0.671349,82.89229928931424
3575.2,0.509380742900277,4032.0485,0.675261,82.80130314817656
3587.3003,0.512411706964503,4017.1438,0.679279,82.49522335200531
3599.4001,0.51549019485552,4007.073,0.68336,82.28841151337176
3611.3998,0.51843214603782,3991.7655,0.68726,81.97405990080047
3623.3999000000003,0.521475179645358,3972.8326,0.691294,81.58525783347064
3635.5002000000004,0.524512932827697,3954.3024,0.695321,81.20472552896182
3647.5996999999998,0.527426973191088,3929.7299,0.699184,80.70010981771514
3659.6000000000004,0.530483585034852,3908.3799,0.703236,80.2616706912479
3665.5994,0.531998312720508,3903.1431,0.705244,80.15412886373109
3671.6992,0.533610351099117,3890.6555,0.707381,79.89768612669725
3677.6998000000003,0.5351597787217951,3871.7225,0.709435,79.50888200578838
3683.6999000000005,0.53670996069093,3860.8461,0.71149,79.28552653435474
3689.6993,0.538181690628537,3847.1499,0.713441,79.00426424096267
3695.7994,0.539664735762999,3836.2736,0.715407,78.78091082310807
3701.8999000000003,0.541237548125844,3820.1604,0.717492,78.45001352415764
3707.8999000000003,0.542820921339087,3798.0049,0.719591,77.99503281846934
3713.8990000000003,0.544285107812124,3781.0861,0.721532,77.6475918867188
3719.9000000000005,0.5457764507576129,3767.3899,0.723509,77.36632959332672
3725.999,0.547356806585028,3748.0541,0.725604,76.9692536560178
3731.9999,0.548932636333701,3731.5382,0.727693,76.63008659424635
3737.9993000000004,0.550494887846148,3705.7572,0.729764,76.1006533802205
3744.0002000000004,0.5519824590593521,3690.4497,0.731736,75.7863017676492
3749.999,0.553512273674148,3670.3083,0.733764,75.37268219754019
3755.9996,0.55506320998974,3644.9301,0.73582,74.85152079991437
3762.0002000000004,0.55661716369116,3625.1916,0.73788,74.44617509978447
3768.0002000000004,0.558175643471322,3596.9936,0.739946,73.86710688020021
3773.9995,0.559676792920752,3577.255,0.741936,73.46175912649126
3779.9995,0.561238290086742,3548.6543,0.744006,72.87442114408603
3785.9993000000004,0.562775648166108,3521.262,0.746044,72.31189861088093
3792.0993,0.56427378022971,3501.9263,0.74803,71.91482472715106
3798.1003,0.565855644750039,3470.5057,0.750127,71.26957786920835
3804.0987999999998,0.567420913648314,3440.2937,0.752202,70.64915056762389
3810.1002,0.5690050412080141,3410.0816,0.754302,70.02872121246037
3816.1994999999997,0.570648762137817,3379.4668,0.756481,69.40002209447584
3822.2001,0.5722426962014581,3345.6293,0.758594,68.70514228455382
3828.1999000000005,0.573783071666652,3309.7777,0.760636,67.96890133905251
3834.1994999999997,0.575381531809035,3277.9544,0.762755,67.3153847182888
3840.4000000000005,0.57704486574672,3238.8802,0.76496,66.51296513442901
3846.4998000000005,0.578669728015098,3200.6117,0.767114,65.72709123694835
3852.5993,0.580177666582641,3165.5658,0.769113,65.00739597782618
3858.7,0.581771600646282,3129.3114,0.771226,64.26288321592482
3864.7003000000004,0.583276521827997,3089.8344,0.773221,63.45219181566498
3870.6994000000004,0.584893840631805,3047.1349,0.775365,62.57532383062573
3876.7002,0.5865036159710431,3000.0042,0.777499,61.607457650869755
3882.7994,0.588140547782733,2958.5132,0.779669,60.755407168609686
3888.8994000000002,0.58977823394088,2909.3684,0.78184,59.74617985327444
3894.8999000000003,0.5914242179100541,2858.6124,0.784022,58.70386527233901
3900.9997000000003,0.593081517076083,2804.231,0.786219,57.587100236645064
3906.9995,0.5947078880373751,2754.6835,0.788375,56.56960315848881
3913.0,0.59632596118764,2707.9558,0.79052,55.61001290229099
3918.9997000000003,0.597962138652873,2653.9773,0.792689,54.50152173657613
3924.9993000000004,0.59962245520473,2596.3733,0.79489,53.31857806252371
3930.9996,0.6011945132211179,2539.1722,0.796974,52.143908258450374
3937.1998000000003,0.6027650625445921,2482.7768,0.799056,50.98578414075619
3943.2,0.604360505301147,2425.5758,0.801171,49.8111163902619
3949.2998,0.606018558813633,2365.555,0.803369,48.578541817809196
3955.2994,0.6077316796174801,2301.506,0.80564,47.263244974197924
3961.3995999999997,0.609405574405563,2237.457,0.807859,45.94794813058665
3967.3998,0.611036471445597,2170.5883,0.810021,44.574746518596
3973.3993,0.61270282276911,2099.6914,0.81223,43.11882263544679
3979.4001,0.614400856643817,2025.9748,0.814481,41.6049939839182
