time,displacement,load,engineering_strain,engineering_stress
815.326100000002,0.0712214747858654,2717.2208,0.0940501,55.800277000966354
828.2003000000004,0.0729565355995102,2728.4999,0.0963413,56.031902235221
841.0751000000018,0.07463358940445859,2752.6694,0.0985559,56.52824202290953
854.6029999999992,0.076463233447688,2763.1428,0.100972,56.743321570785035
868.200499999999,0.07830340356690799,2781.27,0.103402,57.115577951735716
881.9027999999998,0.080114040091622,2799.7999,0.105793,57.4961040955074
895.2003000000004,0.081885298490328,2819.1355,0.108132,57.89317592565821
909.2006000000001,0.08373379859774199,2831.6231,0.110573,58.149618662692056
923.449700000001,0.08562167683116399,2849.3474,0.113066,58.513601173663645
936.5748999999996,0.087379304340098,2867.4746,0.115387,58.885857554614326
950.4033999999992,0.089235377164052,2874.7254,0.117838,59.03475846413136
963.7021000000022,0.09097180106667399,2893.6582,0.120131,59.42355847788214
977.9501000000018,0.092889970166256,2901.7148,0.122664,59.58900712735736
991.3251000000018,0.09471423758074199,2924.6758,0.125073,60.0605294122667
1004.5777000000016,0.09643400150697601,2937.5662,0.127344,60.32524396570059
1018.2000000000007,0.098257511649808,2948.4425,0.129752,60.54859738355518
1031.2007000000012,0.09997273194611798,2967.3753,0.132017,60.937397397305965
1044.3251999999993,0.10175610669128798,2983.8912,0.134372,61.27656445907741
1057.9504000000015,0.103596276810508,2991.5449,0.136802,61.43373923857354
1071.4496,0.10540842787853,3005.241,0.139195,61.71499947838656
1085.8248999999996,0.10730312155683798,3019.3399,0.141697,62.00453153459963
1098.9498000000021,0.109044846361038,3030.2162,0.143997,62.22788495245423
1112.200499999999,0.110802473869972,3047.1349,0.146318,62.57532383062573
1125.5753000000004,0.1125684313671,3060.831,0.14865,62.85658407043875
1139.3270000000011,0.114457066872176,3068.4847,0.151144,63.01375884993488
1153.2001999999993,0.11631768332605398,3082.1807,0.153601,63.29501703616885
1166.0750000000007,0.11803441816567199,3096.2797,0.155868,63.58455114596097
1179.449700000001,0.11977992932814199,3101.5164,0.158173,63.69209091989872
1192.3253000000004,0.12151256687249398,3118.4351,0.160461,64.03952979807022
1205.5748999999996,0.12332396066886199,3127.7001,0.162853,64.22979389674559
1219.3251000000018,0.12519593619754998,3138.9792,0.165325,64.46141913100024
1232.2029000000002,0.12689752560408799,3149.8555,0.167572,64.68477254885484
1245.200499999999,0.128537776006652,3159.1206,0.169738,64.87503870110925
1258.8032999999996,0.130371130680986,3171.6082,0.172159,65.13148143814308
1271.903000000002,0.13212875818991998,3184.4986,0.17448,65.39619599157696
1284.9504000000015,0.133864424820888,3195.7778,0.176772,65.62782327941065
1298.2007999999987,0.13567278953064,3206.2513,0.17916,65.8429048808652
1311.0031000000017,0.13742663068130398,3215.5163,0.181476,66.03316897954056
1324.5751999999993,0.13920773361151198,3228.4067,0.183828,66.29788353297445
1338.9506000000001,0.141069864608698,3238.0746,0.186287,66.49642150162892
1352.2001999999993,0.142839608464096,3246.9367,0.188624,66.67841173032518
1365.7006000000001,0.144664633150236,3258.2159,0.191034,66.91003901815887
1378.3251999999993,0.146377581631584,3267.8837,0.193296,67.10857493323428
1391.699700000001,0.148123092794054,3275.5374,0.195601,67.26574971273043
1405.0751999999993,0.149857244881714,3290.0392,0.197891,67.56355563892258
1418.3253000000004,0.151661823233196,3299.3042,0.200274,67.75381973759795
1431.3256000000001,0.153423994372054,3310.1805,0.202601,67.97717315545255
1444.451799999999,0.155185408239258,3315.0145,0.204927,68.07644316656929
1457.4498999999996,0.15692334668518798,3330.7247,0.207222,68.39906454196161
1470.9507000000012,0.15874988591463599,3336.3643,0.209634,68.51487818587844
1484.9501000000018,0.160574910600776,3343.6152,0.212044,68.66378114897454
1498.4507999999987,0.16236661533413999,3358.1169,0.21441,68.96158502158765
1511.7020000000011,0.164196183650204,3367.7848,0.216826,69.1601229902421
1524.7001999999993,0.165940180269366,3378.2583,0.219129,69.37520459169666
1537.2003000000004,0.16761450789636,3383.8979,0.22134,69.49101823561351
1550.4501000000018,0.169389552653336,3390.7459,0.223684,69.6316473287305
1564.2004000000015,0.17115323833550197,3397.1912,0.226013,69.76400665902649
1577.4501999999993,0.17295327305706,3409.6788,0.22839,70.02044939606033
1591.3258999999998,0.174826005857402,3419.7495,0.230863,70.22725918111483
1604.8251999999993,0.17669040866955,3427.4032,0.233325,70.38443396061096
1618.5754000000015,0.178544966950196,3439.8909,0.235774,70.64087875122384
1631.7007000000012,0.180260187246506,3439.488,0.238039,70.63260488124475
1645.0751999999993,0.182042804720022,3454.3926,0.240393,70.93868262383695
1658.4503000000004,0.18387161576443198,3464.0605,0.242808,71.13722059249142
1670.8257999999987,0.185533827044962,3465.269,0.245003,71.1620380952706
1683.0750000000007,0.187147572939636,3476.5481,0.247134,71.39366332952525
1696.2034999999996,0.188962753094274,3487.0217,0.249531,71.60874698455885
1709.4501999999993,0.19069463336697198,3495.8839,0.251818,71.79073926683417
1723.7006000000001,0.19263400607286602,3505.5517,0.254379,71.98927518190958
1737.326000000001,0.19446887529050796,3512.8026,0.256802,72.13817814500565
1750.4507999999987,0.19623634733094397,3516.8309,0.259136,72.22090246974328
1763.8251999999993,0.198059857473776,3527.3044,0.261544,72.43598407119782
1776.576799999999,0.19972661238423,3529.3186,0.263745,72.47734726035615
1790.3257999999987,0.20156223887352598,3537.7779,0.266169,72.65106567265238
1803.9521000000022,0.20336908903996997,3549.4599,0.268555,72.89096477688612
1816.825499999999,0.20513580380875202,3555.9052,0.270888,73.0233241071821
1830.4508999999998,0.206966886668124,3566.7815,0.273306,73.2466775250367
1843.8251000000018,0.20879569771253398,3570.8098,0.275721,73.32940184977433
1857.4501999999993,0.21060254787897797,3583.2975,0.278107,73.5858466403872
1870.8271999999997,0.21240939804542197,3579.672,0.280493,73.51139413204963
1883.4504000000015,0.21411780289684595,3592.1597,0.282749,73.76783892266252
1896.2007000000012,0.21582393593330798,3598.2021,0.285002,73.89192438297941
1909.700499999999,0.21771332871003798,3605.0502,0.287497,74.03255552967545
1922.450499999999,0.21945959714416197,3612.3011,0.289803,74.18145849277154
1935.5748000000021,0.221204351034978,3616.7322,0.292107,74.27245463390919
1948.9508999999998,0.223078598378628,3620.7604,0.294582,74.35517690506775
1962.5750000000007,0.224899836706498,3630.0255,0.296987,74.54544305732216
1975.7001000000018,0.22670744414459595,3639.6934,0.299374,74.74398102597662
1988.8257999999987,0.228530197015774,3646.9443,0.301781,74.89288398907271
2002.4035000000003,0.230299183599518,3650.1669,0.304117,74.95906262743118
2015.4501000000018,0.232121936470696,3660.6404,0.306524,75.17414422888574
2028.950499999999,0.234013601062388,3667.0857,0.309022,75.30650355918172
2042.0753000000004,0.235762898583128,3672.3224,0.311332,75.41404333311947
2055.202400000002,0.237592466899192,3677.962,0.313748,75.5298569770363
2068.5033000000003,0.239458384254648,3680.7818,0.316212,75.58776379899474
2082.325100000002,0.241330359783336,3690.0469,0.318684,75.77802995124915
2095.8253000000004,0.24323944162307,3697.7006,0.321205,75.93520473074528
2108.603299999999,0.24496072009261197,3698.1034,0.323478,75.94347654714532
2121.5756,0.24669260036531002,3708.577,0.325765,76.15856020217892
2135.3271000000022,0.24860092493338998,3710.1883,0.328285,76.19164952135814
2148.950499999999,0.2505054631432,3714.6194,0.3308,76.28264566249582
2162.002800000002,0.25234033236084197,3722.676,0.333223,76.44809431197105
2175.3256,0.254181259751716,3733.1495,0.335654,76.6631759134256
2188.603500000001,0.25603733257566996,3734.358,0.338105,76.68799341620479
2203.2007000000012,0.258057733348542,3743.623,0.340773,76.87825751488016
2216.700499999999,0.25995091248354196,3745.2343,0.343273,76.91134683405939
2230.0753000000004,0.26178048079960603,3757.3192,0.345689,77.15951980827222
2242.9506,0.263600204584168,3760.5418,0.348092,77.22569844663069
2256.5757999999987,0.265496412805784,3758.9305,0.350596,77.19260912745145
2269.7004000000015,0.267321437491924,3768.5984,0.353006,77.39114709610591
2282.700499999999,0.26915706398122,3775.8493,0.35543,77.540050059202
2295.950499999999,0.271003292273672,3774.238,0.357868,77.50696074002275
2308.9500000000007,0.27283740421965996,3785.92,0.36029,77.74685984425649
2323.203099999999,0.274837358657874,3788.337,0.362931,77.79649484981488
2336.3254000000015,0.276675256962132,3795.9907,0.365358,77.953669629311
2349.6034,0.278546475219166,3797.1992,0.367829,77.9784871320902
2363.3250000000007,0.280483576110098,3805.6586,0.370387,78.15220759796546
2376.303200000002,0.28230708625293,3811.2982,0.372795,78.26802124188232
2389.1029000000017,0.28411090733275796,3816.535,0.375177,78.3755630693991
2402.0753000000004,0.28595259199528594,3820.1604,0.377609,78.45001352415764
2415.3253000000004,0.287838198413746,3823.3831,0.380099,78.51619421609514
2428.8251999999993,0.28971320302904996,3824.5915,0.382575,78.54100966529529
2442.0771000000022,0.29159578036089395,3835.0651,0.385061,78.75609332032889
2455.1023999999998,0.29342004777537994,3840.3019,0.38747,78.86363514784568
2468.5750000000007,0.29537305137104597,3843.1217,0.390049,78.92154196980411
2482.700100000002,0.29738815124233997,3845.5386,0.39271,78.97117492178343
2496.700100000002,0.29942975562152396,3847.9556,0.395406,79.0208099273418
2510.324800000002,0.30132596384314,3849.9697,0.39791,79.0621710629211
2524.602700000003,0.303388014556982,3858.832,0.400633,79.24416539877545
2539.200100000002,0.305427347121204,3862.0546,0.403326,79.31034403713394
2553.325499999999,0.30747728148858194,3868.097,0.406033,79.43442949745084
2567.200499999999,0.309476478655142,3874.1395,0.408673,79.55851701134678
2580.7004000000015,0.31145825857366,3877.7649,0.41129,79.63296746610528
2594.4501999999993,0.313390058563014,3877.7649,0.413841,79.63296746610528
2607.902500000004,0.315330188540562,3884.613,0.416403,79.77359861280132
2621.8254000000015,0.317371035648092,3890.6555,0.419098,79.89768612669725
2635.200499999999,0.319335398318568,3890.2526,0.421692,79.88941225671816
2648.8027999999977,0.321311877335508,3895.8922,0.424302,80.00522590063501
2661.825499999999,0.32322171644689596,3899.1149,0.426824,80.07140659257253
2675.4501999999993,0.325125497385052,3907.1714,0.429338,80.23685318846871
2688.5756000000038,0.32707547189410197,3908.7828,0.431913,80.26994456122699
2702.200499999999,0.329076940875624,3911.6026,0.434556,80.32785138318542
2716.0026999999973,0.331078409857146,3917.2422,0.437199,80.44366502710227
2729.5036000000036,0.33311547060640595,3914.4224,0.439889,80.38575820514383
2744.103000000003,0.33526460756045795,3919.6591,0.442727,80.49329797908159
2758.0028999999995,0.337244872935668,3921.6733,0.445342,80.53466116823992
2771.7004000000015,0.339269817338464,3933.7581,0.448016,80.7828320888737
2785.824800000002,0.34140153704447396,3931.744,0.450831,80.74147095329442
2799.950499999999,0.343470403203202,3934.9666,0.453563,80.80764959165289
2813.700100000002,0.34554911389343196,3940.2034,0.456308,80.9151914191697
2827.201699999998,0.347511204748946,3942.2176,0.458899,80.95655460832802
2840.702799999999,0.34951494554542994,3949.0656,0.461545,81.09718370144502
2854.8254000000015,0.351583811704158,3948.26,0.464277,81.08064006864493
2869.702799999999,0.35385032576458,3955.5109,0.46727,81.229543031741
2883.203699999998,0.35589495923038,3954.7053,0.46997,81.21299939894091
2896.4507999999987,0.35783433193627395,3957.9279,0.472531,81.27917803729939
2910.7021999999997,0.359935760776124,3960.3449,0.475306,81.32881304285776
2924.199800000002,0.361993267860042,3964.776,0.478023,81.41980918399541
2937.949999999997,0.364091667613276,3965.1788,0.480794,81.42808100039547
2951.6031000000003,0.366169621031852,3967.5958,0.483538,81.47771600595382
2965.200100000002,0.36827635077327997,3971.2212,0.48632,81.55216646071236
2978.700300000004,0.37026040250675996,3976.458,0.48894,81.65970828822915
2992.9519999999975,0.37239439402773195,3977.6665,0.491758,81.68452579100833
3007.575499999999,0.374662422631462,3978.875,0.494753,81.70934329378753
3020.325499999999,0.37667525068779395,3980.8891,0.497411,81.75070442936682
3033.6996999999974,0.378727456870134,3982.5005,0.500121,81.7837958021251
3047.2007999999987,0.3808099539186339,3988.1401,0.502871,81.89960944604194
3061.700499999999,0.38309994340033,3987.7372,0.505895,81.89133557606284
3075.9028000000035,0.38528467212212,3990.9599,0.50878,81.95751626800036
3089.5771000000022,0.38739443095016396,3995.391,0.511566,82.04851240913803
3103.449999999997,0.38962838232946395,3996.5995,0.514516,82.0733299119172
3116.8251999999993,0.39174268478743196,3992.974,0.517308,81.99887740357966
3130.903299999998,0.393972849808462,4002.6419,0.520253,82.1974153722341
3144.9509000000035,0.39617423850663996,3999.4193,0.52316,82.13123673387562
3158.702900000004,0.39836956903158605,4008.2815,0.526059,82.31322901615096
3172.2001999999993,0.400558084111646,4004.2532,0.528949,82.23050469141334
3185.9506000000038,0.402804909109064,4007.073,0.531916,82.28841151337176
3199.8257000000012,0.40496994876785,4011.907,0.534775,82.38768152448853
3214.574999999997,0.407428052556734,4016.3381,0.538021,82.47867766562618
3228.074800000002,0.4095703740659,4015.1296,0.54085,82.453860162847
3242.2004000000015,0.41191034347676,4017.5466,0.54394,82.50349516840537
3256.576000000001,0.41428969101362795,4019.9636,0.547082,82.55313017396374
3270.200100000002,0.416513040589772,4020.3664,0.550018,82.56140199036378
3283.9504000000015,0.418776525563578,4022.3806,0.553007,82.60276517952212
3297.4032000000007,0.42104379689565397,4024.7975,0.556001,82.65239813150146
3310.8021999999983,0.423220952900904,4024.7975,0.558876,82.65239813150146
3324.5759000000035,0.425519272370794,4026.8117,0.561911,82.69376132065977
3331.2007000000012,0.42666426711164196,4024.3947,0.563423,82.6441263151014
3337.8266000000003,0.42781834911233796,4026.8117,0.564947,82.69376132065977
3344.9498999999996,0.42897167384138,4030.4371,0.56647,82.7682117754183
3351.803399999997,0.43012802765703795,4032.0485,0.567997,82.80130314817656
3358.803200000002,0.431310128708932,4033.6598,0.569558,82.83439246735581
3366.0754000000015,0.43259597597742394,4031.2428,0.571256,82.78475746179743
3372.5034000000014,0.43366675809618,4033.2569,0.57267,82.82611859737672
3379.075499999999,0.43479433558898595,4030.0343,0.574159,82.75993995901824
3385.803399999997,0.435939330329834,4030.4371,0.575671,82.7682117754183
3392.200100000002,0.43701389880686,4031.2428,0.57709,82.78475746179743
3398.8248999999996,0.438189941685522,4037.2852,0.578643,82.90884292211432
3406.4504000000015,0.43949093438709397,4035.6739,0.580361,82.87575360293509
3413.402500000004,0.44064501638778997,4032.8541,0.581885,82.81784678097668
3420.1034999999974,0.44175214754593795,4035.6739,0.583347,82.87575360293509
3427.0751999999993,0.44297892762541796,4034.8683,0.584967,82.859209970135
3434.0756000000038,0.444175416838738,4036.0768,0.586547,82.88402747291418
3441.0757000000012,0.445380236040252,4036.4796,0.588138,82.89229928931424
3448.202799999999,0.446664568765436,4041.3135,0.589834,82.99156724685194
3455.803500000002,0.448019327754442,4042.1192,0.591623,83.00811293323108
3462.8256000000038,0.44921127333783795,4028.8258,0.593197,82.73512245623905
3470.0031000000017,0.4504357816023559,4036.0768,0.594814,82.88402747291418
3476.702599999997,0.451638328988908,4041.3135,0.596402,82.99156724685194
3484.0757000000012,0.45298097163145,4039.2994,0.598175,82.95020611127265
3490.8027999999977,0.45408658824629,4031.6456,0.599635,82.79302927819747
3497.403299999998,0.4552861065462259,4042.1192,0.601219,83.00811293323108
3504.2019999999975,0.45649016847608603,4044.1333,0.602809,83.04947406881037
3511.6034999999974,0.457863859256442,4044.1333,0.604623,83.04947406881037
3518.4498999999996,0.459080037532766,4043.3277,0.606229,83.03293043601028
3525.2004000000015,0.46027198311616196,4041.3135,0.607803,82.99156724685194
3532.325300000004,0.461562374014578,4039.7022,0.609507,82.9584779276727
3539.7006000000038,0.462913346645314,4049.3701,0.611291,83.15701589632717
3546.702299999997,0.4641317967366,4042.522,0.6129,83.01638474963111
3553.575100000002,0.46540779947359,4044.5362,0.614585,83.05774793878946
3561.3246999999974,0.466814052935068,4041.3135,0.616442,82.99156724685194
3568.2001999999993,0.468015843049966,4046.1475,0.618029,83.0908372579687
3575.074800000002,0.469272913995606,4043.3277,0.619689,83.03293043601028
3582.3269,0.47063297388618996,4047.7588,0.621485,83.12392657714793
3588.824800000002,0.471880957571982,4044.5362,0.623133,83.05774793878946
3595.825100000002,0.473193309348364,4046.1475,0.624866,83.0908372579687
3602.3269,0.474429933959346,4048.5645,0.626499,83.14047226352707
3609.449999999997,0.47575591662549993,4044.939,0.62825,83.0660197551895
3616.574999999997,0.477146267382244,4047.356,0.630086,83.11565476074789
3623.450300000004,0.47845710461531793,4040.9107,0.631817,82.98329543045189
3630.325499999999,0.47968615650976,4046.9531,0.63344,83.1073808907688
3637.2019999999975,0.4809810910381,4048.1616,0.63515,83.13219839354797
3644.0756000000038,0.48230631643259997,4048.5645,0.6369,83.14047226352707
3651.200499999999,0.48365804633498993,4050.1758,0.638685,83.1735615827063
3658.3274999999994,0.48507490159962396,4047.356,0.640556,83.11565476074789
3665.2009000000035,0.48641300061224196,4046.9531,0.642323,83.1073808907688
3671.9504000000015,0.487730653290202,4048.5645,0.644063,83.14047226352707
3678.8254000000015,0.489133877665064,4051.3843,0.645916,83.19837908548548
3678.8254000000015,0.489133877665064,4051.3843,0.645916,83.19837908548548
3685.3248999999996,0.49041290948866995,4047.356,0.647605,83.11565476074789
3692.5777000000016,0.49185702653284796,4045.3418,0.649512,83.07429157158955
3699.4032000000007,0.493253435462824,4049.3701,0.651356,83.15701589632717
3706.0037999999986,0.494516564581696,4044.939,0.653024,83.0660197551895
3712.575300000004,0.49578348005883793,4046.1475,0.654697,83.0908372579687
3719.577599999997,0.497121579071456,4048.9673,0.656464,83.14874407992711
3726.2007000000012,0.498483910777002,4048.5645,0.658263,83.14047226352707
3733.2019999999975,0.49993560053771996,4044.5362,0.66018,83.05774793878946
3740.450300000004,0.5014031930031719,4044.939,0.662118,83.0660197551895
3747.4498999999996,0.50283973733081,4045.7447,0.664015,83.08256544156865
3754.6031000000003,0.5043626106270039,4046.5503,0.666026,83.09910907436874
3762.1998999999996,0.5059680265334839,4046.1475,0.668146,83.0908372579687
3769.303700000004,0.507497715274564,4045.3418,0.670166,83.07429157158955
3776.502800000002,0.5089902977045979,4045.7447,0.672137,83.08256544156865
3783.5756000000038,0.510447288366894,4042.522,0.674061,83.01638474963111
3790.324800000002,0.5118050764425159,4042.1192,0.675854,83.00811293323108
3797.602700000003,0.51340746326238,4043.3277,0.67797,83.03293043601028
3804.4506000000038,0.514931093830228,4040.9107,0.679982,82.98329543045189
3811.577599999997,0.516461539842962,4037.2852,0.682003,82.90884292211432
3818.2004000000015,0.5179185305052579,4039.7022,0.683927,82.9584779276727
3824.700100000002,0.5194073265770219,4036.4796,0.685893,82.89229928931424
3831.8257000000012,0.5209741216291479,4035.6739,0.687962,82.87575360293509
3839.403100000003,0.522713574618386,4036.0768,0.690259,82.88402747291418
3846.3035999999993,0.524256136977584,4034.4654,0.692296,82.8509361001559
3852.803,0.52572448671469,4034.4654,0.694235,82.8509361001559
3860.077599999997,0.52732232990463,4030.0343,0.696345,82.75993995901824
3867.074999999997,0.52877250512204,4033.6598,0.69826,82.83439246735581
3873.825499999999,0.53032112565447,4026.006,0.700305,82.67721563428063
3880.825300000004,0.5319757642184599,4027.6173,0.70249,82.71030495345987
3887.700499999999,0.533644033672222,4026.006,0.704693,82.67721563428063
3895.0754000000015,0.535372884858304,4021.1721,0.706976,82.57794767674292
3902.825499999999,0.537187307741288,4016.3381,0.709372,82.47867766562618
3910.3251999999993,0.53900324516758,4018.7551,0.71177,82.52831267118455
3917.604099999997,0.54079797898756,4012.7127,0.71414,82.40422721086766
3924.075100000002,0.542348114063298,4007.8787,0.716187,82.3049571997509
3931.0757999999987,0.544021684418638,4002.6419,0.718397,82.1974153722341
3937.8271999999997,0.545627100325118,4003.0448,0.720517,82.20568924221321
3945.0746,0.547362766956086,3992.974,0.722809,81.99887740357966
3952.1031000000003,0.54906738544924,3992.974,0.72506,81.99887740357966
3958.7007000000012,0.5506478113911379,3983.709,0.727147,81.80861330490428
3965.8248999999996,0.552451632470966,3980.0835,0.729529,81.73416079656673
3972.7004000000015,0.554141862802694,3972.0269,0.731761,81.56871214709149
3979.199999999997,0.5557752977603719,3967.9986,0.733918,81.48598782235388
3986.075100000002,0.557491275328336,3957.9279,0.736184,81.27917803729939
3992.3248999999996,0.559049740392268,3949.0656,0.738242,81.09718370144502
3998.8246999999974,0.560721038932646,3945.843,0.740449,81.03100506308654
4005.5757000000012,0.56233857118559,3934.9666,0.742585,80.80764959165289
4012.8271000000022,0.564101499596102,3926.5072,0.744913,80.63392912577763
4019.825300000004,0.5658909325145041,3911.6026,0.747276,80.32785138318542
4026.574999999997,0.567500892050908,3903.1431,0.749402,80.15412886373109
4033.449999999997,0.5692547332015719,3894.2809,0.751718,79.97213658145579
4040.6033000000025,0.571079757887712,3877.3621,0.754128,79.62469564970523
4047.5751999999993,0.5728184536052959,3866.8886,0.756424,79.40961404825069
4054.0751999999993,0.5744905094173279,3857.6235,0.758632,79.21934789599628
4061.200499999999,0.576337494981434,3834.2594,0.761071,78.73954763394974
4067.575499999999,0.577888387328826,3828.6198,0.763119,78.62373399003289
4074.7001999999993,0.579707353841734,3810.0897,0.765521,78.24320373910312
4081.3271000000022,0.581446049559318,3798.4077,0.767817,78.0033046348694
4088.0756000000038,0.583120377186312,3778.2663,0.770028,77.58968506476037
4095.003499999999,0.584846199285778,3758.9305,0.772307,77.19260912745145
4101.824699999997,0.586662893983724,3738.7891,0.774706,76.77898955734244
4108.503199999999,0.58830162984298,3724.6901,0.77687,76.48945544755033
4115.7004000000015,0.590162246296858,3702.9374,0.779327,76.04274655826208
4123.103000000003,0.592072085408246,3679.9762,0.781849,75.57122016619465
4129.825199999999,0.5938145674841,3654.1952,0.78415,75.04178695216878
4137.6037,0.595869802753056,3630.8311,0.786864,74.56198669012225
4144.603199999998,0.597742535553398,3604.6473,0.789337,74.02428165969636
4152.075499999999,0.599623598341934,3578.0607,0.791821,73.47830481287039
