time,displacement,load,engineering_strain,engineering_stress
1910.2116000000005,0.162743927423714,3374.23,0.216202,69.29248026695906
1922.4152000000013,0.164416516052568,3379.4668,0.218424,69.40002209447584
1934.822400000001,0.16606200603576998,3389.1346,0.22061,69.59855800955125
1947.5344999999998,0.16775416590870598,3393.9686,0.222858,69.69782802066803
1960.3473000000013,0.169433529198973,3397.9968,0.225089,69.78055029182659
1973.1998000000003,0.17108880480421598,3410.0816,0.227288,70.02872121246037
1985.7720000000008,0.172811827023589,3422.9721,0.229577,70.2934378194733
1998.1777000000002,0.17445731700679099,3427.4032,0.231763,70.38443396061096
2010.5847000000012,0.17614420769862799,3437.4739,0.234004,70.59124374566547
2022.8901999999998,0.17777765383931798,3444.322,0.236174,70.7318748923615
2035.3988000000008,0.179435940405189,3451.5729,0.238377,70.88077785545758
2048.0092000000004,0.181066375585251,3460.0322,0.240543,71.0544962677538
2060.6191,0.182799936166822,3470.1029,0.242846,71.2613060528083
2072.9239,0.184450695331123,3474.534,0.245039,71.35230219394597
2085.636200000001,0.18611199285762198,3491.4528,0.247246,71.6997431256965
2098.3477000000003,0.187837273297466,3496.6895,0.249538,71.80728289963426
2111.3652,0.189558037296368,3494.2726,0.251824,71.75764994765493
2124.0,0.19119524713784297,3512.3998,0.253999,72.12990632860561
2136.483400000001,0.192871599467482,3516.4281,0.256226,72.21263065334323
2148.890300000001,0.194566017560889,3525.6931,0.258477,72.4028947520186
2161.500100000001,0.19630108362277401,3530.9299,0.260782,72.5104365795354
2174.8228,0.19810239081847497,3540.5977,0.263175,72.7089724946108
2187.6357000000007,0.199791539730783,3552.2797,0.265419,72.94887159884455
2200.0424999999996,0.201417458469903,3546.2373,0.267579,72.82478613852764
2212.500100000001,0.203093058059385,3558.3221,0.269805,73.07295705916144
2225.4665000000005,0.20483640426299699,3567.5872,0.272121,73.26322321141583
2238.3824000000004,0.20660308541147598,3572.4211,0.274468,73.36249116895355
2250.890300000001,0.208292234323784,3580.8805,0.276712,73.53621163482883
2263.3991000000005,0.209955790070754,3590.1455,0.278922,73.72647573350419
2276.1106,0.211705158195622,3594.5766,0.281246,73.81747187464184
2288.7212,0.21338452148588896,3604.2445,0.283477,74.0160098432963
2301.2296000000006,0.21506990669741202,3613.5095,0.285716,74.20627394197167
2313.7371000000003,0.21675980834987701,3610.6898,0.287961,74.14836917359229
2326.0427,0.218451215482656,3619.1491,0.290208,74.32208758588851
2338.348,0.220099716426486,3626.8029,0.292398,74.4792644189637
2350.7546,0.22181746946476,3637.6792,0.29468,74.70261783681829
2363.5684,0.22351264029832396,3639.2905,0.296932,74.73570715599753
2375.8729999999996,0.225161141242154,3644.9301,0.299122,74.85152079991437
2388.3811000000005,0.226900723744981,3652.181,0.301433,75.00042376301046
2400.6869000000006,0.228618476783255,3658.6263,0.303715,75.13278309330644
2412.8901000000005,0.23021579139640902,3667.0857,0.305837,75.30650355918172
2425.0937000000013,0.23186429234023898,3669.0998,0.308027,75.347864694761
2437.500100000001,0.23361290772495,3679.9762,0.31035,75.57122016619465
2449.7042,0.235237320983756,3681.1846,0.312508,75.59603561539478
2461.9074,0.236916684274023,3689.644,0.314739,75.76975608127006
2474.211800000001,0.23862992087135498,3696.4921,0.317015,75.91038722796608
2486.6191,0.24029347661832498,3700.1176,0.319225,75.98483973630366
2499.330600000001,0.24204058652272198,3710.9939,0.321546,76.20819315415827
2511.7374,0.243750059419269,3715.0222,0.323817,76.29091747889586
2524.0422,0.24538576378042998,3718.6477,0.32599,76.36536998723342
2536.8563000000013,0.247167499732049,3729.524,0.328357,76.58872340508803
2549.7999,0.24895375212461002,3733.5523,0.33073,76.67144772982564
2562.585000000001,0.250700862029007,3738.3863,0.333051,76.7707177409424
2574.7885000000006,0.25237119243739,3741.6089,0.33527,76.83689637930087
2587.700200000001,0.254145400987439,3744.8315,0.337627,76.90307501765933
2600.6185000000005,0.255942944482355,3752.4852,0.340015,77.06024979715546
2613.839600000001,0.257790168827633,3759.3333,0.342469,77.2008809438515
2626.700200000001,0.25955308627532697,3761.7503,0.344811,77.25051594940987
2639.2632000000012,0.261257289990775,3770.2097,0.347075,77.42423641528515
2651.9750000000004,0.263048811564435,3771.4182,0.349455,77.44905391806434
2664.3814,0.26476129542161,3778.2663,0.35173,77.58968506476037
2677.0,0.266524965609461,3780.2804,0.354073,77.63104620033965
2689.9071999999996,0.268317239923278,3787.5313,0.356454,77.77994916343575
2702.6196,0.270102739575682,3793.9766,0.358826,77.91230849373171
2715.432700000001,0.27185812962180594,3791.5596,0.361158,77.86267348817334
2728.2457000000013,0.273682019022217,3803.2416,0.363581,78.10257259240709
2740.6000999999997,0.27540504124159,3806.0614,0.36587,78.16047941436551
2753.2001,0.27719882103572097,3812.1039,0.368253,78.28456692826146
2766.2798000000003,0.278997117270794,3815.7293,0.370642,78.35901738301996
2778.6862,0.280769820340529,3822.1746,0.372997,78.49137671331596
2791.6018000000004,0.282581665898428,3824.5915,0.375404,78.54100966529529
2804.3138,0.28437243473193097,3831.0368,0.377783,78.67336899559128
2816.8225,0.286140621360724,3839.4962,0.380132,78.84708946146654
2829.5339999999997,0.28793063745407,3839.899,0.38251,78.85536127786658
2842.0997000000007,0.289667208996269,3845.5386,0.384817,78.97117492178343
2854.4001000000007,0.291403027798311,3840.7047,0.387123,78.87190696424574
2867.1617000000006,0.293190785671186,3854.4009,0.389498,79.15316925763781
2879.568300000001,0.294987576425945,3849.1641,0.391885,79.045627430121
2892.0763000000006,0.29679038910196,3858.832,0.39428,79.24416539877545
2904.3817,0.298582663415777,3862.0546,0.396661,79.31034403713394
2917.0938000000006,0.300371174028809,3863.2631,0.399037,79.33516153991313
2930.3138,0.30220861275204597,3866.4857,0.401478,79.4013401782716
2942.9242000000013,0.304040029554027,3873.3338,0.403911,79.54197132496763
2955.127200000001,0.305734447647434,3877.3621,0.406162,79.62469564970523
2967.941200000001,0.307609523378521,3880.1819,0.408653,79.68260247166366
2980.1443,0.309356633282918,3889.447,0.410974,79.87286862391808
2992.7541,0.31120912680929497,3888.2385,0.413435,79.84805112113888
3005.300000000001,0.312943440131023,3890.2526,0.415739,79.88941225671816
3017.9752000000008,0.314786148035359,3895.4894,0.418187,79.99695408423497
3030.4838,0.316628103199538,3901.5318,0.420634,80.12103954455186
3043.1949999999997,0.318465541922775,3910.3941,0.423075,80.30303388040622
3055.703800000001,0.320307497086954,3909.9912,0.425522,80.29476001042713
3068.110700000001,0.322102029621242,3915.228,0.427906,80.40230183794394
3080.822400000001,0.323877743651605,3910.7969,0.430265,80.31130569680627
3093.6352000000006,0.32573927005986597,3921.2704,0.432738,80.52638729826083
3105.8395,0.327525522452427,3925.2987,0.435111,80.60911162299843
3118.856100000001,0.329463828356702,3932.1468,0.437686,80.74974276969446
3131.8729000000003,0.331396865079878,3929.327,0.440254,80.69183594773605
3144.099400000001,0.33319892501573595,3936.9808,0.442648,80.84901278081122
3156.5849,0.334961089723273,3932.5497,0.444989,80.75801663967357
3168.9921000000013,0.33678121542289896,3942.2176,0.447407,80.95655460832802
3181.3978000000006,0.338631450728805,3948.6628,0.449865,81.08891188504496
3193.6023000000005,0.340462114790629,3947.0515,0.452297,81.05582256586572
3206.1103999999996,0.342315361057163,3950.2741,0.454759,81.1220012042242
3218.8225,0.34422957927641396,3951.0798,0.457302,81.13854689060334
3231.229300000001,0.346048952235883,3955.5109,0.459719,81.229543031741
3243.7374,0.347857034092997,3954.3024,0.462121,81.20472552896182
3256.4500000000007,0.349773510532719,3960.3449,0.464667,81.32881304285776
3269.1616000000013,0.351659877366161,3967.9986,0.467173,81.48598782235388
3282.0764,0.35362151821530297,3965.1788,0.469779,81.42808100039547
3294.7888999999996,0.355535736434554,3967.5958,0.472322,81.47771600595382
3307.3989,0.35739500462234397,3972.4297,0.474792,81.57698396349154
3319.7032,0.359240723487308,3970.8184,0.477244,81.54389464431232
3332.212300000001,0.36115042526561697,3978.4722,0.479781,81.70107147738747
3344.4159,0.363032275658117,3980.8891,0.482281,81.75070442936682
3357.025600000001,0.36496380690097896,3985.3203,0.484847,81.84170262408351
3369.7371999999996,0.36693372789184797,3987.3344,0.487464,81.8830637596628
3382.5510000000013,0.368860742693768,3986.9316,0.490024,81.87479194326275
3395.465900000001,0.37077345543270496,3984.5146,0.492565,81.82515693770438
3408.0768000000007,0.37271477229760797,3992.5712,0.495144,81.9906055871796
3420.8906000000006,0.374715555634914,3994.9882,0.497802,82.04024059273797
3433.2971,0.37664031221636296,3994.5853,0.500359,82.03196672275888
3445.6998000000003,0.378552272215143,4001.8363,0.502899,82.18087173943401
3458.8223,0.380601983662654,3999.8221,0.505622,82.13950855027568
3471.6355000000003,0.38258846493697696,4005.8646,0.508261,82.26359606417162
3484.348100000001,0.384535050982979,4005.8646,0.510847,82.26359606417162
3497.263000000001,0.38654637268248293,4008.2815,0.513519,82.31322901615096
3509.8729000000003,0.388596836870151,4011.5042,0.516243,82.37940970808847
3522.3817,0.390590845546044,4013.1155,0.518892,82.4124990272677
3535.296900000001,0.39255399187549994,4011.907,0.5215,82.38768152448853
3548.1002000000008,0.39459391770096996,4017.5466,0.52421,82.50349516840537
3560.6193000000003,0.396539751006815,4019.1579,0.526795,82.53658448758459
3573.4321,0.398617313840135,4019.5608,0.529555,82.5448583575637
3586.0429000000004,0.400639926641994,4018.3523,0.532242,82.5200408547845
3598.7548000000006,0.402698670971389,4017.9494,0.534977,82.5117669848054
3611.974400000001,0.404773975584238,4024.7975,0.537734,82.65239813150146
3624.5851000000002,0.406844763756145,4024.3947,0.540485,82.6441263151014
3637.3986999999997,0.40888468958161495,4024.7975,0.543195,82.65239813150146
3649.8058,0.410942681170853,4031.6456,0.545929,82.79302927819747
3662.8996000000006,0.41311885296473994,4032.8541,0.54882,82.81784678097668
3675.6360000000004,0.41519039387680395,4027.6173,0.551572,82.71030495345987
3688.3479000000007,0.41727397863138005,4036.8824,0.55434,82.90057110571428
3700.5509,0.419304118834809,4032.4513,0.557037,82.80957496457663
3712.8564000000006,0.42139523099095494,4031.6456,0.559815,82.79302927819747
3725.3652,0.423388486926691,4039.2994,0.562463,82.95020611127265
3737.6692000000003,0.42552852719304196,4036.4796,0.565306,82.89229928931424
3750.483,0.427656523616881,4041.7164,0.568133,82.99984111683102
3763.0936,0.429818393347785,4040.5079,0.571005,82.97502361405184
3775.704100000001,0.43202015830701,4044.1333,0.57393,83.04947406881037
3788.720800000001,0.434275367817382,4045.3418,0.576926,83.07429157158955
3801.229000000001,0.43637701833572595,4044.939,0.579718,83.0660197551895
3813.8392999999996,0.43859157987761993,4045.7447,0.58266,83.08256544156865
3826.449200000001,0.44068570299439397,4049.3701,0.585442,83.15701589632717
3838.957700000001,0.44287918781189195,4050.1758,0.588356,83.1735615827063
3851.7715000000007,0.44514267746399094,4048.9673,0.591363,83.14874407992711
3864.6864000000005,0.44749423771445895,4047.356,0.594487,83.11565476074789
3877.0939,0.44962298687845503,4049.773,0.597315,83.16528976630626
3889.9073000000008,0.451953470404527,4051.3843,0.600411,83.19837908548548
3902.7201999999997,0.45418609771018903,4053.8012,0.603377,83.24801203746482
3915.8004,0.456594113472432,4053.3984,0.606576,83.23974022106476
3928.2457000000013,0.45885609764421703,4053.8012,0.609581,83.24801203746482
3941.3647,0.461220454477354,4056.2182,0.612722,83.29764704302319
3953.8726000000006,0.46355921814515294,4053.8012,0.615829,83.24801203746482
3966.6998999999996,0.465921316757819,4055.8154,0.618967,83.28937522662315
3979.602200000001,0.46827212426813003,4060.6493,0.62209,83.38864318416086
3992.7209000000003,0.470765952408271,4058.6352,0.625403,83.34728204858158
4005.4331,0.473207088737422,4059.4409,0.628646,83.36382773496071
4018.2456,0.47566629083034095,4055.8154,0.631913,83.28937522662315
4031.0594,0.478222596403513,4058.6352,0.635309,83.34728204858158
4043.6697000000004,0.480575662134295,4058.6352,0.638435,83.34728204858158
4056.1784000000007,0.48298744159732293,4057.4267,0.641639,83.32246454580239
4074.8906000000006,0.486726301957142,4051.7871,0.646606,83.20665090188554
4087.5998,0.48935562332554294,4058.2324,0.650099,83.33901023218152
4100.313600000001,0.491948813166408,4054.6069,0.653544,83.26455772384398
4113.6358,0.494651903070195,4057.8295,0.657135,83.33073636220243
4126.2464,0.49712465448594,4050.9814,0.66042,83.19010521550639
4138.8001,0.49978559094093494,4051.7871,0.663955,83.20665090188554
4151.771500000001,0.502498466466763,4055.8154,0.667559,83.28937522662315
4164.3819,0.505226396795731,4052.5928,0.671183,83.22319658826467
4177.0931,0.5080311066207129,4050.5786,0.674909,83.18183339910634
4189.907500000001,0.510802695878787,4048.1616,0.678591,83.13219839354797
4202.517,0.513538153609325,4048.1616,0.682225,83.13219839354797
4215.331,0.516431686772833,4047.7588,0.686069,83.12392657714793
4227.839600000001,0.519271775385194,4042.9249,0.689842,83.02465861961022
4240.4491,0.522217247619535,4036.4796,0.693755,82.89229928931424
4252.7552,0.525138632168852,4031.6456,0.697636,82.79302927819747
4265.873,0.528184971584231,4030.4371,0.701683,82.7682117754183
4278.585000000001,0.531006994432824,4021.9777,0.705432,82.59449130954303
4291.398500000001,0.5341459208875139,4013.1155,0.709602,82.4124990272677
4303.8051,0.537173441798968,4005.8646,0.713624,82.26359606417162
4316.4154,0.540289033308791,3998.6136,0.717763,82.11469104749649
4329.0262,0.543427207023324,3978.875,0.721932,81.70934329378753
4341.6355,0.546563875257543,3971.6241,0.726099,81.56044033069145
4354.245800000001,0.549609461932765,3954.7053,0.730145,81.21299939894091
4366.6530999999995,0.5526565540883009,3943.0232,0.734193,80.97309824112811
4379.399600000001,0.555930221031094,3921.6733,0.738542,80.53466116823992
4391.9743,0.55912033381646,3901.5318,0.74278,80.12103954455186
4404.8901000000005,0.562391742538782,3878.5706,0.747126,79.64951315248443
4411.500100000001,0.56407336404952,3862.0546,0.74936,79.31034403713394
4417.907500000001,0.565634547135138,3850.3726,0.751434,79.07044493290019
4424.211800000001,0.567203257622326,3839.899,0.753518,78.85536127786658
4430.4157,0.5687772372906129,3819.3548,0.755609,78.43346989135755
4437.026300000001,0.570395628628163,3809.2841,0.757759,78.22666010630303
4443.839400000001,0.5721419857924029,3791.1568,0.760079,77.8544016717733
4450.2454,0.573770915492151,3773.0295,0.762243,77.48214323724356
4456.4998,0.5753945760107999,3753.6937,0.7644,77.08506729993465
4462.9580000000005,0.5770867358837359,3733.9551,0.766648,76.6797195462257
4469.2631,0.578726203945682,3717.4392,0.768826,76.34055248445424
4475.7713,0.580361155566686,3694.0751,0.770998,75.86075222240771
4482.279700000001,0.5820382606364819,3675.9479,0.773226,75.48849584145702
4489.195300000001,0.583846342493596,3651.3754,0.775628,74.98388013021037
4496.0093,0.585532480445276,3628.0114,0.777868,74.50408192174288
4502.6001,0.587236684160724,3601.4247,0.780132,73.95810302133788
4509.127400000001,0.588967986521824,3573.2268,0.782432,73.3790368553327
4515.4323,0.5904727140956669,3551.8769,0.784431,72.9405997824445
4521.8395,0.592167884929231,3520.8592,0.786683,72.30362679448088
4528.3478,0.593882627006877,3493.8697,0.788961,71.74937607767585
4535.059800000001,0.595647049934885,3458.0181,0.791305,71.01313513217451
4541.399800000001,0.5973663084534729,3428.6117,0.793589,70.40925146339015
4547.4668,0.5989613648461559,3399.2053,0.795708,69.80536779460577
4553.8737,0.6006347062151669,3364.5622,0.797931,69.09394435188364
4560.1782,0.602174812576389,3332.336,0.799977,68.43215386114083
4566.4836,0.603830088181632,3296.4844,0.802176,67.69591291563952
4572.686900000001,0.605464287062479,3260.23,0.804347,66.95140015373815
4578.9923,0.6071571996755719,3222.3643,0.806596,66.17379807265756
4585.3979,0.608814733501286,3182.4845,0.808798,65.35483485599768
4591.7035,0.6104496851222899,3142.6047,0.81097,64.53587163933778
4598.399500000001,0.6121847511841749,3102.7249,0.813275,63.71690842267792
4605.229500000001,0.614051546773535,3051.9688,0.815755,62.67459178816343
4611.6365000000005,0.615775321733065,3004.0325,0.818045,61.690181975607366
4618.000600000001,0.6174629651650589,2955.2906,0.820287,60.68922853025122
4624.7001,0.619237926455265,2907.3543,0.822645,59.70481871769516
4630.856300000001,0.620948904832126,2861.835,0.824918,58.77004391069748
4637.2628,0.622691498295581,2804.231,0.827233,57.587100236645064
4643.8729,0.624391938310244,2748.6411,0.829492,56.44551769817191
4650.382100000001,0.626139800954798,2696.6767,0.831814,55.37838766803634
4657.0934,0.628005091063844,2633.4332,0.834292,54.079632403646116
4663.500400000001,0.629779299613893,2572.2038,0.836649,52.822238274835165
4669.7039,0.6315143656757779,2504.9322,0.838954,51.440762792865435
4676.009100000001,0.633138026194427,2454.9819,0.841111,50.41499389830914
4682.517600000001,0.634902449122435,2384.0849,0.843455,48.95906796158088
4689.0257,0.6366766576724839,2316.4105,0.845812,47.56932066321109
4695.330400000001,0.638447102521748,2247.5276,0.848164,46.1547558620621
4701.7376,0.6402408823158791,2180.6589,0.850547,44.78155425007146
4708.144700000001,0.6419789593383919,2108.1507,0.852856,43.29254104774302
4714.754800000001,0.643809623400216,2025.572,0.855288,41.59672216751815
