{'direction':'R31' }
time,displacement,load
170.3662109375,0.006251347093800757,2742.83639528389
172.7685546875,0.006481853011705892,2757.88564161255
175.1708984375,0.006702184906517207,2776.7645434133
177.373046875,0.006910988562107892,2784.96282501699
179.775390625,0.007136487819100401,2799.01997016022
181.77734375,0.007323232146188997,2807.64350071194
183.779296875,0.007511487523530147,2816.14584519276
186.181640625,0.007747366764778857,2828.68816444988
188.18359375,0.00793710039327229,2843.0594713095
190.5859375,0.008166280310870492,2851.86258556771
192.98828125,0.008394905651541882,2861.52915058102
195.390625,0.00862014867451526,2875.80693340767
197.5927734375,0.008838671319393851,2886.49150532444
199.794921875,0.009049633127136716,2892.94290727945
204.19921875,0.00946797104185726,2907.15987753067
206.6015625,0.009700193971177327,2911.67142419151
208.8037109375,0.0099066199068398,2920.73535195012
210.8056640625,0.01009941387758406,2929.55580986703
213.2080078125,0.01032159584216905,2931.83156133595
215.41015625,0.010534506976351474,2938.09284166525
217.6123046875,0.010752961301706799,2948.6792792094
219.9892578125,0.010995644279462325,2960.35529369164
222.0166015625,0.011187350866934776,2959.07405834796
224.619140625,0.011426961328101,2962.65124283904
227.021484375,0.011668724212318848,2972.62384658934
229.5537109375,0.011910664412196674,2980.93738668436
232.0263671875,0.0121519059482705,2984.00589703368
234.62890625,0.012406522355878375,2986.2669393237
237.03125,0.012621438102320024,2987.93961445796
239.6337890625,0.012877333245155826,2995.97587555382
242.0361328125,0.01310446257446345,2995.58838748295
244.3408203125,0.013333728571796375,3000.91354932262
246.240234375,0.013519373198047175,3011.70152457162
250.8447265625,0.013986604831797474,3018.70397188521
253.447265625,0.0142336129939631,3018.83350047547
255.849609375,0.014478879796036726,3026.54857457548
258.0517578125,0.014681893336223651,3027.61005039568
260.654296875,0.01493776728138765,3031.42828978864
263.2568359375,0.0151887534444741,3036.91173995642
265.2587890625,0.015379210801586125,3040.56356804188
267.861328125,0.0156306770632931,3041.00879512841
270.0634765625,0.015850237105041753,3048.57831421937
272.4658203125,0.016074862817438,3050.97810577896
275.068359375,0.016339662414700452,3053.52037878784
277.2705078125,0.016553538615859353,3055.12521606719
279.3603515625,0.01676384816551215,3062.45038715652
281.474609375,0.016976213029963425,3061.73776037009
284.0771484375,0.017220220002840726,3064.92921311017
286.6796875,0.017460623657968875,3066.41044937881
288.681640625,0.017669883349958025,3072.55251949708
291.2841796875,0.01792459772518415,3075.25681301378
293.88671875,0.018168354049915326,3069.69915833158
298.4912109375,0.018614011609974473,3077.0003995627
301.09375,0.0188727320587138,3085.25795696193
303.6962890625,0.019137314236612878,3089.65029341173
306.298828125,0.01937794648285035,3082.67748399592
308.30078125,0.019581053120920098,3088.27136277539
310.9033203125,0.019828432242342053,3087.73085533603
313.505859375,0.020094108391978477,3094.97699203129
316.1083984375,0.02035585265995305,3092.50387411721
318.310546875,0.020562356368154577,3095.4650294146
320.3125,0.020768931690112173,3098.31487794036
322.9150390625,0.021016012325398924,3097.9936909445
325.517578125,0.021259116964950076,3099.83233830628
328.1201171875,0.0215231036028539,3111.01460736564
330.322265625,0.021725132310667652,3098.95703239208
332.32421875,0.02193244095748715,3108.97617861888
334.5263671875,0.022162875118408726,3118.46557486551
337.12890625,0.022422018374763725,3117.02868567353
339.7314453125,0.022667869545086698,3115.76172042877
341.5751953125,0.02285645319988555,3112.96543965898
346.1376953125,0.0233070578382123,3116.16413721852
348.33984375,0.0235251480792319,3124.02279046773
350.5419921875,0.023739337375732226,3124.47131065402
352.744140625,0.023965064507696473,3124.94156529866
355.3466796875,0.024218389289600274,3125.09787776691
357.548828125,0.02444409407807265,3131.25838924379
359.654296875,0.024653737906249272,3132.89747476057
361.7529296875,0.02485798091139995,3128.86935514339
364.35546875,0.02511312009942695,3129.90997466516
366.9580078125,0.0253828014632115,3136.04721490378
369.4111328125,0.0256202394494743,3143.20092526599
370.9619140625,0.02576954954754795,3132.81953806643
373.1640625,0.025987630622006774,3137.62790278495
375.3662109375,0.026195398169775,3140.64043043848
377.568359375,0.026402112135964273,3137.88893582533
379.970703125,0.026635575272311526,3138.5703879341
382.5732421875,0.026896815952353603,3142.01101855545
385.17578125,0.02714582385704305,3140.94427377564
387.3779296875,0.027370532927851347,3145.27404133015
391.8134765625,0.027801730811199923,3143.42331926928
394.1845703125,0.028040248159993824,3148.60490195974
396.787109375,0.028296660354148274,3151.31029317636
399.3896484375,0.0285480635957499,3149.09579336284
401.9921875,0.028810255879382275,3155.41656902767
404.5947265625,0.029060688038451923,3153.45651605502
406.396484375,0.029239457171212326,3158.2108739376
408.2421875,0.029428121606328,3154.0672762891
410.2001953125,0.029621505674422073,3157.19089117428
412.40234375,0.029837045892816424,3162.44404389937
415.0048828125,0.03009771308990005,3161.84689514426
417.607421875,0.03034151438807,3160.5002368855
420.2099609375,0.030616545585886147,3169.79336438688
422.412109375,0.030822231751448624,3159.49628054097
425.0146484375,0.0310793096670793,3170.46691305624
427.06640625,0.03128469620068655,3174.40677760006
429.0185546875,0.031469042039857675,3167.32046601278
431.4208984375,0.031706663930245974,3169.52179342729
434.0234375,0.03195390326161612,3166.25042813322
438.828125,0.032432603408714525,3174.96901949779
441.4306640625,0.03269162979141965,3173.90929999745
444.033203125,0.032940860558117895,3175.66825434522
446.6357421875,0.033198701589932954,3174.88054488444
448.837890625,0.03341219651945462,3173.1119307774
451.240234375,0.033655509125353325,3179.10339646698
453.642578125,0.033902316482547025,3182.79540036943
456.044921875,0.034132571895533474,3178.41294321889
458.6474609375,0.034386031884208725,3179.57694421138
460.849609375,0.034609093838627994,3180.60834305385
463.4521484375,0.034880795283243074,3189.62441109605
466.0546875,0.03512232556598127,3186.67576957772
468.6572265625,0.035373073971397655,3184.07927019291
470.6591796875,0.035587709564825626,3193.89973273465
472.888671875,0.0358052486663787,3195.92520862238
475.0634765625,0.03601678596226515,3190.60158356259
477.265625,0.036229690794437025,3191.0457129492
479.4677734375,0.036449884761154176,3193.34451611639
482.0703125,0.03669227555478505,3186.81956826691
487.275390625,0.0372257819958398,3199.48944025444
489.8779296875,0.037478107049709226,3195.38426210305
492.080078125,0.037697013114637704,3194.88305232073
494.08203125,0.03790270042602033,3197.7487077253
496.484375,0.038149779915486945,3205.61921613362
498.2861328125,0.038326149700964825,3200.44048746294
500.6884765625,0.0385720060274782,3203.45784499611
502.490234375,0.0387414195391489,3197.24661978304
504.6923828125,0.038955472483057654,3203.30087390791
507.294921875,0.03923013816426295,3206.10483857712
509.8974609375,0.039481809527767225,3208.8506251507
512.5,0.039740517372485476,3204.91624910647
515.1025390625,0.040007697410998855,3208.9942042999
517.43359375,0.040248750459666825,3216.93233102315
519.55078125,0.04042803693020085,3196.81829727524
521.6025390625,0.040440290330315196,3166.27413845144
523.5107421875,0.04040162577697142,3128.64827838001
525.3125,0.040358560128636124,3093.27731347906
527.2421875,0.040312910655982755,3054.76560957423
530.91796875,0.040219559546882694,2982.28821620281
532.8564453125,0.040168304722316174,2943.39253686684
534.7216796875,0.04012087579105255,2906.70477114488
536.5234375,0.040077810142717246,2870.88770099748
538.419921875,0.040027298955393475,2832.63241979337
540.3271484375,0.03997999148106012,2794.98262986373
542.12890625,0.039932492654770654,2759.06369316398
544.0078125,0.03988495143313753,2721.53794332503
545.9326171875,0.039833379216404174,2683.55664802032
547.734375,0.03978473571583802,2647.43485637582
549.56640625,0.03973895332805345,2610.31920722603
551.5380859375,0.03968574144276165,2571.96359624947
553.33984375,0.03963967832905337,2535.71952083416
555.1484375,0.039591835756734826,2499.13911016414
557.1435546875,0.039538956159271124,2460.16417689412
558.9453125,0.039493923137829776,2424.33766652743
560.7470703125,0.03944626389672672,2388.03255899671
562.7490234375,0.03939307836529717,2348.69692153381
564.55078125,0.03934591870175633,2312.30860834935
568.353515625,0.03924475080795645,2236.82768846372
570.15625,0.039199086439641775,2201.26462607722
571.9580078125,0.03915073512320033,2164.99596218376
573.91796875,0.039097484280025276,2125.94155543972
575.76171875,0.039051966576683,2089.62612952978
577.5634765625,0.0390033815129418,2053.44769656954
579.4775390625,0.038953061677574174,2014.92962600518
581.3671875,0.038901003633119796,1977.52374499721
583.1689453125,0.03885501843517807,1941.78087936423
585.0888671875,0.03880393090034565,1903.45468674545
586.97265625,0.03875358012783537,1866.58887409688
588.7744140625,0.03870527693583797,1830.39869574752
590.6748046875,0.03865709290913065,1792.03079053188
592.578125,0.03860435081007853,1754.36903567314
594.3798828125,0.038557230677330995,1718.41464326606
596.2626953125,0.038505699710121126,1680.56496218146
598.18359375,0.03845439962566075,1643.06358128067
599.9853515625,0.03840629122307982,1606.87559833115
601.861328125,0.038355380144542255,1569.4029771682
605.5908203125,0.038256515349136794,1495.01020721076
607.3974609375,0.0382086504333264,1458.84560526948
609.39453125,0.03815261352858615,1419.44147133174
611.1962890625,0.03810481335161123,1383.26666078122
612.998046875,0.03805611714332065,1348.05266696848
615.0,0.038000152998156525,1307.66115195496
616.8017578125,0.037953045469430076,1272.02465344398
618.603515625,0.03790206506877668,1235.76784470963
620.5693359375,0.037847384242120946,1196.51135141078
622.4072265625,0.03779701800103938,1160.24213866737
624.208984375,0.0377484346560283,1124.22605552492
626.1435546875,0.0376931809193242,1085.33685261846
628.0126953125,0.0376419633339108,1048.51011808696
629.814453125,0.03758917368332465,1012.65199396264
631.740234375,0.0375382454174857,973.873658747847
633.6181640625,0.03748350386236478,936.961742702746
635.419921875,0.037430428329664554,900.794725821646
637.341796875,0.0373804866149288,862.52605267854
639.2236328125,0.03732529246086975,826.040373511396
641.025390625,0.037273975189107904,789.485319709468
642.9013671875,0.03722028148646547,751.657647508209
644.8291015625,0.0371652947258439,714.282502097932
646.630859375,0.03711157409642918,678.071302795154
648.529296875,0.037054878345133324,639.86898561206
650.4345703125,0.03700167448058228,602.33983290336
652.236328125,0.0369484895220628,566.056350061016
654.099609375,0.03689591528565485,528.899427394333
656.0400390625,0.03683699320591107,490.166646726118
657.841796875,0.036785697131821025,454.48925889321
659.6611328125,0.036727067809111974,417.957860524502
661.6455078125,0.0366673190201684,378.781773744613
663.447265625,0.03661243595626555,343.361851427349
664.4482421875,0.03658240401153048,323.05237220914
