time,displacement,load,engineering_strain,engineering_stress
1525.2196999999996,0.181958312831108,3634.8594,0.239789,74.64471101485987
1537.9321,0.18372334390278,3640.0962,0.242115,74.75225284237666
1550.7996000000003,0.185512657431156,3650.9725,0.244473,74.97560626023126
1563.3994999999995,0.187279206156372,3661.0432,0.246801,75.18241604528578
1576.0679,0.18893572499964803,3662.6546,0.248984,75.21550741804406
1588.2705000000005,0.19060210859096002,3669.9055,0.25118,75.36441038114013
1600.5764,0.19231174530827602,3682.3931,0.253433,75.62085311817397
1612.9833999999992,0.19402821146654,3685.6158,0.255695,75.68703381011149
1625.7968,0.19582738974295202,3696.0893,0.258066,75.90211541156604
1638.8138999999992,0.19762505036582004,3703.3402,0.260435,76.05101837466214
1652.0342,0.199460652327288,3712.2024,0.262854,76.23301065693745
1664.4408000000003,0.201124000611512,3721.4675,0.265046,76.42327680919186
1677.0504,0.20284122559654802,3721.8703,0.267309,76.43154862559192
1689.4577000000008,0.204605497841448,3728.7184,0.269634,76.57217977228794
1702.6780999999992,0.20646538225962002,3736.3721,0.272085,76.72935455178407
1715.3894999999993,0.208206130874588,3748.457,0.274379,76.9775275259969
1728.4995,0.21005994467858402,3752.4852,0.276822,77.06024979715546
1741.3222999999998,0.21174454011242402,3760.5418,0.279042,77.22569844663069
1753.9325000000008,0.21350805353055202,3763.3616,0.281366,77.28360526858911
1766.8472000000002,0.21528294935026,3771.821,0.283705,77.45732573446438
1779.9658,0.21718381041412002,3781.8917,0.28621,77.6641355195189
1792.2715000000007,0.21892228254877202,3781.4889,0.288501,77.65586370311884
1805.1859999999997,0.220730566746448,3791.1568,0.290884,77.8544016717733
1818.3050999999996,0.222522915581912,3796.7964,0.293246,77.97021531569015
1831.2199,0.224328923299272,3806.0614,0.295626,78.16047941436551
1844.0337,0.226166801741056,3809.6869,0.298048,78.23493192270308
1856.745500000001,0.227896167954444,3813.3123,0.300327,78.30938237746159
1869.3559999999998,0.229702175671804,3822.9802,0.302707,78.50792034611605
1881.9663999999993,0.23148390093246002,3825.3972,0.305055,78.55755535167442
1894.6996,0.23320947301198802,3823.7859,0.307329,78.52446603249518
1907.6949000000004,0.23505949268212403,3838.6905,0.309767,78.8305437750874
1920.2029000000002,0.236825282580568,3839.4962,0.312094,78.84708946146654
1932.6103999999996,0.238591072479012,3848.7613,0.314421,79.03735561372095
1945.3219000000008,0.240369003605808,3852.7895,0.316764,79.12007788487952
1957.7281999999996,0.24219018785860802,3850.7754,0.319164,79.07871674930024
1970.3392999999996,0.24394838948933203,3867.6942,0.321481,79.42615768105078
1983.0501999999997,0.245726320616128,3874.1395,0.323824,79.55851701134678
1995.4575999999997,0.247501216435836,3874.1395,0.326163,79.55851701134678
2007.9655999999995,0.24927155929491202,3875.7508,0.328496,79.591606330526
2020.4747000000007,0.251087431760308,3884.613,0.330889,79.77359861280132
2032.9832000000006,0.25287370998159603,3885.8215,0.333243,79.79841611558051
2045.7958999999992,0.25469565306116804,3892.2668,0.335644,79.93077544587649
2058.6100000000006,0.256506972565932,3893.8781,0.338031,79.96386476505573
2071.2204999999994,0.258326639165188,3901.9347,0.340429,80.12931341453094
2084.2376999999997,0.2601637587802,3909.5884,0.34285,80.28648819402709
2096.339,0.261970525324332,3915.6308,0.345231,80.41057365434398
2109.0507,0.263759080025936,3917.2422,0.347588,80.44366502710227
2121.965400000001,0.26565387047562,3919.2563,0.350085,80.48502616268155
2134.3731000000007,0.267431042775644,3923.2846,0.352427,80.56775048741915
2146.677600000001,0.26917179139061204,3929.7299,0.354721,80.70010981771514
2159.7963999999993,0.27112045854110806,3937.3836,0.357289,80.85728459721128
2172.3055000000004,0.272948472234856,3944.2317,0.359698,80.9979157439073
2184.8135999999995,0.274719573920704,3945.843,0.362032,81.03100506308654
2197.8302999999996,0.27663409386646004,3949.8713,0.364555,81.11372938782415
2210.4406,0.278511431300388,3952.2883,0.367029,81.16336439338254
2222.644399999999,0.280262044663392,3956.3166,0.369336,81.24608871812013
2235.0512,0.282024040427976,3961.1505,0.371658,81.34535667565785
2247.2541999999994,0.28392262501152,3963.5675,0.37416,81.39499168121623
2259.7626999999993,0.285721803287932,3970.4156,0.376531,81.53562282791226
2272.6777999999995,0.28764846446204,3974.8467,0.37907,81.62661896904991
2285.2878,0.289576643289692,3978.4722,0.381611,81.70107147738747
2298.4066000000003,0.291394792235404,3982.9033,0.384007,81.79206761852514
2311.0164000000004,0.293333594637864,3984.5146,0.386562,81.82515693770438
2323.6990000000005,0.29516843777256,3988.5429,0.38898,81.90788126244198
2336.2369,0.29708371654508803,3994.9882,0.391504,82.04024059273797
2348.5427999999993,0.29894739509712,3992.974,0.39396,81.99887740357966
2361.3562999999995,0.300857362082244,3997.808,0.396477,82.0981474146964
2374.1697000000004,0.302755187839016,4000.6278,0.398978,82.15605423665484
2386.4745999999996,0.30462948996585604,4001.8363,0.401448,82.18087173943401
2398.881300000001,0.306509862706872,4007.8787,0.403926,82.3049571997509
2411.6947999999993,0.30839554723529206,4012.3098,0.406411,82.39595334088857
2424.6100000000006,0.310383673377932,4015.9353,0.409031,82.47040584922613
2437.0167999999994,0.312289087402424,4017.9494,0.411542,82.5117669848054
2449.5252,0.31418084254502,4020.7692,0.414035,82.56967380676383
2462.3385,0.31614013327032403,4023.9919,0.416617,82.63585449870135
2474.7456999999995,0.318051617908992,4029.6315,0.419136,82.7516681426182
2487.5591000000004,0.31997676142955606,4030.0343,0.421673,82.75993995901824
2500.1694000000007,0.321959575784792,4035.2711,0.424286,82.86748178653505
2512.6775,0.32387409573054804,4031.6456,0.426809,82.79302927819747
2525.5928000000004,0.325895610251156,4038.8966,0.429473,82.94193429487261
2537.9999000000007,0.327769153551224,4039.7022,0.431942,82.9584779276727
2550.6103000000003,0.329777009189936,4043.3277,0.434588,83.03293043601028
2563.2206000000006,0.33174388818296,4044.1333,0.43718,83.04947406881037
2575.9320000000007,0.333712284829528,4047.7588,0.439774,83.12392657714793
2588.643900000001,0.335701928625712,4053.3984,0.442396,83.23974022106476
2601.457700000001,0.33773558437467205,4053.8012,0.445076,83.24801203746482
2614.0681999999997,0.33966603968264003,4055.8154,0.44762,83.28937522662315
2626.7788999999993,0.34170728369932,4058.2324,0.45031,83.33901023218152
2639.3896999999997,0.34367643917266,4059.038,0.452905,83.35555386498162
2652.1013000000003,0.34573513620509605,4062.2607,0.455618,83.42173455691913
2664.6098999999995,0.34768911514299605,4066.289,0.458193,83.50445888165676
2677.2206000000006,0.349805483010104,4066.6918,0.460982,83.5127306980568
2689.8305999999993,0.351791332672428,4065.8861,0.463599,83.49618501167767
2702.2374,0.353746829263872,4068.7059,0.466176,83.55409183363608
2714.745500000001,0.355797179201816,4073.9427,0.468878,83.66163366115288
2727.152400000001,0.35775267579326003,4071.5257,0.471455,83.6119986555945
2739.8994999999995,0.35983186114854,4078.7767,0.474195,83.76090367226963
2752.5763000000006,0.36188524639357206,4078.3738,0.476901,83.75262980229054
2765.085000000001,0.364000096607136,4083.6106,0.479688,83.86017162980733
2777.9997999999996,0.36606562308052004,4081.1937,0.48241,83.810538677828
2790.9145000000008,0.368191096868892,4086.8333,0.485211,83.92635232174486
2803.7286000000004,0.37030822356277204,4081.9993,0.488001,83.8270823106281
2816.339,0.372444320925952,4087.6389,0.490816,83.94289595454495
2829.1996,0.37462898320254,4087.6389,0.493695,83.94289595454495
2842.4992,0.37684096324292,4090.4587,0.49661,84.00080277650338
2855.5,0.37893380748009603,4091.2644,0.499368,84.01734846288251
2868.202800000001,0.38108887551257603,4094.487,0.502208,84.08352710124097
2881.0167,0.383255325946636,4092.8757,0.505063,84.05043778206175
2893.423500000001,0.38540204688462404,4097.7097,0.507892,84.14970779317851
2906.237800000001,0.387606438657284,4098.9181,0.510797,84.17452324237864
2918.847600000001,0.38975998903622,4095.2927,0.513635,84.10007278762012
2931.9992,0.39199397505298805,4096.904,0.516579,84.13316210679938
2944.8816000000006,0.39420291978628,4097.3068,0.51949,84.14143392319941
2957.695100000001,0.396443735243996,4101.738,0.522443,84.23243211791612
2970.5085,0.39872173321354004,4103.7521,0.525445,84.27379325349538
2983.3215,0.40099517822245206,4105.7663,0.528441,84.31515644265372
2995.7283000000007,0.403212470050236,4105.3634,0.531363,84.30688257267462
3008.9493,0.405517785783572,4100.1266,0.534401,84.19934074515783
3021.3552999999993,0.40769485979244,4108.1832,0.53727,84.36478939463306
3034.0681999999997,0.409984998990336,4108.1832,0.540288,84.36478939463306
3046.7796,0.41228044997563607,4108.5861,0.543313,84.37306326461216
3059.3896000000004,0.41455465381132,4107.7804,0.54631,84.35651757823301
3071.7968,0.41684782831630407,4111.4059,0.549332,84.43097008657057
3084.609700000001,0.419178185333116,4111.4059,0.552403,84.43097008657057
3097.2199999999993,0.421469083357784,4115.0313,0.555422,84.50542054132907
3110.1358999999993,0.423926923272292,4115.0313,0.558661,84.50542054132907
3123.3565,0.4264249810057161,4113.42,0.561953,84.47233122214985
3135.7631,0.428799349975304,4117.8511,0.565082,84.56332736328751
3148.8812,0.43132472547252,4108.1832,0.56841,84.36478939463306
3161.1862,0.433564023276692,4116.2398,0.571361,84.53023804410827
3180.3048,0.43721549770355606,4117.0455,0.576173,84.54678373048742
3193.016600000001,0.43974087320077204,4115.837,0.579501,84.52196622770823
3205.8302999999996,0.44230646651690403,4115.0313,0.582882,84.50542054132907
3218.339,0.444784035927484,4115.837,0.586147,84.52196622770823
3231.254500000001,0.44733597036172,4115.4342,0.58951,84.51369441130817
3244.3729999999996,0.450025252441688,4113.42,0.593054,84.47233122214985
3257.186600000001,0.452591604584592,4113.0172,0.596436,84.46405940574981
3269.6949000000004,0.455152644940092,4111.4059,0.599811,84.43097008657057
3281.999100000001,0.457675743956992,4111.8087,0.603136,84.43924190297061
3294.509,0.46038627318657604,4112.6144,0.606708,84.45578758934977
3307.2196000000004,0.463023955046048,4111.003,0.610184,84.42269621659148
3319.4241999999995,0.46561914260628806,4111.003,0.613604,84.42269621659148
3332.033300000001,0.46827200100120003,4109.7945,0.6171,84.39787871381229
3345.2538000000004,0.47118968993954,4113.42,0.620945,84.47233122214985
3358.0681000000004,0.4740747493266841,4108.9889,0.624747,84.38133508101221
3364.3729000000003,0.475485408295832,4104.9606,0.626606,84.29861075627458
3370.982400000001,0.47699471474534005,4105.7663,0.628595,84.31515644265372
3377.4989000000005,0.47833404399792007,4106.5719,0.63036,84.33170007545381
3383.7968,0.47971738520327606,4105.3634,0.632183,84.30688257267462
3390.4071999999996,0.481277533046508,4102.1408,0.634239,84.24070393431616
3396.7122,0.48275041581096,4100.5295,0.63618,84.20761461513692
3403.525600000001,0.48433256963058,4095.2927,0.638265,84.10007278762012
3409.6278,0.48570984022176,4091.6672,0.64008,84.02562027928256
3415.6270000000004,0.487034751765672,4098.5153,0.641826,84.1662514259786
3421.8996000000006,0.488550887656128,4095.2927,0.643824,84.10007278762012
3428.0336000000007,0.4900594352788641,4089.6531,0.645812,83.98425914370328
3434.3989999999994,0.49150044731889203,4088.4446,0.647711,83.95944164092408
3440.6445999999996,0.493057559855036,4088.0418,0.649763,83.95116982452404
3446.7461000000003,0.494498571895064,4077.5682,0.651662,83.73608616949045
3453.0992000000006,0.495963107565024,4080.7908,0.653592,83.80226480784891
3459.1522999999997,0.49741094904600003,4079.5823,0.6555,83.77744730506973
3465.2538000000004,0.49888003767659206,4070.7201,0.657436,83.59545502279441
3471.5594,0.500428803118244,4071.1229,0.659477,83.60372683919445
3477.7623000000003,0.501976050906352,4063.4692,0.661516,83.44655205969832
3484.2716,0.503578693048816,4057.8295,0.663628,83.33073636220243
3490.3724999999995,0.504964310734488,4057.0239,0.665454,83.31419272940234
3496.7800000000007,0.5065381174596161,4053.8012,0.667528,83.24801203746482
3503.288200000001,0.508145312562712,4048.9673,0.669646,83.14874407992711
3509.491400000001,0.509695595657908,4038.8966,0.671689,82.94193429487261
3515.7000000000007,0.511307343721636,4031.6456,0.673813,82.79302927819747
3522.304899999999,0.5129289565334001,4024.7975,0.67595,82.65239813150146
3528.7114,0.5144928985104921,4019.5608,0.678011,82.5448583575637
3535.0997000000007,0.5161099583616241,4013.9211,0.680142,82.42904266006781
3541.5257999999994,0.517742953574968,4008.6844,0.682294,82.32150288613005
3547.9320000000007,0.5193979547647,3998.2108,0.684475,82.10641923109644
3554.2374999999993,0.520971761489828,3987.7372,0.686549,81.89133557606284
3560.5421000000006,0.522557709443308,3977.6665,0.688639,81.68452579100833
3566.745999999999,0.524142139743244,3963.1647,0.690727,81.38671986481617
3572.949200000001,0.5257053228935641,3959.1364,0.692787,81.30399554007857
3579.1522999999997,0.5272897531935,3946.2458,0.694875,81.0392768794866
3585.3554999999997,0.528859006957996,3938.5921,0.696943,80.88210209999046
3591.6612999999998,0.5304396431240721,3920.8676,0.699026,80.51811548186078
3598.169099999999,0.531969437896424,3903.546,0.701042,80.16240273371018
3604.4745000000003,0.533594844842048,3891.8639,0.703184,79.9225015758974
3610.6779000000006,0.535135263189208,3883.8074,0.705214,79.75705498000123
3616.8814999999995,0.536682510977316,3867.6942,0.707253,79.42615768105078
3623.2878999999994,0.538335235686732,3853.5952,0.709431,79.13662357125867
3629.8996000000006,0.5400380429631,3835.4679,0.711675,78.76436513672894
3636.3047000000006,0.541724914877256,3813.7152,0.713898,78.3176562474407
3642.7114999999994,0.543372327799268,3803.2416,0.716069,78.10257259240709
3648.9151999999995,0.5449089520125681,3786.7257,0.718094,77.76340553063565
3655.0164999999997,0.546395493658916,3773.0295,0.720053,77.48214323724356
3661.1185000000005,0.54801710647068,3748.8598,0.72219,76.98579934239694
3667.2196000000004,0.549605330904476,3723.4816,0.724283,76.46463794477114
3673.322400000001,0.551119190314616,3704.1459,0.726278,76.06756406104127
3679.7991,0.5527089324019561,3685.2129,0.728373,75.6787599401324
3685.7284,0.554259974323924,3660.6404,0.730417,75.17414422888574
3691.830099999999,0.555871722387652,3642.1103,0.732541,74.79361397795594
3697.8992,0.557488023412012,3617.135,0.734671,74.28072645030925
3704.3392999999996,0.559121018625356,3590.1455,0.736823,73.72647573350419
3710.6435999999994,0.560710001885924,3566.7815,0.738917,73.2466775250367
3717.2544,0.5624735153040521,3536.5694,0.741241,72.6262481698732
3723.4997999999996,0.564087539848096,3505.9546,0.743368,71.99754905188867
3729.9663999999993,0.565668176014172,3476.951,0.745451,71.40193719950435
3736.1695999999993,0.56730268888106,3449.1559,0.747605,70.83114284989921
3742.4748999999993,0.568984249007812,3415.3184,0.749821,70.13626303997718
3748.5997000000007,0.5704798965754241,3384.3007,0.751792,69.49929005201356
3755.2880999999998,0.57223506289906,3347.6434,0.754105,68.7465034201331
3761.8976000000002,0.573974293860484,3312.5975,0.756397,68.02680816101092
3768.1016,0.575608806727372,3275.9403,0.758551,67.27402358270952
3774.7121000000006,0.57738749668094,3235.2548,0.760895,66.43851467967049
3780.9992999999995,0.5790705744612361,3192.958,0.763113,65.56991645745222
3787.2207,0.5807028108478081,3153.8838,0.765264,64.76749687359244
3793.5257999999994,0.582390441588736,3112.7955,0.767488,63.92371615415338
3800.0342999999993,0.584154713833636,3064.8592,0.769813,62.93930634159731
3806.5424999999996,0.5858901506612,3016.1173,0.7721,61.938352896241156
3813.0506000000005,0.5875284576619481,2968.5838,0.774259,60.96221490008515
3819.5589999999993,0.589211535442244,2919.8419,0.776477,59.96126145472899
3825.8637,0.590880954340644,2877.5452,0.778677,59.09266528608979
3832.1695999999993,0.592601214632768,2818.7327,0.780944,57.88490410925817
3838.270700000001,0.5942380039799721,2774.0191,0.783101,56.96667498863963
3844.6777999999995,0.5959620584059561,2717.2208,0.785373,55.800277000966354
3851.1862999999994,0.597752130761104,2664.8535,0.787732,54.72487310085168
3857.6947999999993,0.5995490325572,2600.4016,0.7901,53.40130238726132
3864.7117,0.601454446581692,2532.3242,0.792611,52.00327916533338
3871.0172999999995,0.6032020246376081,2471.0949,0.794914,50.74588709010149
3877.4233999999997,0.6049367026384,2405.8374,0.7972,49.40577274371103
3883.6268999999993,0.606658480584068,2340.1771,0.799469,48.05738658092052
3889.9326,0.608360529033664,2277.7394,0.801712,46.77517905648849
3895.9318999999996,0.609894876766648,2214.0933,0.803734,45.46815608285631
3902.2376999999997,0.611592372255612,2152.8641,0.805971,44.21076606120346
3908.5424000000003,0.613341467965072,2072.7023,0.808276,42.56458013295793
