time,displacement,load,engineering_strain,engineering_stress
2195.5499999999993,0.251459139100524,3776.2521,0.332049,76.92917607374724
2209.3780000000006,0.253414475503156,3783.9059,0.334631,77.08509800698714
2223.4251000000004,0.255331189846712,3787.9341,0.337162,77.16715982353277
2236.278299999998,0.257174446548496,3799.2133,0.339596,77.3969377991004
2249.4257,0.259023004317212,3799.6162,0.342037,77.40514561050158
2262.9785999999986,0.260890494467828,3807.6727,0.344503,77.56927128077612
2276.300299999999,0.262776917000344,3808.8812,0.346994,77.59389064061313
2290.1781999999985,0.26467015519034404,3815.3265,0.349494,77.72519321401603
2303.4249999999993,0.266557335018136,3820.9661,0.351986,77.84008220179985
2316.5499999999993,0.26841498033016403,3825.3972,0.354439,77.93035182974666
2329.9257,0.270262023508328,3833.0509,0.356878,78.0862717258033
2343.175500000001,0.272112095867596,3838.2877,0.359321,78.1929549393692
2356.552100000001,0.274011392419804,3837.0792,0.361829,78.1683355795322
2370.0784999999996,0.275908417086184,3848.3584,0.364334,78.39811355509983
2382.6758999999984,0.277690332870612,3851.1782,0.366687,78.45555804899173
2395.5504,0.279501783170804,3852.7895,0.369079,78.48838318304664
2408.802499999998,0.28140183701828797,3864.0688,0.371588,78.71816319579754
2422.425199999998,0.283295832503564,3864.4716,0.374089,78.72636897001544
2435.8783000000003,0.285165594540008,3868.9027,0.376558,78.81663859796227
2448.925500000001,0.28708306617884,3873.7366,0.37909,78.91511400012699
2463.0505999999987,0.28904824742006,3880.5847,0.381685,79.05462234774781
2476.1749999999993,0.290955874220304,3885.4187,0.384204,79.15309978709581
2489.2779999999984,0.29280897576067605,3886.6272,0.386651,79.1777191469328
2502.427599999999,0.294662077301048,3891.8639,0.389098,79.28440032331544
2516.178499999998,0.296578791644604,3899.5177,0.391629,79.44032225655535
2529.3007,0.29850610812202405,3903.546,0.394174,79.52238611028424
2542.077699999998,0.300325888670252,3907.1714,0.396577,79.59624215261198
2555.1787000000004,0.302267593757916,3908.7828,0.399141,79.62906932385016
2568.5505999999987,0.304207784255028,3914.4224,0.401703,79.74395831163396
2581.6759999999995,0.306016205374116,3914.0195,0.404091,79.73575050023278
2595.5505999999987,0.308009406540548,3921.6733,0.406723,79.89167243347269
2608.925500000001,0.309920062521896,3925.7016,0.409246,79.97373628720159
2622.2782000000007,0.311872369743424,3935.3695,0.411824,80.17068912871433
2636.425800000001,0.313939785846904,3938.1893,0.414554,80.22813362260622
2649.8005999999987,0.315921627584196,3941.4119,0.417171,80.29378389071604
2663.175500000001,0.317756554037944,3941.8147,0.419594,80.30198966493396
2676.6749999999993,0.319768687586276,3953.4968,0.422251,80.53997545190276
2689.799899999998,0.321711907264492,3951.4826,0.424817,80.49894250644668
2703.6768999999986,0.323749788852208,3953.4968,0.427508,80.53997545190276
2716.6761000000006,0.325658930243004,3958.3307,0.430029,80.63845085406749
2730.1754,0.327623354188948,3958.7335,0.432623,80.64665662828538
2743.2998000000007,0.329494630815944,3963.9703,0.435094,80.7533398418513
2757.0501000000004,0.33149161845875597,3967.193,0.437731,80.8189921471444
2769.778699999999,0.333424993298384,3968.4014,0.440284,80.84360946979811
2783.0505999999987,0.335319746078936,3973.2354,0.442786,80.94208690914613
2796.4257,0.33734929741861597,3972.0269,0.445466,80.91746754930912
2809.925199999998,0.339287973325176,3979.2778,0.448026,81.06518167114783
2823.800199999998,0.341303136054612,3983.3061,0.450687,81.14724552487674
2837.6771999999983,0.34335389166202,3983.709,0.453395,81.15545333627792
2852.175500000001,0.345522028037208,3993.3769,0.456258,81.35240617779064
2865.8018999999986,0.34757581282572,3995.7938,0.45897,81.40164286028137
2879.0496999999996,0.349590975555156,3995.391,0.461631,81.39343708606347
2892.175500000001,0.351471339725464,4000.2249,0.464114,81.4919124882282
2906.378700000001,0.353599339451024,4001.4334,0.466924,81.51653184806518
2919.5521999999983,0.355587239550524,4007.4759,0.469549,81.63962864725018
2932.800199999998,0.35758725637444,4013.1155,0.47219,81.754517635034
2946.6755999999987,0.35971904257638004,4010.2957,0.475005,81.6970731411421
2959.8005999999987,0.361708457266432,4012.7127,0.477632,81.74631186081609
2973.378700000001,0.363730435653352,4016.3381,0.480302,81.82016790314381
2987.4258999999984,0.365884940713572,4019.1579,0.483147,81.87761239703573
3000.802499999998,0.36797583297060804,4018.7551,0.485908,81.8694066228178
3014.924899999998,0.37016744549935204,4025.6032,0.488802,82.00891497043862
3028.5505999999987,0.372311348425708,4025.6032,0.491633,82.00891497043862
3041.9254,0.37428940368662,4027.6173,0.494245,82.04994587871144
3055.8005999999987,0.376408315868868,4032.4513,0.497043,82.14842331805944
3069.078300000001,0.378480275744004,4034.8683,0.499779,82.19766203773345
3082.5782,0.380629479737292,4033.2569,0.502617,82.16483486649527
3096.0508999999984,0.382746120033712,4040.105,0.505412,82.30434321411607
3110.050500000001,0.384927130428592,4042.1192,0.508292,82.34537615957215
3123.550800000001,0.387086179260468,4042.9249,0.511143,82.36178974519126
3136.9246999999996,0.389177071517504,4043.7305,0.513904,82.37820129362707
3150.427499999998,0.39129977017613204,4046.1475,0.516707,82.42744001330107
3163.6751000000004,0.39341489588199996,4051.7871,0.5195,82.54232900108488
3177.425500000001,0.39564891694619997,4046.1475,0.52245,82.42744001330107
3191.425299999999,0.397840529474944,4054.6069,0.525344,82.59977349497679
3204.4257,0.3999579270666401,4058.6352,0.52814,82.6818373487057
3218.550199999998,0.402186647063908,4057.4267,0.531083,82.6572179888687
3231.924899999998,0.40438658984068804,4059.038,0.533988,82.69004312292361
3245.3008999999984,0.40658880450329604,4062.2607,0.536896,82.7556954282167
3258.5507,0.408701658323336,4060.2465,0.539686,82.71466248276062
3271.675199999998,0.410856163383556,4063.872,0.542531,82.7885205622716
3285.1781999999985,0.413102301172172,4065.8861,0.545497,82.82955147054442
3299.1748000000007,0.41539842044900405,4069.9144,0.548529,82.91161532427333
3313.3019999999997,0.4177619390054,4069.5116,0.55165,82.90340955005541
3326.675500000001,0.419992930888496,4068.3031,0.554596,82.87879019021842
3340.3783000000003,0.42222922383852396,4071.9286,0.557549,82.95264826972942
3353.675500000001,0.424473847036588,4071.9286,0.560513,82.95264826972942
3367.3019999999997,0.42677526738035204,4071.5257,0.563552,82.94444045832824
3380.5501000000004,0.42896385072799204,4073.5399,0.566442,82.98547340378433
3393.800299999999,0.431252397052064,4079.1795,0.569464,83.10036239156814
3407.175800000001,0.433510651565096,4080.388,0.572446,83.12498175140514
3420.4254,0.435805256251376,4079.1795,0.575476,83.10036239156814
3433.6778000000013,0.43811727872900397,4078.3738,0.578529,83.08394880594905
3447.176800000001,0.440464894084604,4072.7342,0.581629,82.96905981816523
3460.6749999999993,0.442833713707932,4082.805,0.584757,83.17422047107914
3474.1754,0.44517375611077203,4081.9993,0.587847,83.15780688546005
3487.8007,0.44747290456870803,4087.2361,0.590883,83.26449009902595
3500.553,0.449729644491188,4086.8333,0.593863,83.25628432480805
3513.925800000001,0.45214465912635204,4086.0276,0.597052,83.23987073918894
3520.4249999999993,0.45332755434746397,4086.8333,0.598614,83.25628432480805
3526.9255999999987,0.45442638979294,4082.805,0.600065,83.17422047107914
3533.4782000000014,0.455559303525836,4085.6248,0.601561,83.23166496497105
3539.6785999999993,0.45671342152646,4094.487,0.603085,83.41220422086468
3546.674899999998,0.45798567759014003,4092.07,0.604765,83.36296550119069
3553.300199999998,0.45917463117345997,4090.8616,0.606335,83.33834817853695
3560.0499999999993,0.46034692426070795,4093.2785,0.607883,83.38758486102768
3566.978500000001,0.46163053975352797,4093.2785,0.609578,83.38758486102768
3573.0776000000005,0.462759667010044,4092.4729,0.611069,83.37117331259186
3579.425199999998,0.46392514443980803,4088.8474,0.612608,83.29731523308087
3585.552599999999,0.46504518415301205,4090.4587,0.614087,83.33014036713577
3591.800500000001,0.46616219468511205,4090.0559,0.615562,83.32193459291786
3598.174899999998,0.467355692040088,4090.4587,0.617138,83.33014036713577
3605.078699999998,0.4686415794187361,4089.6531,0.618836,83.31372881869996
3611.800500000001,0.469832804887884,4093.2785,0.620409,83.38758486102768
3618.4251000000004,0.47109445881770007,4094.487,0.622075,83.41220422086468
3624.675500000001,0.472254635180532,4088.8474,0.623607,83.29731523308087
3631.377700000001,0.4734610065552,4091.6672,0.6252,83.35475972697277
3637.9254,0.47465829038655605,4092.8757,0.626781,83.37937908680978
3644.925800000001,0.47602066458808,4095.6955,0.62858,83.43682358070167
3651.675800000001,0.47732472705335205,4093.2785,0.630302,83.38758486102768
3658.427100000001,0.478605313365068,4094.487,0.631993,83.41220422086468
3665.0501000000004,0.479885899676784,4093.6814,0.633684,83.39579267242885
3671.1746999999996,0.481074095964828,4095.2927,0.635253,83.42861780648376
3678.052599999999,0.48241829507972805,4094.8899,0.637028,83.42041203226586
3685.050500000001,0.48379051411984,4095.2927,0.63884,83.42861780648376
3692.050299999999,0.48508776092762806,4090.4587,0.640553,83.33014036713577
3698.8009999999995,0.48635320133382404,4095.2927,0.642224,83.42861780648376
3705.3005999999987,0.48760803960615606,4094.0842,0.643881,83.40399844664675
3711.8008999999984,0.488910587480876,4092.07,0.645601,83.36296550119069
3718.925299999999,0.49030325349344,4094.8899,0.64744,83.42041203226586
3725.3777999999984,0.49159065546264,4092.8757,0.64914,83.37937908680978
3731.9249999999993,0.49288563038460004,4093.2785,0.65085,83.38758486102768
3738.3007,0.49420711064122,4093.2785,0.652595,83.38758486102768
3745.1758999999984,0.49560810690182006,4094.0842,0.654445,83.40399844664675
3751.674899999998,0.49690535370960803,4090.4587,0.656158,83.33014036713577
3758.0504,0.498213959946536,4096.904,0.657886,83.46144294053869
3764.425299999999,0.49952483806929204,4093.6814,0.659617,83.39579267242885
3771.174899999998,0.500875852841676,4093.6814,0.661401,83.39579267242885
3778.050199999998,0.502179158011672,4090.8616,0.663122,83.33834817853695
3784.675800000001,0.503521085240744,4090.8616,0.664894,83.33834817853695
3791.1784000000007,0.504927382568276,4098.1125,0.666751,83.48606230037568
3791.1784000000007,0.504927382568276,4098.1125,0.666751,83.48606230037568
3797.9251000000004,0.506340495553292,4094.487,0.668617,83.41220422086468
3804.6778000000013,0.507733161565856,4094.487,0.670456,83.41220422086468
3811.078300000001,0.509049340755544,4093.6814,0.672194,83.39579267242885
3818.050199999998,0.510552571878404,4088.4446,0.674179,83.28910945886295
3824.800199999998,0.511997491265012,4088.4446,0.676087,83.28910945886295
3831.550299999999,0.513478760824868,4089.6531,0.678043,83.31372881869996
3838.300800000001,0.51492670939258,4086.0276,0.679955,83.23987073918894
3845.174899999998,0.516387531979984,4091.2644,0.681884,83.34655395275486
3851.5773999999983,0.5176711474728041,4084.8191,0.683579,83.21525137935195
3858.2780999999995,0.519166805642904,4085.6248,0.685554,83.23166496497105
3865.3022999999994,0.520743494407536,4086.8333,0.687636,83.25628432480805
3871.9249999999993,0.522205831585492,4082.4021,0.689567,83.16601265967796
3878.5505999999987,0.5236999751650401,4085.6248,0.69154,83.23166496497105
3885.4254,0.525250158595012,4080.7908,0.693587,83.13318752562306
3892.4251000000004,0.526862440237616,4081.5965,0.695716,83.14960111124213
3899.0498000000007,0.52838005997072,4080.7908,0.69772,83.13318752562306
3905.277900000001,0.529787114593528,4077.971,0.699578,83.07574303173114
3912.0507,0.531350172043192,4075.554,0.701642,83.02650431205716
3918.175500000001,0.532762527732932,4070.3173,0.703507,82.9198231356745
3924.9248000000007,0.5342498556549959,4070.3173,0.705471,82.9198231356745
3931.7776000000013,0.535737940872336,4071.1229,0.707436,82.93623468411033
3938.675500000001,0.537341134971628,4067.0946,0.709553,82.85417083038142
3945.050299999999,0.538907978897672,4066.289,0.711622,82.83775928194561
3951.7999999999993,0.540522532426104,4060.6493,0.713754,82.72286825697851
3958.4249999999993,0.542103764962392,4057.0239,0.715842,82.6490122146508
3965.5501000000004,0.5438220679436361,4054.6069,0.718111,82.59977349497679
3972.550199999998,0.545553244944572,4051.3843,0.720397,82.53412322686698
3979.1757,0.547177643311592,4051.3843,0.722542,82.53412322686698
3986.050299999999,0.548867169072348,4047.356,0.724773,82.45205937313808
3992.4257,0.5504294692267361,4040.105,0.726836,82.30434321411607
3998.9269999999997,0.551969050522844,4034.0626,0.728869,82.18124845211435
4005.550800000001,0.553579817574896,4030.0343,0.730996,82.09918459838545
4011.9248000000007,0.5550785049261,4022.7834,0.732975,81.95147047654672
4018.300500000001,0.5566657958245961,4016.7409,0.735071,81.82837367736172
4025.0504,0.5583326027270721,4010.6985,0.737272,81.70527891536
4032.425299999999,0.560188733448548,4004.2532,0.739723,81.57397634195709
4039.549899999998,0.5619926107959801,3997.808,0.742105,81.44267580573747
4046.6757,0.5637828568284441,3989.3486,0.744469,81.27034232406174
4053.6777,0.565524635963244,3978.4722,0.746769,81.04877012271203
4060.4254,0.56724445353504,3963.1647,0.74904,80.73692829341547
4067.5499999999993,0.569018796366708,3960.7477,0.751383,80.6876895737415
4074.4249999999993,0.570655311458144,3947.0515,0.753544,80.40867287849986
4080.9272999999994,0.572357711238592,3936.1751,0.755792,80.18710067715014
4087.8007,0.5740101295308241,3924.0903,0.757974,79.94091115314669
4094.300500000001,0.575645887326984,3913.6167,0.760134,79.72754472601488
4101.677,0.577540640107536,3897.1007,0.762636,79.39108353688134
4108.800500000001,0.579371780084904,3888.2385,0.765054,79.21054428098772
4115.675199999998,0.581136278077984,3868.9027,0.767384,78.81663859796227
4122.3778999999995,0.5828606394214361,3851.9839,0.769661,78.47197163461084
4129.177599999999,0.584539563048328,3839.899,0.771878,78.2257800734241
4135.925199999998,0.5862805848878521,3819.3548,0.774177,77.80725706774494
4143.077399999998,0.5881049092077361,3800.019,0.776586,77.41335138471949
4149.6751,0.5897489972519321,3784.3087,0.778757,77.09330378120505
4156.5507,0.591525611969428,3762.556,0.781103,76.65016141568888
4163.8783,0.593421122045256,3741.6089,0.783606,76.22343059860854
4170.5507,0.5950818705855241,3721.8703,0.785799,75.82131914136518
4177.378099999998,0.5968274361967041,3696.0893,0.788104,75.2961129221201
4184.050199999998,0.59855482672126,3671.9196,0.790385,74.80373183692993
4190.675299999999,0.6002239055095641,3649.7641,0.792589,74.35238369719585
4197.050599999999,0.6019505387388441,3625.5944,0.794869,73.86000261200569
4203.301100000001,0.603604471621628,3598.2021,0.797053,73.3019712587057
4210.175299999999,0.605384115520228,3570.0041,0.799403,72.72752631978663
4216.926800000001,0.607103175796748,3545.4317,0.801673,72.22694149756182
