{'temperature':851.67, 'direction':'R11' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
13422.66015625,0.0153823391769052,1589.0407189219,0.0265522721298236,33.023758337241,395.703079223632,33.9006141663538,0.026205878859170192,0.02620587836785694
13423.9052734375,0.0157613397986577,1587.1704578025,0.0273021627600231,32.9897796669061,395.877899169921,33.89047201177554,0.026936106523587768,0.026936106032421508
13425.2001953125,0.0161568917917073,1587.46475115038,0.028084801933471,32.9840634190752,395.797589111327,33.91041431816017,0.027697655783864673,0.027697655292409393
13426.4951171875,0.0165441446097964,1586.41480117931,0.0288510203593421,32.9636187400696,395.73101196289,33.91465278645889,0.028442665378240094,0.02844266488672339
13427.7861328125,0.0169611658339983,1591.2701474543,0.029676138553548,33.0792234536646,395.781192016601,34.06088708321636,0.02924432420972286,0.029244323716086814
13429.2841796875,0.0174162695349348,1588.42523857817,0.0305766067362209,33.0073078471164,395.76619567871,34.01655932964723,0.03011845797032064,0.030118457477327026
13430.8779296875,0.017892479242053,1584.41984134928,0.031518835262725,32.9299858286373,395.659243774413,33.96790063821051,0.031032313432960448,0.031032312940672033
13432.3720703125,0.0183574610580434,1587.52413671592,0.0324388482838436,32.9902870793215,395.852136230468,34.0604540078248,0.031923817255336974,0.031923816761707205
13435.0615234375,0.0191792695852745,1583.49832226856,0.0340648786358231,32.9065056558896,395.622824096679,34.02746178846177,0.03349751941360066,0.03349751892044904
13436.3564453125,0.0195887112095365,1583.63070487861,0.0348749998335878,32.9163261067977,395.739581298827,34.06428298539383,0.03428064631602871,0.03428064582234345
13437.80078125,0.0200264121948441,1584.52412284145,0.0357410350031175,32.9332907449008,395.875234985351,34.11036065331144,0.03511714637732324,0.035117145882970185
13439.1953125,0.0204754980486326,1583.90095859829,0.0366295962734234,32.9185443522247,395.901602172851,34.12433735289388,0.03597467766187872,0.03597467716732311
13440.7890625,0.0209618826382097,1579.78359597782,0.0375919568223606,32.8313659598343,395.793112182616,34.06556126251559,0.03690260227683015,0.03690260178312636
13442.283203125,0.0214268220588565,1582.45056769733,0.0385118859600524,32.8850910558067,395.74065246582,34.151557943490054,0.037788809583941964,0.03778880908899185
13443.578125,0.0218418770557724,1582.56417963879,0.0393331137769502,32.8875383103768,395.757269287109,34.18110760775816,0.03857927072013091,0.03857927022475254
13445.0224609375,0.022301080501015,1581.1366208961,0.0402416937137072,32.8576660883069,395.797039794921,34.17991423435453,0.03945308395473676,0.03945308345937568
13446.267578125,0.0226978275844255,1578.48655375533,0.0410266974929432,32.8101197488273,395.656744384765,34.15621061762891,0.040207435310648354,0.040207434815630806
13447.8115234375,0.0231864625646725,1577.26327696729,0.0419935106648599,32.7820863354666,395.666055297851,34.158721238772245,0.041135715542934076,0.04113571504788015
13449.3056640625,0.0236792752049922,1577.96174342478,0.0429685897549965,32.7901039006685,395.78292236328,34.19904843438727,0.042071060277525836,0.04207105978188745
13450.7001953125,0.0241120193725613,1576.01650940102,0.0438248173649487,32.7563048453479,395.698849487304,34.191843933928375,0.04289167592168129,0.04289167542614732
13452.1943359375,0.0245794406395376,1577.66207134731,0.044749657083788,32.7806314538504,395.81978149414,34.24755348161923,0.043777294117825216,0.04377729362148386
13453.4892578125,0.0250140799935467,1576.28928783051,0.0456096345096304,32.7614530606959,395.958126831054,34.25569097202298,0.04460009762133619,0.0446000971248769
13454.833984375,0.0254528672163059,1571.63811374017,0.0464778189085818,32.661483834098,396.16694946289,34.17951837619925,0.04543006717865098,0.04543006668329564
13456.427734375,0.025972184967103,1571.35150429171,0.0475053410103089,32.6541308444489,396.04563293457,34.20537647680107,0.04641147161768094,0.04641147112195084
13457.921875,0.0264576597755232,1574.69125629064,0.0484659014662491,32.7213338020587,395.921377563476,34.307202753211634,0.04732804957802895,0.04732804908082311
13459.3662109375,0.026917706544357,1569.51658910966,0.0493761500030637,32.6128149007789,395.579235839843,34.22311015254489,0.048195844742398145,0.04819584424641104
13460.7607421875,0.0273743731439055,1567.3677317512,0.0502797105369303,32.5706772184181,395.750540161132,34.208321452145256,0.04905651968120575,0.049056519185432974
13462.1279296875,0.0278396242276186,1573.71935278371,0.0512002563311651,32.6955365956263,395.876663208007,34.36955646150643,0.04993261259441701,0.0499326120963075
13463.564453125,0.0283260386085182,1568.75467559693,0.052162675825213,32.5926553606084,396.002291870116,34.292775487715346,0.05084773717562874,0.05084773667863199
13465.0439453125,0.0288244543091108,1565.99703386424,0.0531488411304055,32.5445454790215,395.875537109374,34.27425036758376,0.05178457276444951,0.05178457226772124
13466.388671875,0.0292849158648196,1564.7950524546,0.054059910364531,32.5155421445834,395.784487915038,34.27332944960959,0.05264928945685024,0.05264928896013532
13467.8828125,0.0297548877273312,1563.20075309446,0.0549897966916964,32.480328621025,395.786849975585,34.26641529960601,0.053531095498983355,0.05353109500236864
13469.27734375,0.0302331461607823,1560.19042084076,0.0559360788281228,32.4162352483507,395.883145141601,34.229472349720574,0.05442765203920743,0.05442765154312812
13470.771484375,0.0307300562537679,1565.45762412479,0.0569192651381041,32.5334991556405,396.145608520507,34.3852820312601,0.05535832283383075,0.05535832233549333
13472.1162109375,0.0311841103834958,1563.52655042996,0.0578176566391837,32.4775513238658,396.05444946289,34.35532724608025,0.05620797136067495,0.056207970862771656
13473.5107421875,0.0316531632982898,1559.81577585893,0.0587457247363951,32.4101440541774,396.01838684082,34.31410146671366,0.057084928946595406,0.057084928449289585
13475.1044921875,0.0321748551883273,1556.84638781215,0.0597779443100233,32.3493219199514,395.93667602539,34.28309789539156,0.058059399678635985,0.05805939918177949
13476.548828125,0.0326648170282463,1558.0149991443,0.0607473828064871,32.3732174524198,396.047610473632,34.33980569695911,0.05897373779250397,0.05897373729482563
13477.84375,0.0331110337485127,1555.90368312302,0.0616302672092062,32.3343532536951,395.996276855468,34.32712809602838,0.05980571456500647,0.05980571406751186
13479.1884765625,0.0335571817195732,1555.22629250395,0.0625130155847465,32.3189018720878,396.110205078124,34.33925389977867,0.06063687170351895,0.060636871205848604
13480.533203125,0.0340032219835447,1554.25932864664,0.0633955508510405,32.3011985672384,395.986334228515,34.34895085484285,0.061467138189034876,0.06146713769122399
13483.521484375,0.035043092679203,1553.04417483799,0.06545303900947,32.28463581773,395.919592285155,34.39776335663204,0.06340009745053493,0.06340009695201662
13484.81640625,0.0354749499820173,1549.45151277807,0.0663075118688184,32.203869681351,395.918109130859,34.3392281637482,0.06420175681584905,0.06420175631817908
13486.2607421875,0.0359732831835629,1547.13360963232,0.0672935139413965,32.1574145030834,395.701596069335,34.32139993553334,0.06512601784763737,0.06512601735022577
13487.60546875,0.0364413736094757,1543.59308831849,0.0682196776581075,32.0840080919163,395.568936157226,34.27276879316246,0.06599341007768511,0.06599340958097831
13488.900390625,0.0368919031965862,1545.01109707189,0.0691110954991644,32.1104002730838,395.545288085937,34.32958522414609,0.06682755133830712,0.06682755084077689
13490.39453125,0.0374151006942307,1542.96915568539,0.0701462940680038,32.0691920984223,395.432925415038,34.3187270891472,0.06779536255605967,0.06779536205868682
13491.888671875,0.0379132620227619,1540.2088794729,0.0711319560726356,32.0139919141449,395.450723266601,34.29120979193919,0.06871599216053473,0.06871599166356067
13493.3828125,0.0384564357479726,1541.49483492622,0.0722066796053375,32.04154710253,395.538449096679,34.35516083951132,0.06971884220474489,0.069718841706844
13494.7275390625,0.0389305761039961,1537.36627576659,0.0731448137137656,31.9578801836696,395.442153930663,34.295433387641346,0.07059341606468916,0.0705934155676539
13496.2216796875,0.0394558108697726,1537.03048936184,0.074184043221331,31.9492631533573,395.394281005859,34.31938868328174,0.07156134380928733,0.07156134331190489
13497.5166015625,0.0399085656395109,1537.03696579135,0.0750798638087352,31.9501028535494,395.523727416991,34.34891223575447,0.07239495073522088,0.07239495023741056
13498.76171875,0.0403336740619554,1534.84387112622,0.0759209833333839,31.9032704837518,395.376428222655,34.32539816169921,0.07317702347929995,0.07317702298183042
13500.255859375,0.04087760402843,1535.80501717396,0.0769972031650505,31.9211376873018,395.37593383789,34.37897602237579,0.07417680129534623,0.0741768007971002
13501.650390625,0.0414022704674386,1529.85109282156,0.0780353081812729,31.8037502946895,395.385162353515,34.285565761499754,0.07514022536533387,0.0751402248684416
13503.044921875,0.041881172851784,1531.01070301438,0.0789828644389387,31.8206879905405,395.314492797851,34.333977087726815,0.0760188051850548,0.07601880468746093
13504.4892578125,0.0424004218533752,1529.51212308704,0.0800102505134871,31.7916419975363,395.44448852539,34.33529924927084,0.07697053230727888,0.07697053180966584
13506.0263671875,0.0429351760925153,1529.12276892631,0.0810683152510497,31.7869450649118,395.651635742187,34.36385915959719,0.07794973300721315,0.07794973250918621
13507.228515625,0.0433663206952294,1526.34163641539,0.0819213779619798,31.7222701886286,395.665753173827,34.32100228583046,0.07873851416307026,0.07873851366566444
13508.72265625,0.043904457395295,1528.18083262712,0.0829861352367296,31.7535972923147,395.644439697265,34.38870562277904,0.07972216575475313,0.07972216525636609
13510.31640625,0.0444862544243261,1520.4459999286,0.0841372788383705,31.6050422043415,395.596484374999,34.26420446421656,0.0807845359939674,0.08078453549738472
13511.7607421875,0.0450101875384727,1523.06939296138,0.085173932898021,31.6566164105175,395.543310546874,34.35293494373345,0.08174028096311042,0.0817402804652418
13513.1552734375,0.0454909782343375,1520.92734134241,0.0861252253688591,31.6246045245892,395.75650024414,34.34828072775557,0.08261652367529793,0.08261652317749675
13514.5498046875,0.0460118726335877,1521.7056105839,0.0871558670272155,31.6336324242468,395.634716796874,34.390689096715235,0.0835649897887934,0.08356498929037762
13515.994140625,0.0465472731152623,1518.19911796751,0.0882152104202569,31.5639485342516,395.571380615234,34.34836890717991,0.08453893256826847,0.08453893207046602
13517.587890625,0.0471005117242027,1515.19087134366,0.0893098483319064,31.5052997416991,395.484725952148,34.319033294547374,0.08554432903840943,0.08554432854103214
13518.9326171875,0.0475824665732858,1513.16517591594,0.0902634441963022,31.4495405056895,395.671466064452,34.28828436136985,0.08641935896147776,0.0864193584645461
13520.3271484375,0.0481095621508994,1508.47602140846,0.0913063555061685,31.3556130791359,395.394638061523,34.218579845253366,0.08737546991374379,0.08737546941782234
13521.8212890625,0.0486503067375051,1509.88294339269,0.0923762727452265,31.388408535564,395.490850830077,34.28795273472933,0.08835539008239016,0.08835538958546331
13523.2158203125,0.0491588033633087,1506.91168925606,0.0933823841690415,31.3241130959987,395.546606445312,34.24923347010385,0.08927599629084818,0.08927599579448248
13524.759765625,0.0497296738518974,1508.32881984952,0.0945119085177631,31.3529413057978,395.292520141601,34.31616763751815,0.09030851824846374,0.09030851775112797
13526.25390625,0.0502561094371353,1506.33001806978,0.0955535139667148,31.3038682386966,395.597802734374,34.29506286090524,0.09125972775736242,0.09125972726033252
13527.7978515625,0.0508377185516705,1500.94799537438,0.0967042857607342,31.1943839067146,395.334982299804,34.21101453335464,0.09230957864612153,0.09230957815030973
13529.1923828125,0.0513589521136692,1501.34755814435,0.0977355984865048,31.2032636239852,395.227728271484,34.252933280230096,0.09324951125407492,0.0932495107576556
13532.130859375,0.0524252293792766,1499.10451813297,0.0998453346842356,31.1470980090059,395.291394042968,34.25699044538296,0.09516956508602566,0.09516956458954753
13533.525390625,0.0529519353780573,1495.29527987933,0.100887475173423,31.0724859320551,395.298947143554,34.207310596294484,0.09611665013189472,0.09611664963613659
13535.119140625,0.0535441364535666,1491.99120312772,0.102059204221426,31.0123755223237,395.456079101562,34.17747390032122,0.09718043362648432,0.09718043313115861
13536.3662109375,0.0539845805321857,1491.30459182934,0.102930666875382,30.995309850775,395.494201660156,34.18567777490286,0.09797087961515175,0.09797087911970714
13537.8583984375,0.0545566243405535,1489.8711055071,0.104062512754618,30.967179894344,395.331411743163,34.18970245825484,0.09899657012376922,0.09899656962826629
13539.3525390625,0.055117209947954,1489.47121342716,0.105171687437421,30.9560617249574,395.388623046874,34.21176298418369,0.10000069614707835,0.1000006956512557
13540.8466796875,0.0556732947740146,1482.4644850839,0.106271956874264,30.8207263020385,395.33462524414,34.09610520956222,0.10099576516496644,0.10099576467082
13542.390625,0.0562413694615674,1483.68161475241,0.107395949451056,30.8330434016459,395.28982849121,34.14438738338278,0.10201126768923655,0.10201126719439035
13543.6357421875,0.0567162798086959,1483.69149405166,0.108335607063885,30.8364111831647,395.333554077148,34.1770925195373,0.10285943692381552,0.10285943642849533
13545.1298828125,0.0572825670168977,1482.24329855053,0.109456062934033,30.8066220330387,395.511697387695,34.17859360424581,0.103869861825878,0.10386986133053606
13546.623046875,0.0578185541584618,1476.56303078755,0.110516567092331,30.6907815747374,395.630130004882,34.08262140686914,0.10482528282938545,0.10482528233543442
13548.0185546875,0.058366150749246,1477.0200032632,0.111600041706857,30.7018009558663,395.76614074707,34.128123234157485,0.10580045640587354,0.10580045591126307
13549.5625,0.0589418795150448,1474.7427150144,0.112739178642867,30.6536978098423,395.542596435546,34.10957053441935,0.10682470398931401,0.10682470349497242
13550.9072265625,0.0594545148430378,1475.44140101187,0.113753478902834,30.6636192941962,395.623345947265,34.151712675819375,0.10773582339201845,0.1077358228970661
13552.5009765625,0.0600321869197206,1470.38506588199,0.114896460873758,30.5581560933474,395.691296386718,34.06918009040331,0.10876154039739883,0.1087615399036426
13553.9453125,0.0605837526313198,1470.9648709784,0.115987788790728,30.5692899790479,395.540948486327,34.11495433975251,0.10973992195546349,0.10973992146104386
13555.439453125,0.0611428303394731,1468.06573572635,0.11709397994408,30.5113461754266,395.540179443359,34.084041143671,0.11073065257654628,0.11073065208257467
13556.927734375,0.0616958443676745,1461.39655010771,0.11818817350028,30.3749891921139,395.670916748046,33.9649536958552,0.11170967318198624,0.11170967268974054
13558.228515625,0.062196746497877,1465.29107964494,0.119179258455098,30.4585213997135,395.719696044921,34.088545404885146,0.11259561172340479,0.1125956112293679
13559.6728515625,0.0627250612280735,1460.25988184316,0.120224581980265,30.3459162568578,395.93579711914,33.9942413647003,0.1135291848308668,0.11352918433819663
13561.0673828125,0.0632615525304802,1458.21947723655,0.121286083671207,30.2995059823438,395.844610595702,33.974414411155344,0.11447631551961224,0.11447631502722942
13562.611328125,0.063852800283669,1459.83342542522,0.122455926475666,30.3332825857876,395.488543701171,34.04777281896689,0.1155190761446492,0.11551907565120322
13564.10546875,0.0644022118534864,1452.92483145458,0.123542992207707,30.1879358710081,395.53147277832,33.917443808090574,0.1164870782286061,0.11648707773704894
13565.4501953125,0.0649057906194348,1451.63207026177,0.124539373154013,30.1671140004724,395.768475341796,33.92410747896496,0.11737350572512555,0.11737350523347181
13566.994140625,0.06550291872136,1450.96587618185,0.125720850816482,30.1398349701717,395.82156677246,33.92904067710133,0.11842358674104411,0.11842358624931888
13568.388671875,0.0660256051832414,1447.67903331894,0.12675503824996,30.0873963667396,395.540179443359,33.901125455040564,0.11934185406738328,0.11934185357606261
13569.8828125,0.0665870753637566,1447.14708793893,0.127865963149128,30.0706540022167,395.614474487304,33.91566714973692,0.12032731901992642,0.12032731852839501
13571.177734375,0.0670900170537313,1443.15047230938,0.128861083576912,29.9947060385971,395.614474487304,33.859856371268094,0.12120923382103269,0.12120923333031013
13572.6220703125,0.0676210359193561,1439.25440599228,0.129911757504437,29.9007763668557,395.931072998046,33.7852387863392,0.12213953897097343,0.12213953848133229
13574.1162109375,0.0681938955516327,1437.29084037989,0.131045217572859,29.8681201120637,395.840518188476,33.78219442155755,0.12314217650531839,0.12314217601572137
13575.560546875,0.0687476474879764,1436.25779498755,0.132140871154109,29.8503045478303,395.93137512207,33.794749805920354,0.12411041652084737,0.12411041603106839
13577.0546875,0.0693112626437127,1434.1819346736,0.133256040101249,29.7961102076331,395.983944702148,33.76662187522881,0.12509494071762375,0.12509494022825243
13578.3994140625,0.0698455585548141,1436.39314138737,0.134313197990954,29.8472825252144,396.162472534179,33.8561665034795,0.12602735587702615,0.12602735538635707
13581.337890625,0.0709492124719765,1426.62613683162,0.136496887631452,29.6472520193234,396.131738281249,33.69400965764559,0.1279506257510155,0.12795062526269654
13582.7822265625,0.0714974232223325,1427.23854361558,0.137581577422106,29.6581860833204,395.927145385741,33.738606119029996,0.1289045856865076,0.12890458519754228
13584.1767578125,0.0720358257526605,1422.04993564564,0.138646860668613,29.5481157573543,395.91470336914,33.64486925661186,0.12984059308054224,0.12984059259293546
13585.5712890625,0.0725579759707366,1421.65388551542,0.139679987090098,29.537994451297,395.997760009765,33.66386114576138,0.13074750992025141,0.13074750943236937
13586.9658203125,0.0730876244355257,1425.25148722496,0.14072794954253,29.6089760597707,395.833953857421,33.77578655962812,0.13166661084896625,0.1316666103594621
13588.509765625,0.0736679410649918,1419.55398557328,0.141876164025592,29.4904032080639,395.738208007812,33.67438850163864,0.13267266754805315,0.13267266706001854
13589.9306640625,0.0742312674740637,1418.25551634089,0.142990761658581,29.4744960533578,395.840682983398,33.68907670438635,0.13364830224158541,0.13364830175333792
13591.3271484375,0.074762872999578,1408.58280420805,0.144042596351364,29.2683182236017,395.516943359374,33.48420278209167,0.13456812683728733,0.13456812635200904
13592.59375,0.0752296342741786,1407.41002161622,0.144966130209289,29.2446045513355,395.551605224609,33.484081713367935,0.1353750559654473,0.13537505548017076
13594.087890625,0.0758105879796185,1406.97643014881,0.146115605210872,29.2299053076005,395.528314208984,33.50085062261214,0.13637849035214838,0.13637848986662882
13595.3330078125,0.0762874049713879,1405.56961793457,0.147059035310787,29.2029563198887,395.604531860351,33.49751491524756,0.13720130614338485,0.13720130565791364
13596.8271484375,0.0768650220487061,1405.60606157183,0.148201908459969,29.2083717125707,395.537240600585,33.537108154140206,0.13819716088202383,0.1381971603959788
13598.171875,0.0773781386211397,1398.49549081638,0.149217160910186,29.0660694722837,395.396066284179,33.40322584842874,0.1390809809302164,0.13908098044611167
13599.666015625,0.0779465295550391,1396.94850232267,0.150341779211999,29.0280921226925,395.518371582031,33.39222715021351,0.1400590975349724,0.14005909705102706
13601.2099609375,0.0785297978170744,1395.85914492457,0.151495833795262,29.007178199462,395.596621704101,33.40164485750886,0.1410618222045473,0.1410618217204655
13602.8037109375,0.0791494298256992,1394.81753747287,0.152721837687527,28.9887496989922,395.577450561523,33.41596483596681,0.14212596125975144,0.14212596077546208
13604.1484375,0.0796540948290994,1389.18194609653,0.153720367863255,28.8657897505605,395.52356262207,33.30304958028875,0.1429918231796465,0.14299182269699362
13605.6953125,0.0802347414547534,1384.34218716037,0.154869235276774,28.772133991716,395.75207824707,33.22805239085493,0.14398712135373262,0.14398712087216664
13607.0869140625,0.0807901342054756,1383.53054784139,0.155968135373353,28.7519924130471,395.751666259765,33.236387068545135,0.14493820531435342,0.14493820483266665
13608.4814453125,0.0813202914143876,1384.11518281743,0.157017104426906,28.7650930831545,395.637655639648,33.28170471823696,0.14584523153087933,0.14584523104853578
13609.826171875,0.0818426020472773,1378.0525861732,0.158050548245142,28.6432175603719,395.816156005859,33.17029380981786,0.14673802953243123,0.14673802905170233
