{'temperature':671.67, 'direction':'R33' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
10105.33691,0.001456002,41.00792497,9.23816223801555e-05,0.866550391525718,216.0534332,0.8666304448639452,9.23773554608333e-05,9.237734290097178e-05
10105.72754,0.001449381,45.07716717,7.92137775801555e-05,0.956295033430272,215.8361511,0.9563707851811,7.921064033463987e-05,7.921062647419371e-05
10106.123046875,0.0014569731298595,49.2573593917048,9.4313005444888e-05,1.03864999080413,215.878901672363,1.0387479490166889,9.430855825305327e-05,9.430854319873517e-05
10106.51855,0.001474442,51.60191949,0.0001290550943801,1.0901579638466,215.9000504,1.090298654296884,0.000129046767487711,0.00012904675168628124
10106.90918,0.001467684,57.3519255,0.0001156147839801,1.21485898523582,215.9110916,1.2149994409090845,0.00011560810110598403,0.00011560808349729647
10107.2998,0.001466999,58.66756002,0.0001142524559801,1.24078599152306,216.012262,1.2409277543846664,0.00011424592966531324,0.00011424591168085303
10107.69043,0.001478099,63.86756349,0.0001363281359801,1.33761209580211,215.9783417,1.337794449982914,0.00013631884414423237,0.000136318824755907
10108.09082,0.001473156,67.7976928,0.0001264974975801,1.42124239004876,216.0274368,1.421422173673882,0.00012648949744630193,0.00012648947684598056
10108.48145,0.001490396,72.49234953,0.0001607844095801,1.52783856863878,215.9070953,1.5280842212833077,0.00016077148515228072,0.00016077146300613258
10108.87207,0.001502771,78.25410779,0.0001853958095801,1.6462298408716,215.8703598,1.6465350450116354,0.00018537862590081928,0.00018537860203799255
10109.2627,0.001494679,80.05493253,0.0001693024399801,1.68484580598346,215.9963318,1.6851310545165652,0.00016928810993932752,0.00016928808551713832
10110.04395,0.0015066,88.07500255,0.0001930109247801,1.85262910231093,215.8450912,1.8529866800000843,0.00019299230056794947,0.00019299227371307004
10110.43457,0.001516072,91.54349417,0.0002118488383801,1.92156029305184,215.9605988,1.921967373403134,0.00021182640158357979,0.00021182637372898016
10110.83496,0.001508026,95.85525259,0.0001958469535801,2.00701620543717,215.920018,2.0074092734853353,0.00019582777806909275,0.00019582774897620474
10111.22559,0.001511139,101.1352304,0.0002020380879801,2.12885285760903,215.8665833,2.1292829670133395,0.0002020176810342486,0.00020201765017507518
10111.61621,0.001519671,105.4461655,0.0002190065295801,2.20942619023246,215.9002289,2.2099100690414604,0.00021898255115107085,0.0002189825191233887
10112.00684,0.001515021,109.6809546,0.0002097586095801,2.30164544946611,215.9499695,2.3021282394660303,0.00020973661331890497,0.00020973657995472758
10112.39746,0.001514105,113.3327895,0.0002079368687801,2.38285079929841,215.7806564,2.38334628188672,0.00020791525290591908,0.0002079152183646686
10112.78809,0.001527969,118.9161372,0.0002355095919801,2.4979194745484,215.873793,2.4985077586043616,0.00023548186394958955,0.00023548182773933219
10113.17871,0.00154002,124.395718,0.0002594766207801,2.61330107298251,215.8748642,2.613979163579367,0.00025944296254404433,0.00025944292466028836
10113.56934,0.00153881,129.6287142,0.0002570701727801,2.72632522417639,215.781398,2.7270260811439573,0.0002570371359050805,0.00025703709638296335
10113.96973,0.001559266,131.4005117,0.0002977530655801,2.76211632265489,215.9508347,2.762938751330469,0.0002977087459333996,0.000297708705890809
10114.36035,0.001547603,135.7038658,0.0002745576911801,2.85027979127327,215.8724747,2.8510623575897305,0.0002745200071145932,0.00027451996579484886
10114.74121,0.001570927,143.1360352,0.0003209444623801,3.00131160198369,215.9704865,3.0022748564084414,0.0003208929707232266,0.0003208929272119968
10115.1416,0.001572726,145.0936046,0.0003245223135801,3.04509332339908,215.8684235,3.046081524218209,0.00032446966760370466,0.00032446962345759564
10115.53223,0.00158047,151.074848,0.0003399235807801,3.17455842252518,215.9362228,3.175637529888023,0.00033986581984894504,0.00033986577382521274
10115.92285,0.001582029,153.5347798,0.0003430241199801,3.21126387308998,215.8820053,3.2123654141527767,0.00034296530065713133,0.00034296525410111085
10116.31348,0.001581159,160.7071785,0.0003412938639801,3.36406713639875,215.8903412,3.3652152719787427,0.00034123563647747306,0.00034123558770623725
10116.7041,0.001596074,166.5906579,0.0003709568159801,3.48674615576606,215.8273758,3.4880395881345088,0.0003708880285114724,0.000370887977960174
10117.09473,0.001598299,168.5015614,0.0003753818959801,3.52990988907293,215.8860565,3.5312349534590037,0.00037531145782319334,0.00037531140664587515
10117.48535,0.00162344,177.6898723,0.0004253823167801,3.72083222860376,215.8905197,3.722415004970053,0.00042529186737189404,0.00042529181342385047
10117.8740234375,0.0016029334228804,182.811259845688,0.0003845988362048,3.83349743108361,215.919372558593,3.8349717898748747,0.00038452489702972043,0.00038452484145041913
10118.2666,0.001624315,187.0357443,0.0004271225167801,3.91413559219939,215.8119125,3.915807407791217,0.00042703132592336086,0.00042703126917252886
10118.64746,0.001621507,193.0873639,0.0004215379663801,4.05140299828793,215.8120361,4.0531108186259495,0.00042144914421196524,0.00042144908547122874
10119.03809,0.001632148,196.990826,0.0004427007871801,4.12698022649954,216.0269699,4.128807244057546,0.00044260282409778806,0.0004426027642600019
10119.43848,0.001639478,202.2806693,0.0004572786911801,4.23677130719251,215.8277878,4.238708692602547,0.0004571741711413365,0.0004571741097107757
10119.8291,0.001639803,206.9290717,0.0004579250511801,4.32995838208643,215.8516418,4.331941178679653,0.0004578202355010439,0.0004578201727192877
10120.20996,0.001645036,212.928386,0.0004683324415801,4.46978586479456,215.7758362,4.471879210713243,0.00046822280817084477,0.00046822274336100114
10120.60059,0.001663547,218.5158158,0.0005051471183801,4.56792526324408,215.8234756,4.570232737727572,0.0005050195745249851,0.000505019508289728
10120.99121,0.001658726,224.3980466,0.0004955591135801,4.69671343731364,215.8221298,4.699040936672585,0.0004954363647136922,0.0004954362966116497
10121.38184,0.00165822,229.1841692,0.0004945527807801,4.80036336983774,215.6897583,4.802737403111682,0.0004944305298582394,0.0004944304602533496
10121.77246,0.001667893,235.0147806,0.0005137904431801,4.92338169339753,215.8155518,4.92591128009182,0.0005136584980630806,0.0005136584266730621
10122.16309,0.001684685,241.8068812,0.0005471863727801,5.06049586546659,215.741449,5.063264900088905,0.0005470367209060502,0.0005470366475253995
10122.54395,0.001684084,249.3618009,0.0005459911039801,5.21719144222572,215.6483124,5.220039982601576,0.0005458421050694549,0.0005458420294167015
10122.93457,0.001690568,254.2576248,0.0005588864831801,5.32323502480039,215.8469589,5.326210109173892,0.0005587303642952729,0.0005587302871038221
10123.3252,0.001703547,259.4477696,0.0005846991183801,5.43278109837236,215.7973969,5.435957640973578,0.0005845282484522302,0.0005845281696702354
10123.71582,0.00171219,266.8342747,0.0006018883167801,5.57821593824183,215.8130798,5.5815734015415295,0.0006017072546564115,0.0006017071737640433
10124.09668,0.001708443,272.3247227,0.0005944362831801,5.70556635144724,215.855954,5.708957947414383,0.000594259675917008,0.000594259593178487
10124.87793,0.00173436,284.6994506,0.0006459800127801,5.9584390320678,215.8664597,5.9622880649299175,0.0006457714575017839,0.000645771371091812
10125.25879,0.001741854,294.3091273,0.0006608840799801,6.16157351016251,215.7691345,6.165645596366627,0.0006606657922663649,0.0006606657029091823
10125.64941,0.00174599,299.086235,0.0006691097567801,6.25815418740887,215.8527405,6.262341579810219,0.0006688860026519806,0.000668885911893407
10126.04004,0.001745693,306.7787514,0.0006685190831801,6.42154323018373,215.9229706,6.425836154771535,0.0006682957238389309,0.0006682956307108707
10126.43066,0.001768867,310.5557722,0.0007146075343801,6.49639385776509,215.9018631,6.501036230166409,0.0007143523239921952,0.0007143522297742788
10126.82129,0.001765037,313.7534543,0.0007069904303801,6.56685346079816,215.8850128,6.571496163765721,0.0007067406303762441,0.0007067405351371693
10127.20215,0.001787099,322.2709745,0.0007508673359801,6.73741812352568,215.8710464,6.742477031158321,0.000750585576136076,0.0007505854784190176
10127.59277,0.00177745,329.5083296,0.0007316774047801,6.88341257498334,215.8722137,6.888449012886111,0.000731409859364421,0.0007314097595318267
10127.9834,0.001785987,335.3609912,0.0007486557903801,7.01004340517671,215.748233,7.015291515233558,0.0007483756874257052,0.0007483755857548137
10128.37402,0.001773856,341.5468321,0.0007245296575801,7.1449039707105,215.916777,7.150080666026851,0.0007242673126779565,0.000724267209053599
10128.75488,0.0017926,348.7542474,0.0007618077247801,7.2943346824761,216.0628677,7.299891563494057,0.0007615176965632263,0.0007615175907676964
10129.14551,0.001802282,353.2367599,0.0007810632863801,7.39156590172529,215.9123962,7.3973391830034005,0.0007807584151901922,0.000780758307982378
10129.53613,0.00182442,359.0597561,0.0008250913407801,7.50953030887132,215.7562119,7.515726357842797,0.0008247511400380744,0.0008247510311145041
10129.91699,0.001819862,369.7461666,0.0008160263903801,7.7251446626979,215.8510376,7.731448585183928,0.0008156936218647547,0.0008156935098147752
10130.30762,0.00183748,375.4799473,0.0008510650687801,7.85409420926052,215.8694946,7.860778555079982,0.0008507031182521706,0.0008507030043278437
10130.69824,0.001829424,379.4174792,0.0008350432959801,7.93470318222125,215.8652374,7.941329003522384,0.0008346948412966452,0.0008346947262049205
10131.08887,0.001843965,385.5518654,0.0008639624367801,8.06539275038863,215.9503677,8.072360947386144,0.0008635894360576392,0.0008635893190669008
10131.46973,0.001848262,392.9215208,0.0008725083103801,8.21508895556611,215.8907532,8.222256689597012,0.0008721278962643893,0.0008721277771012489
10131.86035,0.001867519,401.7417043,0.0009108066319801,8.39843322670544,215.9587585,8.406082576062463,0.000910392099306613,0.0009103919774793292
10132.24121,0.001875021,410.5659493,0.0009257266095801,8.58469399624552,215.9598297,8.59264107661918,0.0009252983889587206,0.0009252982644276904
10132.63184,0.0018825,415.2784299,0.0009406008447801,8.67548377421819,215.8856033,8.683643942306366,0.0009401587570025319,0.0009401586311526197
10133.02246,0.001897788,421.6402596,0.0009710056191801,8.81244920182532,215.9194824,8.821006140263304,0.0009705344981732574,0.0009705343703325887
10133.41309,0.001900545,425.8893187,0.0009764887407801,8.89331300370904,216.0163956,8.901997224483397,0.0009760122857931155,0.0009760121567786629
10133.79395,0.001895311,431.1544638,0.0009660793615801,9.01204975588381,215.8608292,9.020756111936862,0.0009656130072462578,0.0009656128765106619
10134.18457,0.001908576,441.3315416,0.0009924607935801,9.21615864386821,215.8239426,9.225305320803724,0.0009919686299751371,0.00099196849627506
10134.56543,0.001911052,449.8128377,0.0009973850623801,9.40483692049727,215.9236847,9.414217165203636,0.0009968880043768184,0.0009968878679388884
10134.95605,0.001930051,456.4779344,0.0010351702735801,9.53467219438174,215.8568192,9.544542204477068,0.001034634854300594,0.0010346347159738954
10135.34668,0.001918907,459.7807762,0.0010130070863801,9.60538101183418,215.8235031,9.615111331750857,0.0010124943409488395,0.0010124942015994
10135.7373,0.001943312,466.7456273,0.0010615437503801,9.74053345178819,215.8823624,9.75087345510876,0.0010609807112382747,0.0010609805699212682
10136.11816,0.001947209,475.7145492,0.0010692941039801,9.93825702921494,215.9430069,9.948883949806886,0.0010687228162531055,0.0010687226720663815
10136.49902,0.001955125,484.2029528,0.0010850374447801,10.1072725123274,215.8457642,10.118239282447147,0.0010844492171127927,0.0010844490704716436
10136.88965,0.001964362,490.4249904,0.0011034079903801,10.2389123551776,215.8650314,10.250210053888091,0.0011027996832162525,0.0011027995346624836
10137.28027,0.001971094,496.7531755,0.0011167965919801,10.3697675072271,215.7726776,10.381348429269664,0.0011161734385800315,0.0011161732881257065
10137.66113,0.001980699,505.1398773,0.0011358990159801,10.5453568991309,215.9174911,10.557335360721895,0.0011352543708144304,0.0011352542178095701
10138.05176,0.001992446,511.1013758,0.0011592614495801,10.6654160642891,215.7499084,10.677780071066742,0.0011585900248802926,0.0011585898701298569
10138.44238,0.001994278,516.7562318,0.0011629049311801,10.7901732865529,215.8022446,10.80272123339237,0.001162229281001169,0.0011622291244399918
10138.82324,0.002005915,525.269224,0.0011860485967801,10.9552215225337,215.8346405,10.968214948798629,0.0011853457967915069,0.00118534563783187
10139.60449,0.002024511,538.3483734,0.0012230323215801,11.2280713229695,215.9028793,11.24180361831533,0.001222285026798626,0.001222284863873936
10139.98535,0.002016683,546.0058183,0.0012074639951801,11.3917331569883,215.8308502,11.405488265862354,0.001206735596814425,0.0012067354315174936
10140.36621,0.002023902,552.2240687,0.0012218211423801,11.5194484127077,215.8768829,11.533523119599288,0.0012210753263687244,0.0012210751592162154
10140.75684,0.002031821,558.2532953,0.0012375704495801,11.6397781233083,215.8891739,11.654183170052525,0.0012368052904984514,0.001236805121597246
10141.14746,0.002045669,568.5385789,0.0012651113519801,11.8604003689363,215.7789261,11.875405097431008,0.0012643117729136857,0.0012643116008063655
10141.53809,0.002054017,573.0811356,0.0012817138543801,11.9507287594768,215.8757156,11.966046175467367,0.001280893160366293,0.0012808929869453339
10141.916015625,0.0020746684160659,584.022953460354,0.001322785390652,12.1765070774788,216.0368850708,12.19261398457202,0.0013219112808119378,0.0013219111041073873
10142.29004,0.002081647,593.2213495,0.0013366643983801,12.369828963194,215.8925659,12.386363274650668,0.0013357718577861064,0.0013357716782735952
10142.6709,0.002079125,598.257926,0.0013316486447801,12.474590542894,215.9287109,12.491202315977091,0.0013307627870704454,0.0013307626060385278
10143.06152,0.002079758,602.399438,0.0013329075551801,12.5632339196478,215.9177658,12.579979550570544,0.0013320200224831648,0.0013320198401646206
10143.44238,0.002092844,612.8630978,0.0013589329919801,12.7800808809892,215.8368652,12.79744815610509,0.0013580104782034376,0.0013580102927331745
10143.83301,0.002101619,615.7558115,0.0013763847119801,12.8318515420131,215.78983,12.849513107881236,0.0013754383628032407,0.001375438176578413
10144.21387,0.002110027,626.4174964,0.0013931065423801,13.0653824928202,215.8156067,13.08358396428702,0.0013921370697421288,0.0013921368801249698
10144.60449,0.002117055,631.9422201,0.0014070838287801,13.1757705128577,215.8656219,13.194309928143266,0.0014060948139719268,0.001406094622750044
10144.98535,0.002134586,642.1442431,0.0014419494815801,13.384104845599,215.8253433,13.403404050360926,0.0014409108707227152,0.0014409106764704826
10145.37598,0.0021233,646.160288,0.0014195038847801,13.4763551165282,215.6965561,13.495484856710885,0.0014184973415561491,0.001418497145969412
10145.7666,0.002144015,652.707629,0.0014607018767801,13.6033709973578,215.8940628,13.62324146867941,0.0014596360895323512,0.0014596358920940691
10146.14746,0.002154827,659.8874097,0.0014822047823801,13.7640209109583,215.8554184,13.784422010394792,0.0014811074011003816,0.0014811072013261495
10146.53809,0.002171475,667.3496835,0.0015153143247801,13.9146819844373,215.8738754,13.935767103230695,0.001514167394522404,0.0015141671925547647
10146.91895,0.002165215,677.901324,0.0015028644367801,14.1308711059439,215.8747681,14.152107891505487,0.0015017362662058894,0.0015017360611028765
10147.30957,0.002175801,684.0419671,0.0015239178735801,14.2633394245417,215.8302597,14.28507558437961,0.0015227578890687013,0.0015227576820386203
10147.69043,0.002191547,689.9101062,0.0015552335183801,14.3851374884039,215.962027,14.407509738377884,0.001554025395178739,0.0015540251863742501
10148.08105,0.002183862,698.2542721,0.0015399495903801,14.5564688816565,215.8462173,14.578885111981215,0.0015387650839071853,0.0015387648726189953
10148.46191,0.002195792,707.8853265,0.0015636759743801,14.7503677814822,215.9073151,14.773432579283023,0.001562454706049789,0.0015624544919420704
10148.85254,0.002210963,710.5652511,0.0015938480591801,14.8092612983966,215.7590134,14.83286501287942,0.0015925792313958426,0.0015925790164267844
10149.2334,0.002217304,720.9835759,0.0016064590399801,15.0262261336341,215.7914917,15.050365152609912,0.0016051700649288934,0.0016051698468076592
10149.62402,0.002227132,727.315109,0.0016260049663801,15.1577593295502,215.9183014,15.182405923704078,0.0016246844515534061,0.0016246842315185378
10150.00488,0.002229735,736.7926501,0.0016311818127801,15.3514168711709,215.7854218,15.376457825433116,0.0016298528806839025,0.0016298526578366877
10150.39551,0.002236066,741.5263712,0.0016437729055801,15.4579633741872,215.8784348,15.483372757850255,0.0016424233895603305,0.0016424231651636237
10150.77637,0.002242821,751.68509,0.0016572072495801,15.6682532661575,215.9253189,15.694218811414428,0.0016558355968456296,0.001655835369393183
10151.15723,0.002254324,758.5228274,0.0016800844159801,15.8049548857265,215.7788437,15.831508546522674,0.0016786746529507555,0.0016786744235086028
10151.54785,0.002266468,764.448486,0.0017042364031801,15.9367283189922,215.7022141,15.963888273978672,0.0017027858401554706,0.001702785608794771
10151.93848,0.002277488,772.2548339,0.0017261529791801,16.0838588350918,215.6320663,16.11162203841969,0.0017246648893273933,0.0017246646558256246
10152.31934,0.002298924,781.2072353,0.0017687848959801,16.2734099267071,215.8011734,16.30219409093362,0.0017672224381393147,0.0017672222018756322
10152.70996,0.002292893,785.4154326,0.0017567904431801,16.3660452482725,215.8519028,16.394796962728346,0.0017552490918063604,0.0017552488542006074
10153.10059,0.002294115,794.0498853,0.0017592207567801,16.542321669294,215.8627106,16.57142326756668,0.001757675140399271,0.0017576749002337164
10153.47168,0.002319755,805.1750191,0.0018102135887801,16.7705786744601,215.8712799,16.8009370065683,0.0018085771267611443,0.0018085768832693037
10154.25293,0.002323904,817.2647018,0.0018184651199801,17.0244869477198,216.00383,17.055445386202194,0.001816813713996922,0.001816813466816554
10154.63379,0.002344039,824.8419596,0.0018585096079801,17.1807026163435,215.8967133,17.212633120061756,0.001856784715820466,0.001856784466362015
10155.0234375,0.0023494819080636,835.034158245277,0.0018693344635372,17.3942626235573,215.784790039062,17.42677832105222,0.0018675894322286025,0.0018675891796665978
10155.40527,0.002354099,841.0888515,0.0018785169359801,17.5179500126232,215.6855698,17.55085778135196,0.0018767547295852633,0.0018767544752250056
10155.79296875,0.0023619429880705,849.824237623415,0.0018941170594548,17.7049023004574,215.75827178955,17.738437460950397,0.001892325481686014,0.0018923252246072103
10156.17676,0.002373712,856.0206439,0.0019175232703801,17.827039386634,215.8195343,17.86122315255138,0.0019156871694367022,0.0019156869105783957
10156.56738,0.002383549,863.6253991,0.0019370870959801,17.9874962144887,215.7711258,18.022339564401605,0.001935213362104964,0.001935213100911637
10156.94824,0.002395955,872.0657785,0.0019617601487801,18.166802516204,215.9563416,18.20244142858028,0.0019598384102556053,0.0019598381464521063
10157.3291,0.002402321,880.2396362,0.0019744208495801,18.3315038719918,215.8486618,18.367697978667856,0.00197247424259417,0.0019724739763956486
10157.71973,0.002412937,888.9292483,0.0019955339503801,18.511374837326,215.9529495,18.548314917572913,0.001993545517390799,0.0019935452485746407
10158.10059,0.002418283,895.3776316,0.0020061660751801,18.6458234107875,215.9375275,18.683230032496883,0.002004156411383421,0.0020041561406119713
10158.49121,0.002423415,898.9812707,0.0020163725967801,18.7260518247148,215.7772095,18.76381052582777,0.0020143424461242887,0.0020143421741850055
10158.87207,0.002425324,911.3932381,0.0020201692159801,18.9872827790607,215.78983,19.025640306688434,0.002018131418152198,0.0020181311424182806
10159.2627,0.002432186,916.5202651,0.0020338163615801,19.0907881764665,215.7699722,19.129615337315574,0.0020317509570453238,0.002031750679804522
10159.64355,0.002448956,927.5543446,0.0020671685375801,19.3195481041196,215.8045105,19.35948486970565,0.0020650348846063364,0.0020650346040340917
10160.03418,0.00246332,934.3881852,0.0020957356607801,19.4571309594076,215.8076965,19.49790796625209,0.002093542670217941,0.0020935423876395644
10160.41504,0.002458709,942.3953573,0.0020865653039801,19.6249520034031,215.6754761,19.665900751044997,0.0020843914499965315,0.002084391164983477
10160.80078125,0.0024744443316745,949.958399955706,0.0021178597316145,19.7827325673305,215.65804901123,19.82462962377543,0.0021156202281052065,0.0021156199407917336
10161.18652,0.00248575,958.5284725,0.0021403444447801,19.9514584206097,215.9599533,19.994161417629364,0.0021380571707303253,0.00213805688095987
10161.57715,0.002491352,964.2905189,0.0021514857023801,20.0836191482678,215.8078339,20.126828771592113,0.002149174571332953,0.0021491742796397825
10161.95801,0.002502721,973.8712438,0.0021740963695801,20.2857960538476,215.7781845,20.329899333355662,0.0021717364419223313,0.002171736147286109
10162.34863,0.002499415,978.5444817,0.0021675213967801,20.3858281454484,215.7829498,20.43001486813712,0.002165175711214819,0.0021651754151276468
10162.72949,0.002518085,986.7052219,0.0022046522927801,20.5455687549024,215.7591644,20.590864594219862,0.0022022256129164597,0.0022022253144981323
10163.11035,0.002529309,996.1582843,0.0022269745839801,20.7439400701482,215.8604721,20.790136301590394,0.0022244985514408046,0.0022244982501344814
10163.50098,0.002527437,1000.420873,0.0022232515503801,20.8358692732836,215.8557205,20.88219265612001,0.002220783783619365,0.0022207834809788917
10163.8916,0.002545567,1009.296106,0.0022593084943801,21.0166181240427,215.7591644,21.064101152137543,0.0022567600946359788,0.0022567597893591506
10164.27246,0.002554657,1017.362115,0.0022773866863801,21.1923938540612,215.7165237,21.24065713399246,0.002274797371822286,0.002274797063986675
10164.65332,0.002570524,1025.803537,0.0023089429759801,21.3553428465631,215.6567719,21.404651119810712,0.002306281463213826,0.002306281153001491
10165.04395,0.002581336,1031.711906,0.0023304458815801,21.4861227785813,215.744223,21.53619502935819,0.0023277346040831755,0.0023277342919644072
10165.4248,0.002569951,1041.670021,0.0023078033935801,21.6900576680869,215.6759155,21.740114061301092,0.0023051445053369007,0.0023051441902627837
10165.81543,0.002592178,1045.82251,0.0023520084511801,21.7747349165191,215.8026016,21.825949281621565,0.0023492468087261526,0.002349246492408047
10166.19629,0.002603386,1055.150764,0.0023742989215801,21.9699405107633,215.8311249,22.022103721464056,0.0023714847275072477,0.0023714844083463243
10166.58691,0.002609455,1062.784937,0.0023863689487801,22.1226020554098,215.8271286,22.175394750724728,0.00238352609223846,0.0023835257708559273
10166.96777,0.002614868,1070.955776,0.0023971343231801,22.2976054588078,215.8385681,22.35105581895633,0.0023942657799727787,0.0023942654560444336
10167.3584,0.002628527,1077.627596,0.0024242993423801,22.4397123706772,215.660672,22.494112955460487,0.0024213654694968238,0.0024213651434951866
10167.73926,0.002632294,1084.764512,0.0024317911519801,22.583772577566,215.7234039,22.638691600800723,0.002428839132704231,0.0024288388046072515
10168.12012,0.002646406,1094.578169,0.0024598570975801,22.7935157682385,215.7205475,22.849584564773835,0.002456836601421651,0.002456836270268252
10168.8955078125,0.0026617449544201,1109.95968877741,0.0024903632101309,23.1104442214191,215.712719726562,23.167997626612095,0.0024872673944102437,0.002487267058642162
10169.27246,0.002674511,1120.647554,0.0025157523215801,23.3304164744573,215.8284195,23.389110029099008,0.0025125931141214276,0.0025125927751488185
10169.66309,0.002679184,1126.264375,0.0025250459839801,23.451301871607,215.8805084,23.51051749250413,0.0025218634116712818,0.0025218630709391444
10170.04395,0.002694314,1136.787475,0.0025551365279801,23.6735642395368,215.8717056,23.734053433660858,0.0025518777166000867,0.0025518773726282977
10170.443359375,0.0027009231216222,1140.06454809424,0.0025682807490625,23.7327541163637,215.713639831542,23.79370649729825,0.0025649883520546253,0.002564988007218299
10170.8252,0.002710703,1148.196309,0.0025877309711801,23.9045760903967,215.7410645,23.966434707792917,0.002584388560322212,0.0025843882129825786
10171.20605,0.002717925,1157.104912,0.0026020940847801,24.0890115121943,215.7363266,24.151693392137815,0.0025987144993637992,0.0025987141493392573
10171.58691,0.002720361,1164.596275,0.0026069388015801,24.2477260849148,215.8198639,24.3109384285489,0.0026035466307979893,0.0026035462784655483
10171.97754,0.002737149,1174.419482,0.0026403267759801,24.4481944019289,215.8931702,24.51274562998018,0.0026368472366395924,0.0026368468813824093
10172.3584,0.002738743,1181.425113,0.0026434969231801,24.5980427223158,215.8571075,24.663067578386702,0.0026400090306585924,0.0026400086732228305
10172.74902,0.002755691,1188.094628,0.0026772031055801,24.7280233699147,215.7456787,24.794225316755746,0.002673625780740265,0.0026736254214036665
10173.12988,0.002769988,1199.177225,0.0027056369791801,24.9585547460754,215.7375763,25.026083540734014,0.0027019833322595127,0.0027019829695626497
