{'temperature':851.67, 'direction':'R33' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
12766.5751953125,0.0428921620060844,1498.3445804801,0.0802212525594032,31.1566759796448,395.678909301757,33.65610356315422,0.0771658836353999,0.07716588314763029
12769.6708984375,0.0433435784579497,1493.01393014084,0.0811144251510639,31.0440259330354,395.732385253905,33.56214426174271,0.07799238425880219,0.0779923837723943
12772.8056640625,0.0437837612895867,1492.58824211284,0.0819853709017409,31.0423824556544,395.723678588866,33.58740370574557,0.07879765990935832,0.07879765942258435
12775.8720703125,0.0442414935018251,1490.43356694482,0.0828910398568758,30.9937359742119,395.744827270507,33.56283898893866,0.07963435340693543,0.07963435292051747
12778.9873046875,0.0446917870499956,1491.46167268753,0.0837819906712859,31.0126337189067,395.584344482421,33.610933918641926,0.08045676717410201,0.08045676668698702
12782.1025390625,0.0451192100290356,1486.24507336969,0.0846276897776145,30.9013060878403,395.533093261718,33.516412243910246,0.08123678504326447,0.08123678455751936
12785.2080078125,0.0455602086845815,1481.84702888032,0.0855002497174776,30.8135012880874,395.625323486327,33.448063353589994,0.0820409403845271,0.08204093989977256
12788.2841796875,0.0459964819780485,1480.88006502302,0.0863634600559314,30.7960606701964,395.571847534179,33.455715036473144,0.08283584328752462,0.08283584280265918
12791.3701171875,0.0464578258152318,1480.76414791173,0.0872762749721823,30.792180985887,395.774188232421,33.47960785132598,0.08367573865307312,0.08367573816786142
12794.4853515625,0.0469022115149836,1478.95041833808,0.0881555365177112,30.7597672113644,395.623895263671,33.471411003758384,0.08448409457465483,0.08448409408956192
12797.5810546875,0.0473544300409166,1476.41220681889,0.0890502960931222,30.6998521329608,395.782208251952,33.43368306610814,0.08530602846109069,0.08530602797654456
12800.6279296875,0.0477938841309721,1473.14973289415,0.089919799955706,30.6288548081735,395.607168579101,33.38299531605654,0.08610411551176878,0.08610411502795724
12803.6845703125,0.048227810784881,1471.24269882752,0.0907783672331302,30.5923031527582,395.55523071289,33.369422493517575,0.08689153977314,0.08689153928952519
12806.7900390625,0.0486959562101585,1470.3436825951,0.0917046397715842,30.5717821373717,395.752682495116,33.375356416109554,0.08774036433772658,0.08774036385402577
12809.9248046875,0.0491552742374108,1468.97386286808,0.0926134464203056,30.5442651171771,395.735351562499,33.37307478870777,0.08857248371347719,0.08857248322980944
12813.0107421875,0.049586941334089,1465.80612044622,0.0934675429377931,30.4806162916633,395.858728027343,33.32956461430035,0.08935387888145402,0.08935387839841685
12816.1259765625,0.0500658849679579,1462.80841174157,0.0944151808117661,30.4203621899202,395.620434570312,33.29250619704293,0.09022013914572306,0.09022013866322297
12819.2314453125,0.0505105319146918,1460.65889576317,0.0952949592605738,30.3798387975008,395.799237060546,33.27488430864222,0.09102369618283698,0.09102369570059228
12822.3662109375,0.0509754094610533,1458.56195961081,0.0962147659738047,30.3283543988322,395.588766479491,33.2463899302591,0.09186312368493793,0.09186312320310619
12825.4130859375,0.0514275546545001,1454.93274414364,0.0971093804535585,30.2526893288599,395.609667968749,33.19050925717661,0.0926788850313148,0.09267888455029293
12828.5478515625,0.0518699787102464,1452.72614776952,0.0979847606902581,30.2048196823545,395.689263916015,33.164431721142996,0.09347646383825224,0.0934764633576083
12831.6337890625,0.0523343795954477,1449.28683438808,0.0989036242817174,30.1479603043824,395.733758544921,33.12970285368573,0.09431297756496354,0.09431297708482292
12834.7490234375,0.0528076078786742,1448.63897189678,0.0998399537629094,30.1194733631103,395.739471435546,33.126600201543006,0.09516467263949746,0.0951646721594018
12837.8251953125,0.0532451828237711,1446.08319717891,0.100705739549278,30.0723042151609,395.672949218749,33.10075786157978,0.095951555487396,0.09595155500767488
12840.9111328125,0.0537033962804502,1444.21194812959,0.101612360694663,30.0281301475753,395.731121826171,33.07935934958369,0.09677488904352438,0.09677488856411337
12843.9970703125,0.0541553260597188,1441.40084841091,0.102506548955924,29.9703277907778,395.786328124999,33.04248267413161,0.09758626841729794,0.09758626793842137
12847.1123046875,0.054627935600093,1440.06769186114,0.103441654192509,29.9427232082637,395.825274658202,33.04004803839675,0.09843407190720836,0.09843407142836709
12850.2177734375,0.0550897698482777,1439.04419645808,0.104355439435967,29.9290208278583,395.938571166991,33.05227695868721,0.09926185204902822,0.09926185157000972
12853.3330078125,0.0555631127135139,1435.57667218875,0.105291995629123,29.8539462422457,395.801681518554,32.99732782991114,0.10010954950010312,0.10010954902188098
12856.4521484375,0.0560438667431356,1436.52003549784,0.106243215552133,29.8637532220279,395.815139770507,33.036574403231135,0.10096978448696617,0.10096978400817523
12859.5537109375,0.0564954940258987,1431.15897887086,0.107136805293808,29.7572751963484,395.777813720702,32.9453746055159,0.10177722810876472,0.10177722763129551
12862.6787109375,0.0569612882283377,1425.83831760085,0.108058425702754,29.6561586788464,395.787646484374,32.8607565084024,0.10260931771353221,0.10260931723728936
