{'temperature':851.67, 'direction':'R33' }
time,displacement,load,engineering_strain,engineering_stress,temperature,true_stress,true_strain,plastic_strain
13150.712890625,0.0027796971074518,653.535294699678,0.001593390077784,13.6322279539536,395.513977050781,13.653949412496768,0.0015921219786863394,0.0015921217808030146
13153.40234375,0.0028462486303096,703.705724313054,0.0017250689209105,14.6757360923834,395.761965942382,14.701052750675098,0.0017235826984981423,0.0017235824854394067
13156.087890625,0.0029105786944548,754.310897978748,0.0018523523858283,15.7310935043392,395.777923583984,15.760233035299507,0.0018506388968116223,0.001850638668402448
13158.7802734375,0.0029613130302425,804.723260653937,0.0019527353426177,16.7824057300795,395.470443725585,16.815177329587343,0.0019508312333698158,0.0019508309896715936
13161.470703125,0.0030244683423336,849.428791228143,0.0020776944431212,17.7112431523233,395.627630615234,17.74804170681462,0.002075539021044259,0.0020755387638262636
13164.1103515625,0.0030707852551933,897.312766798406,0.0021693370869055,18.7182736070857,395.525567626952,18.758879855590354,0.002166987472663898,0.002166987200796074
13166.75,0.0031573473802203,948.068160697807,0.0023406089074838,19.7626631430136,395.535757446288,19.808919812155068,0.0023378739492685508,0.0023378736621827564
13169.4462890625,0.0032363115721858,1000.73020446887,0.0024968474577069,20.8627080843864,395.605960083007,20.914799088211886,0.0024937355130511115,0.002493735209938081
13172.1787109375,0.0032996066743288,1048.71933969123,0.0026220831468069,21.8807267030985,395.610437011718,21.938099792430133,0.0026186514842200005,0.002618651166276525
13174.8681640625,0.003368213511985,1099.084007305,0.0027578286357936,22.9231426750634,395.585360717773,22.986360779409075,0.0027540328036363545,0.002754032470500691
13177.5576171875,0.003446080294753,1149.82924748017,0.0029118958521783,23.9816041390776,395.771688842773,24.051436078231966,0.0029076644956409128,0.0029076641470693752
13180.2470703125,0.0035400845213081,1197.89796594654,0.0030978926148403,24.9794971392147,395.625378417968,25.056880944930196,0.0030931040326405857,0.0030931036694973836
13182.982421875,0.003611754995448,1246.09643254316,0.0032396998149735,25.9928202311022,395.702722167968,26.0770291725,0.003234463294316509,0.00323446291638855
13185.67578125,0.0037330758595641,1295.49501445956,0.0034797452767134,27.0279821438629,395.523974609374,27.12203264410332,0.003473704971544515,0.003473704578471578
13188.4150390625,0.0038237827023359,1335.97478454645,0.0036592178358218,27.874062878256,395.404690551757,27.976060153783248,0.003652539185702209,0.003652538780252062
13191.154296875,0.0039622599307601,1383.76117459405,0.003933208879982,28.8738268756398,395.484780883788,28.987393675943483,0.003925494036711867,0.003925493616604712
13193.95703125,0.0041075284348976,1421.1312705847,0.0042206371422684,29.6554032892975,395.236077880859,29.78056799437248,0.004211755236090166,0.0042117548044877315
13196.7822265625,0.0042593516028984,1457.44076891509,0.0045210344624748,30.4091739788148,394.945077514648,30.546654911273702,0.004510845285041888,0.004510844842336745
13199.6708984375,0.0044484798086983,1490.1504701361,0.0048952435304704,31.0848812530928,395.049639892577,31.23704932627573,0.0048833007850990285,0.004883300332388168
13202.5595703125,0.004647095691354,1514.98779685892,0.005288224915893,31.6205004263007,395.300567626952,31.787716754173324,0.0052742913554600064,0.005274290894768459
13205.4814453125,0.0048544306920357,1536.91424294058,0.0056984579482418,32.0709148357428,395.410073852538,32.25366960524661,0.005682283155241619,0.005682282687797132
13208.4365234375,0.0050870035261678,1556.70434544283,0.0061586265578556,32.4854692160301,395.526116943359,32.68553509970729,0.006139739722293693,0.0061397392485902855
13211.375,0.0053394861303005,1572.99069957848,0.0066581886383926,32.8260019859734,395.437045288085,33.044563709884926,0.0066361208008127864,0.006636120321906066
13214.36328125,0.0056123202180812,1583.71303237242,0.0071980181644755,33.0418226454719,395.241241455077,33.27965829565521,0.007172236077751865,0.007172235595437977
13217.3017578125,0.005876021546781,1590.34906745355,0.0077197776134408,33.1954766036862,395.578686523437,33.4517383115425,0.0076901326010945245,0.007690132116286723
13220.2265625,0.0061721455738476,1596.87522277294,0.0083056886133948,33.3196770076552,395.329983520507,33.596419880376125,0.008271386187684056,0.00827138570077942
13223.3779296875,0.0064609397897555,1595.89859915636,0.0088770968489902,33.2953157218195,395.610025024413,33.59088147489268,0.008837927063401595,0.008837926576577226
13226.31640625,0.0067612523621857,1601.31827295892,0.0094712953048006,33.4163128883337,395.499310302734,33.732808666581,0.009426723799670534,0.00942672331078925
13229.404296875,0.0070621246677332,1600.35965162099,0.0100666012485568,33.3960046784609,395.360278320312,33.73218895173779,0.010016270509355475,0.010016270020483171
13232.591796875,0.0073893216170927,1599.76919883538,0.0107139931325597,33.3876663425391,395.635128784179,33.74538158133766,0.010657004993793188,0.010657004504729686
13235.580078125,0.0076965864529598,1599.74219541741,0.0113219473368063,33.3861740531691,395.662539672851,33.764170568481056,0.011258333793542326,0.011258333304206522
13238.767578125,0.0080207452603329,1602.17206395474,0.0119633279530748,33.4328092230932,395.509088134765,33.83277689517055,0.01189233300817168,0.01189233251784158
13241.6064453125,0.008335638966404,1605.64134454393,0.0125863766399069,33.5017024976108,395.337536621093,33.92336755433144,0.012507826621480079,0.012507826129837071
13244.64453125,0.0086545693966758,1604.257035178,0.0132174123892427,33.4748052215312,395.430838012695,33.91725553779739,0.013130824537826694,0.013130824046272267
13247.533203125,0.008948189233921,1601.9889676085,0.0137983685992161,33.4262472074489,395.275299072265,33.88747489829012,0.013704037860909126,0.013704037369786301
13250.62109375,0.0092893714904711,1604.41839706587,0.0144734318120262,33.4723255866261,395.312295532226,33.95678501962337,0.01436969148543777,0.01436969099331045
13253.708984375,0.0096016710598432,1602.38853037847,0.0150913477399858,33.4388167022042,395.323666381835,33.94345352409145,0.01497860621757912,0.01497860572564501
13256.59765625,0.0099090201134874,1606.42246780521,0.0156994685775261,33.5273058551126,395.35838317871,34.05366675096637,0.015577506755074839,0.015577506261543438
13259.4365234375,0.0102167152048008,1605.87976496601,0.0163082740851988,33.5141840780375,395.306445312499,34.06074258882087,0.016176722509136293,0.016176722015502343
13262.3251953125,0.0105481711674599,1606.71215081343,0.0169640928529161,33.5254844505642,395.412216186523,34.09421389284132,0.016821809513832466,0.016821809019713425
13265.2138671875,0.0108615197351305,1604.96779587457,0.0175840843289091,33.4828369844101,395.314547729491,34.0716020246191,0.017431273081358205,0.01743127258756687
13268.0029296875,0.0111616329348639,1603.70752659931,0.0181778883059016,33.4590122013992,395.487829589843,34.06722639912319,0.01801464579566874,0.01801464530194082
13271.0908203125,0.011504888552879,1605.19589791742,0.0188570538717063,33.4939389861443,395.518481445312,34.12553600912086,0.018681463607094568,0.01868146311252158
13274.0791015625,0.0118392033366794,1603.48074179636,0.0195185291029338,33.4627046031944,395.276370239257,34.1158473879876,0.019330485563569935,0.019330485069137364
13279.9560546875,0.0124790602158315,1604.48821078062,0.0207845499240241,33.4846493721043,395.268817138671,34.180612749842425,0.020571498231333477,0.02057149773596228
13282.9443359375,0.0128251150723429,1602.1380352573,0.0214692540631176,33.4383117583688,395.361541748046,34.15620738011018,0.0212420360101459,0.0212420355151284
13285.9326171875,0.0131555650049571,1602.1632823554,0.0221230822997881,33.4325725306703,395.485385131835,34.172204095429635,0.021881917308725327,0.021881916813475993
13288.9208984375,0.0134951471237422,1601.38018323427,0.0227949794800162,33.4192230780267,395.207843017577,34.18101359350384,0.022539055819030478,0.022539055323653467
13292.1083984375,0.0138500958358444,1604.82542419527,0.0234972810017817,33.4917230942246,395.279968261718,34.27868753424286,0.023225469546828185,0.023225469050035613
13295.2958984375,0.014204457888057,1603.73453001728,0.0241984217582895,33.4639376580061,395.492114257812,34.27371214638378,0.023910279094422202,0.023910278597701735
13298.2841796875,0.0145517777299552,1602.14989041641,0.0248856287974693,33.4311005292221,395.651333618163,34.26305449851235,0.024581024703669234,0.024581024207103227
13301.2724609375,0.0148965274973765,1606.87955005085,0.0255677506872891,33.5338137696318,395.704864501952,34.39119797100103,0.025246362352218374,0.025246361853795213
13304.2109375,0.0152220022791307,1601.96317166044,0.0262117350904679,33.4288733662348,396.047308349609,34.305102150540066,0.025874094941211803,0.02587409444403641
13307.1494140625,0.0155521153406365,1600.51047558965,0.0268648967939633,33.3997556898083,395.85587158203,34.29703669061003,0.02651037097240103,0.026510370475342528
13310.19140625,0.0159040780455666,1599.10882256502,0.027561290201938,33.3741478238793,395.528616333007,34.29398240854505,0.02718831544084197,0.027188314943827733
13313.1259765625,0.0162463379459177,1602.47305327211,0.0282384856407727,33.4418621447103,395.388018798827,34.386209699994424,0.027847130050402954,0.02784712955205209
13316.0146484375,0.0165765484021317,1601.33550684763,0.0288918400494377,33.4205485555942,395.53498840332,34.38612971013687,0.028482339616344717,0.028482339117995012
13318.853515625,0.0169069227106195,1598.57555994511,0.0295455186562117,33.3567475494863,395.539685058593,34.34228996780134,0.029117460841659327,0.029117460343944978
13321.94140625,0.0172555694121897,1600.33264820302,0.0302353510199385,33.3993183723796,395.489779663085,34.40915849852029,0.029787272276140885,0.02978727177745743
13324.9296875,0.0176091889729797,1598.8590958338,0.0309350226829176,33.3747857663141,395.30471496582,34.4072355323564,0.03046617946283442,0.03046617896417883
13327.9677734375,0.0179549631035674,1597.29520276136,0.0316191713776984,33.329117654003,395.453112792968,34.38295674828028,0.031129578971891492,0.03112957847358777
13330.90625,0.0183017684722422,1599.60454384776,0.0323053604801583,33.3834442005599,395.37684020996,34.46190841088811,0.031794515230122646,0.0317945147306747
13333.685546875,0.018612430091786,1595.34711471781,0.0329200355605877,33.2935326389012,395.427102661132,34.389556928623634,0.03238977722889336,0.03238977673049398
13336.6337890625,0.0189648740411567,1594.37312558103,0.0336173811588126,33.2740201664117,395.281561279296,34.39260559634621,0.03306467004143273,0.03306466954298917
13339.7216796875,0.0193466017147394,1595.79464697417,0.0343726675337633,33.307772505897,395.574951171874,34.45264950788619,0.03379512462849518,0.03379512412918142
13342.9091796875,0.0197054106947475,1595.21648842763,0.0350826069816073,33.2976533412709,395.402630615234,34.46582183821496,0.03448123704120305,0.034481236541698386
13345.8974609375,0.0200594759795551,1592.51296330087,0.0357831605541276,33.23423780568,395.546112060546,34.42346388430925,0.03515781744561805,0.03515781694672727
13349.0361328125,0.0204439696628512,1590.61339359368,0.0365439197558973,33.1923725516277,395.330505371093,34.40535196198484,0.0358920251323992,0.035892024633770905
13351.8740234375,0.0207748275074198,1593.27729175342,0.0371985550871607,33.2491020898291,395.395956420898,34.485920656891956,0.03652338159150676,0.036523381091710806
13354.8125,0.0211393335049488,1590.18979119552,0.0379197666538716,33.1776908587761,395.211001586913,34.43578116559784,0.03721848566166374,0.03721848516259445
13357.80078125,0.021495371891963,1592.55763968752,0.0386242242064179,33.2369699125025,395.315618896484,34.52072210174364,0.03789697605981725,0.037896975559516925
13360.888671875,0.0218560439754483,1589.02655859297,0.0393378499908019,33.1570805842877,395.592446899413,34.461408857804884,0.03858382768362763,0.03858382718418692
13363.9765625,0.0222259422023524,1589.39319036541,0.0400697306225544,33.1614131827309,395.450064086913,34.49018208740466,0.03928775958115236,0.03928775908129465
13367.064453125,0.0226070396748819,1588.03983613715,0.0408237700817013,33.1309429781744,395.493432617187,34.483472988279445,0.04001248623525108,0.040012485735490606
13369.8037109375,0.0229460030508147,1588.83632719727,0.0414944430173219,33.1557325645846,395.560421752929,34.531511231589135,0.04065664614759535,0.04065664564713867
13372.8916015625,0.0233195564438274,1585.16902154296,0.0422335557607368,33.0728518949888,395.506533813476,34.469636041027364,0.041366060020083466,0.041366059520523524
13375.9794921875,0.0237005599591089,1586.17594167727,0.0429874093160728,33.0957704841525,395.52534790039,34.51847192798276,0.04208910434085707,0.04208910384058936
13379.0673828125,0.0240925358476367,1586.09416303342,0.0437629728091139,33.0855341004215,395.70291442871,34.53345544104034,0.04283242614436022,0.042832425643875356
13382.005859375,0.0244605136800587,1582.92334705179,0.0444910537483441,33.0261445902311,395.672180175781,34.495512575677694,0.04352973687329725,0.04352973637336229
13385.09375,0.0248216326333817,1583.72488753153,0.045205563709389,33.0450168660725,395.619665527343,34.53883549270023,0.04421357775519394,0.044213577254631105
13388.181640625,0.0251970330883903,1585.61216299965,0.045948331049669,33.075475799561,395.794787597656,34.59523872267249,0.04492396772063671,0.04492396721925644
13391.369140625,0.0255881037790416,1580.53178824157,0.0467221035181916,32.9834993782905,395.916241455077,34.52455786203642,0.04566347499421751,0.0456634744938616
13394.556640625,0.0259947919976113,1580.97525900824,0.0475267768274536,32.9951378828497,395.903442382812,34.56329044882577,0.04643193509121233,0.04643193459029508
13397.544921875,0.0263828170984455,1578.74978219554,0.0482945232919642,32.9417829023328,395.628124999999,34.53269061539493,0.04716458009182256,0.04716457959134878
13400.4833984375,0.0267469610168239,1576.65438282306,0.0490150184488677,32.8939575076541,395.539328002929,34.50625545313717,0.047851646231471714,0.04785164573138106
13403.4716796875,0.0271276345359176,1578.78732353272,0.0497682190737465,32.9431805147338,395.612634277343,34.58270395101669,0.0485693960626577,0.04856939556145909
13406.466796875,0.0275044351830844,1577.30773381395,0.0505137568342307,32.9074512299651,395.814782714843,34.56973023086093,0.04927933672810135,0.04927933622709077
13409.3916015625,0.027881921030669,1577.26657006704,0.0512606503322616,32.9086527257872,395.838595581054,34.59557167751777,0.049990063366435446,0.049990062865050346
13412.287109375,0.0282395016915334,1573.12176494863,0.0519681594278479,32.8213605602738,395.806817626952,34.527026269911836,0.050662847153905496,0.05066284665351381
13415.275390625,0.0286231451763177,1571.02768281606,0.0527272364268421,32.7823018020916,395.905172729491,34.51082199121873,0.05138416486420368,0.05138416436404684
13418.36328125,0.0290186089412199,1571.72099008394,0.0535097010320776,32.7974478629345,395.686517333984,34.552429504114905,0.05212716260326698,0.05212716210250713
13421.3017578125,0.0293971168603308,1567.5340332887,0.0542586168008305,32.7063370596672,395.685803222655,34.480937680518906,0.05283778700532563,0.0528377865056019
13424.2900390625,0.0297904448165727,1566.43512590131,0.0550368554950507,32.6915899946227,395.806213378906,34.49083232043915,0.053575700436379145,0.05357569993651201
13427.4775390625,0.0301880948062194,1569.54534884749,0.0558236457645656,32.7519352913583,395.616314697265,34.5802677366051,0.05432116922077479,0.05432116871961149
13430.515625,0.0305686858262661,1564.12765090478,0.05657668315683,32.6291820924886,395.408700561523,34.475233000770494,0.055034137699195566,0.05503413719955451
13433.404296875,0.0309468660408294,1564.64137446616,0.057324950529365,32.6447880128958,395.341876220702,34.51614888217232,0.055742086822147215,0.05574208632191317
13436.4921875,0.031357534838415,1562.32599603022,0.0581374998122678,32.6027852518171,395.498294067382,34.498229684657865,0.056510287007152625,0.05651028650717828
13439.580078125,0.0317581639603132,1559.42016480867,0.0589301845928556,32.5433709452776,395.549215698241,34.46115781371596,0.057259138660286084,0.057259138160849016
13442.568359375,0.0321587907905712,1559.77669774186,0.0597228648392041,32.546695910264,395.541607666015,34.490477842454084,0.05800742567551807,0.058007425175656074
13445.5068359375,0.0325603938595516,1557.79743502066,0.0605174766714887,32.5077701506812,395.557427978515,34.475058383785715,0.058756974539323804,0.05875697403968528
13448.6943359375,0.0329669904125136,1556.44386125241,0.0613219686111793,32.4821690473929,395.668911743163,34.474039609508026,0.05951527128984246,0.0595152707902187
13451.7822265625,0.0333963406609562,1556.98195375196,0.0621714810127479,32.4979395253891,395.48049621582,34.51838456694239,0.06031537966506599,0.060315379164799544
13454.720703125,0.0337802408094423,1553.43759048841,0.0629310658465425,32.4212669599102,395.29067993164,34.461571857152286,0.06103024857081862,0.06103024807137555
13460.796875,0.0345908810281906,1552.95427321475,0.0645349985833578,32.4077822544537,395.60530090332,34.49921844771912,0.06253808276617358,0.0625380822661849
13463.78515625,0.0349912718195087,1549.2050791466,0.0653272118030599,32.3310398083546,395.588876342773,34.44313650507564,0.06328199310213159,0.0632819926029557
13466.8232421875,0.0353990943999741,1547.02318102062,0.0661341295607687,32.2848757690626,395.389694213866,34.42000793735938,0.06403914293224897,0.06403914243340827
13469.8115234375,0.0357969506372382,1546.20265033231,0.0669213279118194,32.2642970535638,395.372500610351,34.42346666786424,0.06477723755986943,0.06477723706097861
13472.849609375,0.0362218184374625,1544.80176569762,0.0677619713413432,32.2403753393703,395.250772094726,34.425046740486444,0.06556484242216772,0.065564841923254
13476.037109375,0.0366559421724281,1542.42744077612,0.0686209285633462,32.1841935750617,395.491564941406,34.3927028345592,0.06636896538001934,0.06636896488157437
13478.92578125,0.0370529161282177,1544.83809956489,0.0694063812322715,32.2282499246845,395.364398193359,34.46509613676805,0.06710371062921444,0.0671037101297203
13481.9638671875,0.0374654824038836,1543.82195875128,0.070222684865304,32.208225745719,395.60887145996,34.46997384369639,0.06786674351708516,0.06786674301752033
13484.9521484375,0.0378699431481852,1540.76914551078,0.0710229508939792,32.1465459545618,395.536114501952,34.42968852064233,0.06861422064214837,0.06861422014316737
13487.791015625,0.0382611490456079,1538.71973976485,0.0717969908826197,32.1100434745451,395.590661621093,34.4154479844568,0.06933667053839598,0.06933667003962138
13490.779296875,0.038695242989251,1537.77703507572,0.0726558891595119,32.0918948012535,395.777154541015,34.4235599641867,0.07013771245525327,0.07013771195636109
13493.8173828125,0.0391006708057143,1535.16933915175,0.0734580686371662,32.0326202559541,395.563854980468,34.38567468465392,0.07088527715199118,0.07088527665364806
13496.755859375,0.0395124877150368,1530.84516986683,0.0742728895739517,31.9445751831149,395.610134887695,34.31719109944186,0.0716440509385904,0.07164405044123981
13499.6943359375,0.0399087673038479,1528.90619273259,0.0750569683683734,31.902764030188,395.46997680664,34.29728879211711,0.07237365400654777,0.07237365350948562
13502.6826171875,0.0403212258724246,1528.88665367406,0.0758730588921592,31.9005188334921,395.420950317382,34.32090878890319,0.07313247977270716,0.07313247927530268
13505.720703125,0.0407407976921618,1528.51475294202,0.0767032236946913,31.8915538262035,395.34605102539,34.337738824584235,0.07390380188603321,0.07390380138838482
13508.708984375,0.0411506254577965,1525.14668028522,0.0775141089117761,31.8228115839936,395.313943481445,34.289528478240726,0.07465663702769625,0.07465663653074656
13511.8466796875,0.041574986805538,1520.89924022452,0.0783537502744174,31.7376609213528,395.401477050781,34.22442569068246,0.07543557289940775,0.07543557240340158
13514.7353515625,0.0419825091811381,1519.80263800696,0.0791600740467798,31.7085477533534,395.63084411621,34.218598752624736,0.07618302934748546,0.07618302885156374
13517.9228515625,0.0424427301146266,1518.2485144638,0.0800706671857801,31.6822185390885,395.561959838866,34.219034926639324,0.07702647157493644,0.0770264710790084
13520.99609375,0.0428871387307803,1515.23906037004,0.0809499740737018,31.6224615920893,395.525210571288,34.18229904929185,0.07784026013360215,0.07784025963820651
13523.94921875,0.0432948536041567,1512.61193515753,0.0817566787221644,31.5630856071801,395.42960205078,34.14357866779747,0.078586274101639,0.07858627360680452
13527.0224609375,0.0437222445002339,1510.88283824752,0.0826023143491427,31.5231634852083,395.436193847655,34.127049755833085,0.07936769314784653,0.07936769265325161
13529.7763671875,0.0440849607267718,1510.6649448139,0.0833199846749706,31.5217478390988,395.529083251952,34.148139397134756,0.08003038575913328,0.08003038526423271
13532.8642578125,0.0445564244470493,1510.889753757,0.0842528227919117,31.5292092859496,395.29067993164,34.18563417986628,0.08089110718110173,0.08089110668565776
13535.9521484375,0.0449983626750745,1508.83661583135,0.0851272417698823,31.477064818109,395.43918762207,34.15662053624592,0.08169725363704998,0.0816972531420265
13539.08984375,0.045455810723929,1505.66481191979,0.0860323484793458,31.4090010941779,395.421966552734,34.111191232830194,0.08253100788151922,0.08253100738715413
13542.27734375,0.0458973410399997,1505.00948506906,0.0869059603627233,31.4041477724044,395.476403808593,34.13335540508238,0.08333509139083219,0.08333509089614588
13545.4150390625,0.0463622002532398,1502.98346033137,0.0878257308020402,31.3595278693942,395.625790405273,34.11370133326217,0.084180961709359,0.08418096121495754
13548.552734375,0.0468074842759474,1498.55994920391,0.0887067697693694,31.2650154578798,395.576544189452,34.03843399702012,0.0849905420994691,0.08499054160615846
13551.640625,0.0472588640615696,1494.41327799564,0.0895998698132015,31.1814697952866,395.427322387695,33.975325440569904,0.08581053693182752,0.0858105364394315
13554.828125,0.0477089559454031,1495.43183374907,0.0904904216145545,31.2055898802725,395.447702026366,34.02939687634575,0.08662752314050821,0.08662752264732855
13557.916015625,0.0481615594668886,1493.40032051179,0.0913859429421657,31.1602305952177,395.394583129882,34.00783766151949,0.08744839584662878,0.08744839535376156
13560.7548828125,0.0485886661995818,1493.62172658515,0.0922310163234725,31.1693669227363,395.256265258788,34.04414932326563,0.0882224083582196,0.08822240786482613
13563.9423828125,0.0490438592744859,1489.04354953932,0.0931316613414777,31.071612952137,395.467230224609,33.96536389796377,0.08904666062371391,0.08904666013146226
13566.681640625,0.0494583161533114,1487.48755990629,0.0939517057219219,31.0415980987175,395.413507080077,33.95800919945648,0.08979655834706812,0.08979655785492306
13569.76953125,0.0498994798069512,1485.27481641263,0.0948245921270136,30.994113090285,395.919290161132,33.933117233423744,0.09059416059835794,0.09059416010657363
13572.9072265625,0.0503624782083541,1480.34844895298,0.0957406807640293,30.8904981644555,396.02629699707,33.8479754988192,0.09143055538810209,0.09143055489755172
13576.044921875,0.0508322140319258,1481.41288856296,0.0966701000645483,30.9127134389916,396.120257568359,33.901048551398745,0.09227840686221675,0.09227840637089721
13578.8662109375,0.0512379168452123,1476.90353730196,0.097472823650917,30.8299274463649,396.057196044921,33.83500753846533,0.09301010361132643,0.093010103120964
13581.921875,0.0516933161677338,1476.50847510165,0.098373876750458,30.813918021732,395.700634765624,33.84520260635752,0.09383079218667202,0.09383079169616183
13585.0595703125,0.0521622224175555,1475.39870048508,0.0993016546563552,30.7851925784634,395.427157592773,33.84221315137436,0.0946751187924472,0.09467511830198033
13588.2470703125,0.0526252895681642,1471.49154739881,0.10021787932055,30.7160648657366,395.385107421874,33.79436375857722,0.09550823230022532,0.09550823181045193
13591.3349609375,0.053109893553311,1472.31251716709,0.101176716765561,30.7249780261136,395.432678222656,33.83363043643923,0.09637935055167383,0.09637935006133136
13594.373046875,0.0535558009021512,1467.20821255081,0.102058989045976,30.6206552772293,395.333251953124,33.7457684096413,0.0971802383779257,0.0971802378888566
13597.2119140625,0.0539747310626343,1463.08250741097,0.102887884261508,30.5250676058516,395.531719970702,33.665727239598205,0.09793208892327245,0.09793208843536336
13600.2998046875,0.0544444577196452,1462.06263441764,0.10381728542507,30.5069324578412,395.610794067382,33.67407938310665,0.09877443182551722,0.09877443133748709
13603.138671875,0.0548305670092777,1457.86667648308,0.104581241265537,30.4227759033759,395.49552001953,33.60442758089581,0.09946629596299753,0.09946629547597684
13606.02734375,0.0552651582388427,1456.68708815175,0.105441123472354,30.3977654040378,395.511230468749,33.60293995008924,0.10024446207020825,0.10024446158320911
13609.1650390625,0.055753855093375,1454.34360859793,0.106408059068732,30.3496244194622,395.455145263671,33.57906905818746,0.10111878538809758,0.10111878490144441
13612.2529296875,0.0561991253662414,1450.19090004011,0.107289070830625,30.2536557859945,395.584179687499,33.499542415237684,0.10191474956631162,0.10191474908081101
13615.291015625,0.0566734032206765,1450.3559941077,0.10822747699341,30.253277078118,395.461737060546,33.52751293781748,0.10276187139875688,0.1027618709128509
13618.279296875,0.057087575936118,1449.00966515891,0.109046959128183,30.2219705603346,395.447647094726,33.5175845595464,0.10350105114009678,0.10350105065433468
13621.3173828125,0.0575610654663265,1445.66321719049,0.109983805512654,30.1637013942785,395.514251708984,33.48122007269114,0.10434542558957353,0.10434542510433846
13624.4052734375,0.0580105019410647,1441.72357218665,0.110873060521571,30.0859039762379,395.290267944335,33.4216202393259,0.10514624717338802,0.10514624668901672
13627.443359375,0.0584687933135103,1439.74595601532,0.111779835831091,30.0394942276689,395.659490966796,33.39730397155559,0.10596218686538016,0.10596218638136126
13630.53125,0.0589365262435529,1436.35669775011,0.112705292206474,29.9680762339751,395.598928833007,33.34563703342702,0.1067942503546899,0.10679424987141979
13633.6689453125,0.0594078570486992,1433.80388682202,0.113637867337536,29.9158506144469,395.41457824707,33.315424088477556,0.10763201445373106,0.10763201397089883
13636.5576171875,0.0598545939712895,1433.43154701002,0.114521781012573,29.896615410224,395.690829467773,33.32042906387058,0.10842541695705632,0.10842541647415155
13642.68359375,0.0607581831162839,1427.52471398407,0.116309622494859,29.780467057056,395.579537963866,33.24422194875404,0.11002826499141724,0.11002826450961692
13645.6220703125,0.0612082337505939,1422.30998075609,0.117200092679905,29.6754545188253,395.488955688476,33.15342054926354,0.1108256380461897,0.11082563756570533
13648.6103515625,0.0616637201554428,1422.8140445582,0.118101318080539,29.6890677144543,395.379641723632,33.19538575465396,0.11163199502796214,0.1116319945468696
13651.7080078125,0.0621321084945807,1424.1801321055,0.119028071248357,29.7100882558089,395.355828857421,33.24642276808896,0.11246051502796954,0.11246051454613733
13654.736328125,0.0625829749527996,1416.78459845147,0.119920155622589,29.5631405829061,395.526171874999,33.10835701278572,0.11325739314308891,0.11325739266325766
13657.5751953125,0.0630297897911565,1414.23486108315,0.120804223461762,29.5108608622525,395.29073486328,33.07589750286951,0.11404648428995051,0.11404648381058968
13660.6630859375,0.0635051997158471,1415.88689945896,0.121744869538755,29.5447168955612,395.330505371093,33.141634610076885,0.11488539224081339,0.11488539176049985
13663.46875,0.0639356843261855,1414.28305010953,0.122596626388771,29.5101327512758,395.40315246582,33.127975481364466,0.11564441834486607,0.11564441786475048
